Date,Close,Open,High,Low,Volume
2021-02-17,872.8593139648438,870.2359008789062,872.8593139648438,870.2359008789062,1000000
2021-02-18,853.3023071289062,872.8593139648438,872.8593139648438,853.3023071289062,1000000
2021-02-19,838.8016357421875,853.3023071289062,853.3023071289062,838.8016357421875,1000000
2021-02-22,798.5906982421875,838.8016357421875,838.8016357421875,798.5906982421875,1000000
2021-02-23,802.2635498046875,798.5906982421875,802.2635498046875,798.5906982421875,1000000
2021-02-24,810.515625,802.2635498046875,810.515625,802.2635498046875,1000000
2021-02-25,819.4832153320312,810.515625,819.4832153320312,810.515625,1000000
2021-02-26,769.3029174804688,819.4832153320312,819.4832153320312,769.3029174804688,1000000
2021-03-01,781.7526245117188,769.3029174804688,781.7526245117188,769.3029174804688,1000000
2021-03-02,820.48486328125,781.7526245117188,820.48486328125,781.7526245117188,1000000
2021-03-03,812.8528442382812,820.48486328125,820.48486328125,812.8528442382812,1000000
2021-03-04,806.3656616210938,812.8528442382812,812.8528442382812,806.3656616210938,1000000
2021-03-05,801.7388305664062,806.3656616210938,806.3656616210938,801.7388305664062,1000000
2021-03-08,811.8511962890625,801.7388305664062,811.8511962890625,801.7388305664062,1000000
2021-03-09,812.80517578125,811.8511962890625,812.80517578125,811.8511962890625,1000000
2021-03-10,824.0623779296875,812.80517578125,824.0623779296875,812.80517578125,1000000
2021-03-12,816.430419921875,824.0623779296875,824.0623779296875,816.430419921875,1000000
2021-03-15,805.5548095703125,816.430419921875,816.430419921875,805.5548095703125,1000000
2021-03-16,804.0761108398438,805.5548095703125,805.5548095703125,804.0761108398438,1000000
2021-03-17,798.4476318359375,804.0761108398438,804.0761108398438,798.4476318359375,1000000
2021-03-18,806.7472534179688,798.4476318359375,806.7472534179688,798.4476318359375,1000000
2021-03-19,811.1834106445312,806.7472534179688,811.1834106445312,806.7472534179688,1000000
2021-03-22,813.806884765625,811.1834106445312,813.806884765625,811.1834106445312,1000000
2021-03-23,805.7933349609375,813.806884765625,813.806884765625,805.7933349609375,1000000
2021-03-24,774.0729370117188,805.7933349609375,805.7933349609375,774.0729370117188,1000000
2021-03-25,755.2792358398438,774.0729370117188,774.0729370117188,755.2792358398438,1000000
2021-03-26,762.5772705078125,755.2792358398438,762.5772705078125,755.2792358398438,1000000
2021-03-30,758.4274291992188,762.5772705078125,762.5772705078125,758.4274291992188,1000000
2021-03-31,758.6658935546875,758.4274291992188,758.6658935546875,758.4274291992188,1000000
2021-04-01,770.4476928710938,758.6658935546875,770.4476928710938,758.6658935546875,1000000
2021-04-05,738.82275390625,770.4476928710938,770.4476928710938,738.82275390625,1000000
2021-04-06,745.1668701171875,738.82275390625,745.1668701171875,738.82275390625,1000000
2021-04-07,759.6676025390625,745.1668701171875,759.6676025390625,745.1668701171875,1000000
2021-04-08,758.5704956054688,759.6676025390625,759.6676025390625,758.5704956054688,1000000
2021-04-09,754.7544555664062,758.5704956054688,758.5704956054688,754.7544555664062,1000000
2021-04-12,716.9285278320312,754.7544555664062,754.7544555664062,716.9285278320312,1000000
2021-04-13,773.9298095703125,716.9285278320312,773.9298095703125,716.9285278320312,1000000
2021-04-15,768.0626831054688,773.9298095703125,773.9298095703125,768.0626831054688,1000000
2021-04-16,783.8515014648438,768.0626831054688,783.8515014648438,768.0626831054688,1000000
2021-04-19,758.3796997070312,783.8515014648438,783.8515014648438,758.3796997070312,1000000
2021-04-20,773.83447265625,758.3796997070312,773.83447265625,758.3796997070312,1000000
2021-04-22,762.9111938476562,773.83447265625,773.83447265625,762.9111938476562,1000000
2021-04-23,742.1140747070312,762.9111938476562,762.9111938476562,742.1140747070312,1000000
2021-04-26,744.594482421875,742.1140747070312,744.594482421875,742.1140747070312,1000000
2021-04-27,742.591064453125,744.594482421875,744.594482421875,742.591064453125,1000000
2021-04-28,746.1207885742188,742.591064453125,746.1207885742188,742.591064453125,1000000
2021-04-29,738.9658203125,746.1207885742188,746.1207885742188,738.9658203125,1000000
2021-04-30,717.9302368164062,738.9658203125,738.9658203125,717.9302368164062,1000000
2021-05-03,718.3118286132812,717.9302368164062,718.3118286132812,717.9302368164062,1000000
2021-05-04,707.0546875,718.3118286132812,718.3118286132812,707.0546875,1000000
2021-05-05,713.1602172851562,707.0546875,713.1602172851562,707.0546875,1000000
2021-05-06,713.0171508789062,713.1602172851562,713.1602172851562,713.0171508789062,1000000
2021-05-07,732.0971069335938,713.0171508789062,732.0971069335938,713.0171508789062,1000000
2021-05-10,744.5467529296875,732.0971069335938,744.5467529296875,732.0971069335938,1000000
2021-05-11,740.3014526367188,744.5467529296875,744.5467529296875,740.3014526367188,1000000
2021-05-12,724.7512817382812,740.3014526367188,740.3014526367188,724.7512817382812,1000000
2021-05-14,707.3886108398438,724.7512817382812,724.7512817382812,707.3886108398438,1000000
2021-05-17,718.8842163085938,707.3886108398438,718.8842163085938,707.3886108398438,1000000
2021-05-18,761.003173828125,718.8842163085938,761.003173828125,718.8842163085938,1000000
2021-05-19,748.6965942382812,761.003173828125,761.003173828125,748.6965942382812,1000000
2021-05-20,766.2977905273438,748.6965942382812,766.2977905273438,748.6965942382812,1000000
2021-05-21,781.2755737304688,766.2977905273438,781.2755737304688,766.2977905273438,1000000
2021-05-24,772.7373657226562,781.2755737304688,781.2755737304688,772.7373657226562,1000000
2021-05-25,773.9298095703125,772.7373657226562,773.9298095703125,772.7373657226562,1000000
2021-05-26,783.4221801757812,773.9298095703125,783.4221801757812,773.9298095703125,1000000
2021-05-27,790.4816284179688,783.4221801757812,790.4816284179688,783.4221801757812,1000000
2021-05-28,806.9381103515625,790.4816284179688,806.9381103515625,790.4816284179688,1000000
2021-05-31,770.7816772460938,806.9381103515625,806.9381103515625,770.7816772460938,1000000
2021-06-01,769.20751953125,770.7816772460938,770.7816772460938,769.20751953125,1000000
2021-06-02,769.1121826171875,769.20751953125,769.20751953125,769.1121826171875,1000000
2021-06-03,765.1530151367188,769.1121826171875,769.1121826171875,765.1530151367188,1000000
2021-06-04,767.585693359375,765.1530151367188,767.585693359375,765.1530151367188,1000000
2021-06-07,766.8702392578125,767.585693359375,767.585693359375,766.8702392578125,1000000
2021-06-08,770.686279296875,766.8702392578125,770.686279296875,766.8702392578125,1000000
2021-06-09,767.4426879882812,770.686279296875,770.686279296875,767.4426879882812,1000000
2021-06-10,769.8277587890625,767.4426879882812,769.8277587890625,767.4426879882812,1000000
2021-06-11,771.7833862304688,769.8277587890625,771.7833862304688,769.8277587890625,1000000
2021-06-14,770.3046264648438,771.7833862304688,771.7833862304688,770.3046264648438,1000000
2021-06-15,771.4016723632812,770.3046264648438,771.4016723632812,770.3046264648438,1000000
2021-06-16,769.0645141601562,771.4016723632812,771.4016723632812,769.0645141601562,1000000
2021-06-17,768.6351318359375,769.0645141601562,769.0645141601562,768.6351318359375,1000000
2021-06-18,745.5961303710938,768.6351318359375,768.6351318359375,745.5961303710938,1000000
2021-06-21,741.1123046875,745.5961303710938,745.5961303710938,741.1123046875,1000000
2021-06-22,739.5382690429688,741.1123046875,741.1123046875,739.5382690429688,1000000
2021-06-23,745.977783203125,739.5382690429688,745.977783203125,739.5382690429688,1000000
2021-06-24,755.3746337890625,745.977783203125,755.3746337890625,745.977783203125,1000000
2021-06-25,757.7119140625,755.3746337890625,757.7119140625,755.3746337890625,1000000
2021-06-28,756.9963989257812,757.7119140625,757.7119140625,756.9963989257812,1000000
2021-06-29,745.643798828125,756.9963989257812,756.9963989257812,745.643798828125,1000000
2021-06-30,741.9232788085938,745.643798828125,745.643798828125,741.9232788085938,1000000
2021-07-01,743.5927734375,741.9232788085938,743.5927734375,741.9232788085938,1000000
2021-07-02,746.5977783203125,743.5927734375,746.5977783203125,743.5927734375,1000000
2021-07-05,755.3269653320312,746.5977783203125,755.3269653320312,746.5977783203125,1000000
2021-07-06,745.9300537109375,755.3269653320312,755.3269653320312,745.9300537109375,1000000
2021-07-07,743.068115234375,745.9300537109375,745.9300537109375,743.068115234375,1000000
2021-07-08,740.5399169921875,743.068115234375,743.068115234375,740.5399169921875,1000000
2021-07-09,736.05615234375,740.5399169921875,740.5399169921875,736.05615234375,1000000
2021-07-12,737.29638671875,736.05615234375,737.29638671875,736.05615234375,1000000
2021-07-13,745.2145385742188,737.29638671875,745.2145385742188,737.29638671875,1000000
2021-07-14,749.9844970703125,745.2145385742188,749.9844970703125,745.2145385742188,1000000
2021-07-15,752.3964233398438,749.9844970703125,752.3964233398438,749.9844970703125,1000000
2021-07-16,752.2998046875,752.3964233398438,752.3964233398438,752.2998046875,1000000
2021-07-19,748.4409790039062,752.2998046875,752.2998046875,748.4409790039062,1000000
2021-07-20,733.39111328125,748.4409790039062,748.4409790039062,733.39111328125,1000000
2021-07-22,731.7028198242188,733.39111328125,733.39111328125,731.7028198242188,1000000
2021-07-23,737.2500610351562,731.7028198242188,737.2500610351562,731.7028198242188,1000000
2021-07-26,727.6991577148438,737.2500610351562,737.2500610351562,727.6991577148438,1000000
2021-07-27,719.2576904296875,727.6991577148438,727.6991577148438,719.2576904296875,1000000
2021-07-28,703.001953125,719.2576904296875,719.2576904296875,703.001953125,1000000
2021-07-29,705.655029296875,703.001953125,705.655029296875,703.001953125,1000000
2021-07-30,716.8941650390625,705.655029296875,716.8941650390625,705.655029296875,1000000
2021-08-02,730.979248046875,716.8941650390625,730.979248046875,716.8941650390625,1000000
2021-08-03,743.6654663085938,730.979248046875,743.6654663085938,730.979248046875,1000000
2021-08-04,739.2277221679688,743.6654663085938,743.6654663085938,739.2277221679688,1000000
2021-08-05,732.571044921875,739.2277221679688,739.2277221679688,732.571044921875,1000000
2021-08-06,731.5098266601562,732.571044921875,732.571044921875,731.5098266601562,1000000
2021-08-09,747.6209106445312,731.5098266601562,747.6209106445312,731.5098266601562,1000000
2021-08-10,758.5706787109375,747.6209106445312,758.5706787109375,747.6209106445312,1000000
2021-08-11,751.2387084960938,758.5706787109375,758.5706787109375,751.2387084960938,1000000
2021-08-12,748.8268432617188,751.2387084960938,751.2387084960938,748.8268432617188,1000000
2021-08-13,751.1904296875,748.8268432617188,751.1904296875,748.8268432617188,1000000
2021-08-16,771.1121826171875,751.1904296875,771.1121826171875,751.1904296875,1000000
2021-08-17,762.7672119140625,771.1121826171875,771.1121826171875,762.7672119140625,1000000
2021-08-18,763.4425659179688,762.7672119140625,763.4425659179688,762.7672119140625,1000000
2021-08-20,757.9436645507812,763.4425659179688,763.4425659179688,757.9436645507812,1000000
2021-08-23,738.89013671875,757.9436645507812,757.9436645507812,738.89013671875,1000000
2021-08-24,750.7081298828125,738.89013671875,750.7081298828125,738.89013671875,1000000
2021-08-25,744.8231811523438,750.7081298828125,750.7081298828125,744.8231811523438,1000000
2021-08-26,753.8434448242188,744.8231811523438,753.8434448242188,744.8231811523438,1000000
2021-08-27,747.8139038085938,753.8434448242188,753.8434448242188,747.8139038085938,1000000
2021-08-30,763.635498046875,747.8139038085938,763.635498046875,747.8139038085938,1000000
2021-08-31,765.3238525390625,763.635498046875,765.3238525390625,763.635498046875,1000000
2021-09-01,742.7489624023438,765.3238525390625,765.3238525390625,742.7489624023438,1000000
2021-09-02,725.9144287109375,742.7489624023438,742.7489624023438,725.9144287109375,1000000
2021-09-03,723.454345703125,725.9144287109375,725.9144287109375,723.454345703125,1000000
2021-09-06,728.13330078125,723.454345703125,728.13330078125,723.454345703125,1000000
2021-09-07,726.5414428710938,728.13330078125,728.13330078125,726.5414428710938,1000000
2021-09-08,728.13330078125,726.5414428710938,728.13330078125,726.5414428710938,1000000
2021-09-09,724.2743530273438,728.13330078125,728.13330078125,724.2743530273438,1000000
2021-09-13,719.2576904296875,724.2743530273438,724.2743530273438,719.2576904296875,1000000
2021-09-14,723.7437744140625,719.2576904296875,723.7437744140625,719.2576904296875,1000000
2021-09-15,728.470947265625,723.7437744140625,728.470947265625,723.7437744140625,1000000
2021-09-16,730.2557983398438,728.470947265625,730.2557983398438,728.470947265625,1000000
2021-09-17,727.554443359375,730.2557983398438,730.2557983398438,727.554443359375,1000000
2021-09-20,712.022216796875,727.554443359375,727.554443359375,712.022216796875,1000000
2021-09-21,712.4081420898438,712.022216796875,712.4081420898438,712.022216796875,1000000
2021-09-22,725.962646484375,712.4081420898438,725.962646484375,712.4081420898438,1000000
2021-09-23,731.7028198242188,725.962646484375,731.7028198242188,725.962646484375,1000000
2021-09-24,751.9622192382812,731.7028198242188,751.9622192382812,731.7028198242188,1000000
2021-09-27,782.7372436523438,751.9622192382812,782.7372436523438,751.9622192382812,1000000
2021-09-28,777.6242065429688,782.7372436523438,782.7372436523438,777.6242065429688,1000000
2021-09-29,783.4608154296875,777.6242065429688,783.4608154296875,777.6242065429688,1000000
2021-09-30,774.7300415039062,783.4608154296875,783.4608154296875,774.7300415039062,1000000
2021-10-01,798.6553344726562,774.7300415039062,798.6553344726562,774.7300415039062,1000000
2021-10-04,811.4863891601562,798.6553344726562,811.4863891601562,798.6553344726562,1000000
2021-10-05,813.3192749023438,811.4863891601562,813.3192749023438,811.4863891601562,1000000
2021-10-06,804.6849365234375,813.3192749023438,813.3192749023438,804.6849365234375,1000000
2021-10-07,847.278076171875,804.6849365234375,847.278076171875,804.6849365234375,1000000
2021-10-08,846.8438110351562,847.278076171875,847.278076171875,846.8438110351562,1000000
2021-10-11,864.01611328125,846.8438110351562,864.01611328125,846.8438110351562,1000000
2021-10-12,858.7100830078125,864.01611328125,864.01611328125,858.7100830078125,1000000
2021-10-13,902.3643188476562,858.7100830078125,902.3643188476562,858.7100830078125,1000000
2021-10-14,898.5536499023438,902.3643188476562,902.3643188476562,898.5536499023438,1000000
2021-10-18,878.8248291015625,898.5536499023438,898.5536499023438,878.8248291015625,1000000
2021-10-19,885.143798828125,878.8248291015625,885.143798828125,878.8248291015625,1000000
2021-10-20,867.6339111328125,885.143798828125,885.143798828125,867.6339111328125,1000000
2021-10-21,865.3667602539062,867.6339111328125,867.6339111328125,865.3667602539062,1000000
2021-10-22,856.5394287109375,865.3667602539062,865.3667602539062,856.5394287109375,1000000
2021-10-25,859.2889404296875,856.5394287109375,859.2889404296875,856.5394287109375,1000000
2021-10-26,863.0031127929688,859.2889404296875,863.0031127929688,859.2889404296875,1000000
2021-10-27,855.5265502929688,863.0031127929688,863.0031127929688,855.5265502929688,1000000
2021-10-28,852.6804809570312,855.5265502929688,855.5265502929688,852.6804809570312,1000000
2021-10-29,853.06640625,852.6804809570312,853.06640625,852.6804809570312,1000000
2021-11-01,839.6565551757812,853.06640625,853.06640625,839.6565551757812,1000000
2021-11-02,831.1187133789062,839.6565551757812,839.6565551757812,831.1187133789062,1000000
2021-11-03,819.0595092773438,831.1187133789062,831.1187133789062,819.0595092773438,1000000
2021-11-04,842.0684204101562,819.0595092773438,842.0684204101562,819.0595092773438,1000000
2021-11-08,829.1892700195312,842.0684204101562,842.0684204101562,829.1892700195312,1000000
2021-11-09,860.687744140625,829.1892700195312,860.687744140625,829.1892700195312,1000000
2021-11-10,887.2179565429688,860.687744140625,887.2179565429688,860.687744140625,1000000
2021-11-11,892.1381225585938,887.2179565429688,892.1381225585938,887.2179565429688,1000000
2021-11-12,904.7279052734375,892.1381225585938,904.7279052734375,892.1381225585938,1000000
2021-11-15,895.6594848632812,904.7279052734375,904.7279052734375,895.6594848632812,1000000
2021-11-16,926.4344482421875,895.6594848632812,926.4344482421875,895.6594848632812,1000000
2021-11-17,920.790771484375,926.4344482421875,926.4344482421875,920.790771484375,1000000
2021-11-18,891.1251831054688,920.790771484375,920.790771484375,891.1251831054688,1000000
2021-11-22,869.0809326171875,891.1251831054688,891.1251831054688,869.0809326171875,1000000
2021-11-23,869.5633544921875,869.0809326171875,869.5633544921875,869.0809326171875,1000000
2021-11-24,861.7008056640625,869.5633544921875,869.5633544921875,861.7008056640625,1000000
2021-11-25,859.7713012695312,861.7008056640625,861.7008056640625,859.7713012695312,1000000
2021-11-26,823.6420288085938,859.7713012695312,859.7713012695312,823.6420288085938,1000000
2021-11-29,820.7960205078125,823.6420288085938,823.6420288085938,820.7960205078125,1000000
2021-11-30,806.03564453125,820.7960205078125,820.7960205078125,806.03564453125,1000000
2021-12-01,805.2637939453125,806.03564453125,806.03564453125,805.2637939453125,1000000
2021-12-02,819.590087890625,805.2637939453125,819.590087890625,805.2637939453125,1000000
2021-12-03,807.4344482421875,819.590087890625,819.590087890625,807.4344482421875,1000000
2021-12-06,793.1564331054688,807.4344482421875,807.4344482421875,793.1564331054688,1000000
2021-12-07,796.8223876953125,793.1564331054688,796.8223876953125,793.1564331054688,1000000
2021-12-08,811.1004028320312,796.8223876953125,811.1004028320312,796.8223876953125,1000000
2021-12-09,821.08544921875,811.1004028320312,821.08544921875,811.1004028320312,1000000
2021-12-10,829.3822021484375,821.08544921875,829.3822021484375,821.08544921875,1000000
2021-12-13,813.3675537109375,829.3822021484375,829.3822021484375,813.3675537109375,1000000
2021-12-14,807.3379516601562,813.3675537109375,813.3675537109375,807.3379516601562,1000000
2021-12-15,816.3582763671875,807.3379516601562,816.3582763671875,807.3379516601562,1000000
2021-12-16,823.2078247070312,816.3582763671875,823.2078247070312,816.3582763671875,1000000
2021-12-17,805.1672973632812,823.2078247070312,823.2078247070312,805.1672973632812,1000000
2021-12-20,785.5831909179688,805.1672973632812,805.1672973632812,785.5831909179688,1000000
2021-12-21,783.5573120117188,785.5831909179688,785.5831909179688,783.5573120117188,1000000
2021-12-22,789.828125,783.5573120117188,789.828125,783.5573120117188,1000000
2021-12-23,797.6906127929688,789.828125,797.6906127929688,789.828125,1000000
2021-12-24,783.9913940429688,797.6906127929688,797.6906127929688,783.9913940429688,1000000
2021-12-27,789.683349609375,783.9913940429688,789.683349609375,783.9913940429688,1000000
2021-12-28,809.1227416992188,789.683349609375,809.1227416992188,789.683349609375,1000000
2021-12-29,803.3342895507812,809.1227416992188,809.1227416992188,803.3342895507812,1000000
2021-12-30,800.05419921875,803.3342895507812,803.3342895507812,800.05419921875,1000000
2021-12-31,807.62744140625,800.05419921875,807.62744140625,800.05419921875,1000000
2022-01-03,800.5365600585938,807.62744140625,807.62744140625,800.5365600585938,1000000
2022-01-04,802.5143432617188,800.5365600585938,802.5143432617188,800.5365600585938,1000000
2022-01-05,809.8945922851562,802.5143432617188,809.8945922851562,802.5143432617188,1000000
2022-01-06,810.232177734375,809.8945922851562,810.232177734375,809.8945922851562,1000000
2022-01-07,799.7648315429688,810.232177734375,810.232177734375,799.7648315429688,1000000
2022-01-10,812.2581176757812,799.7648315429688,812.2581176757812,799.7648315429688,1000000
2022-01-11,811.7275390625,812.2581176757812,812.2581176757812,811.7275390625,1000000
2022-01-12,849.4968872070312,811.7275390625,849.4968872070312,811.7275390625,1000000
2022-01-13,864.4020385742188,849.4968872070312,864.4020385742188,849.4968872070312,1000000
2022-01-14,850.1239013671875,864.4020385742188,864.4020385742188,850.1239013671875,1000000
2022-01-17,869.03271484375,850.1239013671875,869.03271484375,850.1239013671875,1000000
2022-01-18,860.687744140625,869.03271484375,869.03271484375,860.687744140625,1000000
2022-01-19,862.8585205078125,860.687744140625,862.8585205078125,860.687744140625,1000000
2022-01-20,849.4486694335938,862.8585205078125,862.8585205078125,849.4486694335938,1000000
2022-01-21,844.3355712890625,849.4486694335938,849.4486694335938,844.3355712890625,1000000
2022-01-24,824.5584716796875,844.3355712890625,844.3355712890625,824.5584716796875,1000000
2022-01-25,824.3655395507812,824.5584716796875,824.5584716796875,824.3655395507812,1000000
2022-01-27,827.7903442382812,824.3655395507812,827.7903442382812,824.3655395507812,1000000
2022-01-28,838.9812622070312,827.7903442382812,838.9812622070312,827.7903442382812,1000000
2022-01-31,854.5617065429688,838.9812622070312,854.5617065429688,838.9812622070312,1000000
2022-02-01,839.0294799804688,854.5617065429688,854.5617065429688,839.0294799804688,1000000
2022-02-02,838.6918334960938,839.0294799804688,839.0294799804688,838.6918334960938,1000000
2022-02-03,826.005615234375,838.6918334960938,838.6918334960938,826.005615234375,1000000
2022-02-04,812.0169677734375,826.005615234375,826.005615234375,812.0169677734375,1000000
2022-02-07,800.2472534179688,812.0169677734375,812.0169677734375,800.2472534179688,1000000
2022-02-08,802.707275390625,800.2472534179688,802.707275390625,800.2472534179688,1000000
2022-02-09,810.56982421875,802.707275390625,810.56982421875,802.707275390625,1000000
2022-02-10,822.9666748046875,810.56982421875,822.9666748046875,810.56982421875,1000000
2022-02-11,823.5454711914062,822.9666748046875,823.5454711914062,822.9666748046875,1000000
2022-02-14,795.9541625976562,823.5454711914062,823.5454711914062,795.9541625976562,1000000
2022-02-15,824.4619750976562,795.9541625976562,824.4619750976562,795.9541625976562,1000000
2022-02-16,833.771728515625,824.4619750976562,833.771728515625,824.4619750976562,1000000
2022-02-17,831.8422241210938,833.771728515625,833.771728515625,831.8422241210938,1000000
2022-02-18,821.9537353515625,831.8422241210938,831.8422241210938,821.9537353515625,1000000
2022-02-21,811.4380493164062,821.9537353515625,821.9537353515625,811.4380493164062,1000000
2022-02-22,823.15966796875,811.4380493164062,823.15966796875,811.4380493164062,1000000
2022-02-23,820.3135986328125,823.15966796875,823.15966796875,820.3135986328125,1000000
2022-02-24,767.735595703125,820.3135986328125,820.3135986328125,767.735595703125,1000000
2022-02-25,779.1195068359375,767.735595703125,779.1195068359375,767.735595703125,1000000
2022-02-28,762.9601440429688,779.1195068359375,779.1195068359375,762.9601440429688,1000000
2022-03-02,750.9009399414062,762.9601440429688,762.9601440429688,750.9009399414062,1000000
2022-03-03,735.1758422851562,750.9009399414062,750.9009399414062,735.1758422851562,1000000
2022-03-04,706.4749755859375,735.1758422851562,735.1758422851562,706.4749755859375,1000000
2022-03-07,666.197265625,706.4749755859375,706.4749755859375,666.197265625,1000000
2022-03-08,675.941162109375,666.197265625,675.941162109375,666.197265625,1000000
2022-03-09,708.9351196289062,675.941162109375,708.9351196289062,675.941162109375,1000000
2022-03-10,712.7940063476562,708.9351196289062,712.7940063476562,708.9351196289062,1000000
2022-03-11,708.8868408203125,712.7940063476562,712.7940063476562,708.8868408203125,1000000
2022-03-14,716.9906005859375,708.8868408203125,716.9906005859375,708.8868408203125,1000000
2022-03-15,734.3558959960938,716.9906005859375,734.3558959960938,716.9906005859375,1000000
2022-03-16,746.3668212890625,734.3558959960938,746.3668212890625,734.3558959960938,1000000
2022-03-17,766.3850708007812,746.3668212890625,766.3850708007812,746.3668212890625,1000000
2022-03-21,755.8694458007812,766.3850708007812,766.3850708007812,755.8694458007812,1000000
2022-03-22,757.8953247070312,755.8694458007812,757.8953247070312,755.8694458007812,1000000
2022-03-23,746.8009033203125,757.8953247070312,757.8953247070312,746.8009033203125,1000000
2022-03-24,738.64892578125,746.8009033203125,746.8009033203125,738.64892578125,1000000
2022-03-25,737.7806396484375,738.64892578125,738.64892578125,737.7806396484375,1000000
2022-03-28,742.1219482421875,737.7806396484375,742.1219482421875,737.7806396484375,1000000
2022-03-29,746.0773315429688,742.1219482421875,746.0773315429688,742.1219482421875,1000000
2022-03-30,765.3720703125,746.0773315429688,765.3720703125,746.0773315429688,1000000
2022-03-31,778.1065673828125,765.3720703125,778.1065673828125,765.3720703125,1000000
2022-04-01,797.4012451171875,778.1065673828125,797.4012451171875,778.1065673828125,1000000
2022-04-04,804.2991333007812,797.4012451171875,804.2991333007812,797.4012451171875,1000000
2022-04-05,807.048583984375,804.2991333007812,807.048583984375,804.2991333007812,1000000
