Date,Close,Open,High,Low,Volume
2021-02-12,362.7660217285156,359.99786376953125,362.7660217285156,359.99786376953125,1000000
2021-02-15,375.4995422363281,362.7660217285156,375.4995422363281,362.7660217285156,1000000
2021-02-16,371.2550354003906,375.4995422363281,375.4995422363281,371.2550354003906,1000000
2021-02-17,379.9285888671875,371.2550354003906,379.9285888671875,371.2550354003906,1000000
2021-02-18,383.1119384765625,379.9285888671875,383.1119384765625,379.9285888671875,1000000
2021-02-19,368.67138671875,383.1119384765625,383.1119384765625,368.67138671875,1000000
2021-02-22,359.39813232421875,368.67138671875,368.67138671875,359.39813232421875,1000000
2021-02-23,365.0267028808594,359.39813232421875,365.0267028808594,359.39813232421875,1000000
2021-02-24,374.85357666015625,365.0267028808594,374.85357666015625,365.0267028808594,1000000
2021-02-25,375.7763671875,374.85357666015625,375.7763671875,374.85357666015625,1000000
2021-02-26,359.99786376953125,375.7763671875,375.7763671875,359.99786376953125,1000000
2021-03-01,364.42694091796875,359.99786376953125,364.42694091796875,359.99786376953125,1000000
2021-03-02,363.73486328125,364.42694091796875,364.42694091796875,363.73486328125,1000000
2021-03-03,373.7463684082031,363.73486328125,373.7463684082031,363.73486328125,1000000
2021-03-04,365.07281494140625,373.7463684082031,373.7463684082031,365.07281494140625,1000000
2021-03-05,354.0002136230469,365.07281494140625,365.07281494140625,354.0002136230469,1000000
2021-03-08,359.4903869628906,354.0002136230469,359.4903869628906,354.0002136230469,1000000
2021-03-09,357.64495849609375,359.4903869628906,359.4903869628906,357.64495849609375,1000000
2021-03-10,357.7372131347656,357.64495849609375,357.7372131347656,357.64495849609375,1000000
2021-03-12,351.64727783203125,357.7372131347656,357.7372131347656,351.64727783203125,1000000
2021-03-15,354.2309265136719,351.64727783203125,354.2309265136719,351.64727783203125,1000000
2021-03-16,349.29437255859375,354.2309265136719,354.2309265136719,349.29437255859375,1000000
2021-03-17,339.6981201171875,349.29437255859375,349.29437255859375,339.6981201171875,1000000
2021-03-18,338.7292785644531,339.6981201171875,339.6981201171875,338.7292785644531,1000000
2021-03-19,342.4662780761719,338.7292785644531,342.4662780761719,338.7292785644531,1000000
2021-03-22,338.63702392578125,342.4662780761719,342.4662780761719,338.63702392578125,1000000
2021-03-23,343.8965148925781,338.63702392578125,343.8965148925781,338.63702392578125,1000000
2021-03-24,332.03961181640625,343.8965148925781,343.8965148925781,332.03961181640625,1000000
2021-03-25,327.74896240234375,332.03961181640625,332.03961181640625,327.74896240234375,1000000
2021-03-26,329.5943908691406,327.74896240234375,329.5943908691406,327.74896240234375,1000000
2021-03-30,332.9161376953125,329.5943908691406,332.9161376953125,329.5943908691406,1000000
2021-03-31,336.1456604003906,332.9161376953125,336.1456604003906,332.9161376953125,1000000
2021-04-01,342.0048828125,336.1456604003906,342.0048828125,336.1456604003906,1000000
2021-04-05,326.2264099121094,342.0048828125,342.0048828125,326.2264099121094,1000000
2021-04-06,323.4582824707031,326.2264099121094,326.2264099121094,323.4582824707031,1000000
2021-04-07,330.84002685546875,323.4582824707031,330.84002685546875,323.4582824707031,1000000
2021-04-08,328.1180419921875,330.84002685546875,330.84002685546875,328.1180419921875,1000000
2021-04-09,325.718994140625,328.1180419921875,328.1180419921875,325.718994140625,1000000
2021-04-12,303.43536376953125,325.718994140625,325.718994140625,303.43536376953125,1000000
2021-04-13,314.6463317871094,303.43536376953125,314.6463317871094,303.43536376953125,1000000
2021-04-15,316.2149963378906,314.6463317871094,316.2149963378906,314.6463317871094,1000000
2021-04-16,313.6313781738281,316.2149963378906,316.2149963378906,313.6313781738281,1000000
2021-04-19,305.5576171875,313.6313781738281,313.6313781738281,305.5576171875,1000000
2021-04-20,304.03509521484375,305.5576171875,305.5576171875,304.03509521484375,1000000
2021-04-22,310.632568359375,304.03509521484375,310.632568359375,304.03509521484375,1000000
2021-04-23,310.4480285644531,310.632568359375,310.632568359375,310.4480285644531,1000000
2021-04-26,317.6913146972656,310.4480285644531,317.6913146972656,310.4480285644531,1000000
2021-04-27,325.7651062011719,317.6913146972656,325.7651062011719,317.6913146972656,1000000
2021-04-28,335.315185546875,325.7651062011719,335.315185546875,325.7651062011719,1000000
2021-04-29,331.62432861328125,335.315185546875,335.315185546875,331.62432861328125,1000000
2021-04-30,326.18035888671875,331.62432861328125,331.62432861328125,326.18035888671875,1000000
2021-05-03,323.50445556640625,326.18035888671875,326.18035888671875,323.50445556640625,1000000
2021-05-04,324.33489990234375,323.50445556640625,324.33489990234375,323.50445556640625,1000000
2021-05-05,327.9334716796875,324.33489990234375,327.9334716796875,324.33489990234375,1000000
2021-05-06,328.0718688964844,327.9334716796875,328.0718688964844,327.9334716796875,1000000
2021-05-07,330.563232421875,328.0718688964844,330.563232421875,328.0718688964844,1000000
2021-05-10,333.7466125488281,330.563232421875,333.7466125488281,330.563232421875,1000000
2021-05-11,336.4686279296875,333.7466125488281,336.4686279296875,333.7466125488281,1000000
2021-05-12,339.2829284667969,336.4686279296875,339.2829284667969,336.4686279296875,1000000
2021-05-14,332.5931701660156,339.2829284667969,339.2829284667969,332.5931701660156,1000000
2021-05-17,353.49273681640625,332.5931701660156,353.49273681640625,332.5931701660156,1000000
2021-05-18,352.70843505859375,353.49273681640625,353.49273681640625,352.70843505859375,1000000
2021-05-19,354.6922607421875,352.70843505859375,354.6922607421875,352.70843505859375,1000000
2021-05-20,354.8306884765625,354.6922607421875,354.8306884765625,354.6922607421875,1000000
2021-05-21,370.1938781738281,354.8306884765625,370.1938781738281,354.8306884765625,1000000
2021-05-24,380.20538330078125,370.1938781738281,380.20538330078125,370.1938781738281,1000000
2021-05-25,380.482177734375,380.20538330078125,380.482177734375,380.20538330078125,1000000
2021-05-26,381.5894470214844,380.482177734375,381.5894470214844,380.482177734375,1000000
2021-05-27,392.3391418457031,381.5894470214844,392.3391418457031,381.5894470214844,1000000
2021-05-28,389.4325256347656,392.3391418457031,392.3391418457031,389.4325256347656,1000000
2021-05-31,391.5548400878906,389.4325256347656,391.5548400878906,389.4325256347656,1000000
2021-06-01,399.1210632324219,391.5548400878906,399.1210632324219,391.5548400878906,1000000
2021-06-02,403.45782470703125,399.1210632324219,403.45782470703125,399.1210632324219,1000000
2021-06-03,409.417724609375,403.45782470703125,409.417724609375,403.45782470703125,1000000
2021-06-04,403.7837829589844,409.417724609375,409.417724609375,403.7837829589844,1000000
2021-06-07,402.526611328125,403.7837829589844,403.7837829589844,402.526611328125,1000000
2021-06-08,397.8238830566406,402.526611328125,402.526611328125,397.8238830566406,1000000
2021-06-09,392.46923828125,397.8238830566406,397.8238830566406,392.46923828125,1000000
2021-06-10,402.526611328125,392.46923828125,402.526611328125,392.46923828125,1000000
2021-06-11,400.058837890625,402.526611328125,402.526611328125,400.058837890625,1000000
2021-06-14,400.75726318359375,400.058837890625,400.75726318359375,400.058837890625,1000000
2021-06-15,399.9657287597656,400.75726318359375,400.75726318359375,399.9657287597656,1000000
2021-06-16,396.6598205566406,399.9657287597656,399.9657287597656,396.6598205566406,1000000
2021-06-17,391.3517761230469,396.6598205566406,396.6598205566406,391.3517761230469,1000000
2021-06-18,384.5071716308594,391.3517761230469,391.3517761230469,384.5071716308594,1000000
2021-06-21,390.8861389160156,384.5071716308594,390.8861389160156,384.5071716308594,1000000
2021-06-22,389.86181640625,390.8861389160156,390.8861389160156,389.86181640625,1000000
2021-06-23,390.04803466796875,389.86181640625,390.04803466796875,389.86181640625,1000000
2021-06-24,388.5115051269531,390.04803466796875,390.04803466796875,388.5115051269531,1000000
2021-06-25,399.3138122558594,388.5115051269531,399.3138122558594,388.5115051269531,1000000
2021-06-28,397.40478515625,399.3138122558594,399.3138122558594,397.40478515625,1000000
2021-06-29,392.51580810546875,397.40478515625,397.40478515625,392.51580810546875,1000000
2021-06-30,390.37396240234375,392.51580810546875,392.51580810546875,390.37396240234375,1000000
2021-07-01,391.491455078125,390.37396240234375,391.491455078125,390.37396240234375,1000000
2021-07-02,395.21636962890625,391.491455078125,395.21636962890625,391.491455078125,1000000
2021-07-05,402.8990783691406,395.21636962890625,402.8990783691406,395.21636962890625,1000000
2021-07-06,400.19854736328125,402.8990783691406,402.8990783691406,400.19854736328125,1000000
2021-07-07,403.0853271484375,400.19854736328125,403.0853271484375,400.19854736328125,1000000
2021-07-08,395.262939453125,403.0853271484375,403.0853271484375,395.262939453125,1000000
2021-07-09,394.6110534667969,395.262939453125,395.262939453125,394.6110534667969,1000000
2021-07-12,398.0566711425781,394.6110534667969,398.0566711425781,394.6110534667969,1000000
2021-07-13,399.5932312011719,398.0566711425781,399.5932312011719,398.0566711425781,1000000
2021-07-14,401.40911865234375,399.5932312011719,401.40911865234375,399.5932312011719,1000000
2021-07-15,402.0144348144531,401.40911865234375,402.0144348144531,401.40911865234375,1000000
2021-07-16,400.4313049316406,402.0144348144531,402.0144348144531,400.4313049316406,1000000
2021-07-19,398.4757080078125,400.4313049316406,400.4313049316406,398.4757080078125,1000000
2021-07-20,391.9570617675781,398.4757080078125,398.4757080078125,391.9570617675781,1000000
2021-07-22,393.0279846191406,391.9570617675781,393.0279846191406,391.9570617675781,1000000
2021-07-23,399.4069519042969,393.0279846191406,399.4069519042969,393.0279846191406,1000000
2021-07-26,394.1920166015625,399.4069519042969,399.4069519042969,394.1920166015625,1000000
2021-07-27,400.3847961425781,394.1920166015625,400.3847961425781,394.1920166015625,1000000
2021-07-28,396.2407531738281,400.3847961425781,400.3847961425781,396.2407531738281,1000000
2021-07-29,411.1870422363281,396.2407531738281,411.1870422363281,396.2407531738281,1000000
2021-07-30,402.1075439453125,411.1870422363281,411.1870422363281,402.1075439453125,1000000
2021-08-02,404.9943542480469,402.1075439453125,404.9943542480469,402.1075439453125,1000000
2021-08-03,415.79669189453125,404.9943542480469,415.79669189453125,404.9943542480469,1000000
2021-08-04,425.5281677246094,415.79669189453125,425.5281677246094,415.79669189453125,1000000
2021-08-05,411.46649169921875,425.5281677246094,425.5281677246094,411.46649169921875,1000000
2021-08-06,405.6927795410156,411.46649169921875,411.46649169921875,405.6927795410156,1000000
2021-08-09,403.5975036621094,405.6927795410156,405.6927795410156,403.5975036621094,1000000
2021-08-10,397.12542724609375,403.5975036621094,403.5975036621094,397.12542724609375,1000000
2021-08-11,398.6153869628906,397.12542724609375,398.6153869628906,397.12542724609375,1000000
2021-08-12,397.77728271484375,398.6153869628906,398.6153869628906,397.77728271484375,1000000
2021-08-13,401.548828125,397.77728271484375,401.548828125,397.77728271484375,1000000
2021-08-16,395.63543701171875,401.548828125,401.548828125,395.63543701171875,1000000
2021-08-17,392.51580810546875,395.63543701171875,395.63543701171875,392.51580810546875,1000000
2021-08-18,390.839599609375,392.51580810546875,392.51580810546875,390.839599609375,1000000
2021-08-20,378.7335510253906,390.839599609375,390.839599609375,378.7335510253906,1000000
2021-08-23,381.3409729003906,378.7335510253906,381.3409729003906,378.7335510253906,1000000
2021-08-24,388.8840026855469,381.3409729003906,388.8840026855469,381.3409729003906,1000000
2021-08-25,387.6268310546875,388.8840026855469,388.8840026855469,387.6268310546875,1000000
2021-08-26,382.5050354003906,387.6268310546875,387.6268310546875,382.5050354003906,1000000
2021-08-27,384.088134765625,382.5050354003906,384.088134765625,382.5050354003906,1000000
2021-08-30,393.63330078125,384.088134765625,393.63330078125,384.088134765625,1000000
2021-08-31,396.7529296875,393.63330078125,396.7529296875,393.63330078125,1000000
2021-09-01,400.33819580078125,396.7529296875,400.33819580078125,396.7529296875,1000000
2021-09-02,400.19854736328125,400.33819580078125,400.33819580078125,400.19854736328125,1000000
2021-09-03,401.73504638671875,400.19854736328125,401.73504638671875,400.19854736328125,1000000
2021-09-06,401.40911865234375,401.73504638671875,401.73504638671875,401.40911865234375,1000000
2021-09-07,399.5932312011719,401.40911865234375,401.40911865234375,399.5932312011719,1000000
2021-09-08,401.6884765625,399.5932312011719,401.6884765625,399.5932312011719,1000000
2021-09-09,402.5731506347656,401.6884765625,402.5731506347656,401.6884765625,1000000
2021-09-13,403.0853271484375,402.5731506347656,403.0853271484375,402.5731506347656,1000000
2021-09-14,403.2250061035156,403.0853271484375,403.2250061035156,403.0853271484375,1000000
2021-09-15,413.32891845703125,403.2250061035156,413.32891845703125,403.2250061035156,1000000
2021-09-16,431.81396484375,413.32891845703125,431.81396484375,413.32891845703125,1000000
2021-09-17,422.8741149902344,431.81396484375,431.81396484375,422.8741149902344,1000000
2021-09-20,407.3690490722656,422.8741149902344,422.8741149902344,407.3690490722656,1000000
2021-09-21,408.6261901855469,407.3690490722656,408.6261901855469,407.3690490722656,1000000
2021-09-22,408.6727294921875,408.6261901855469,408.6727294921875,408.6261901855469,1000000
2021-09-23,418.8697814941406,408.6727294921875,418.8697814941406,408.6727294921875,1000000
2021-09-24,410.4421081542969,418.8697814941406,418.8697814941406,410.4421081542969,1000000
2021-09-27,415.88983154296875,410.4421081542969,415.88983154296875,410.4421081542969,1000000
2021-09-28,414.30670166015625,415.88983154296875,415.88983154296875,414.30670166015625,1000000
2021-09-29,428.3683776855469,414.30670166015625,428.3683776855469,414.30670166015625,1000000
2021-09-30,421.8497314453125,428.3683776855469,428.3683776855469,421.8497314453125,1000000
2021-10-01,420.592529296875,421.8497314453125,421.8497314453125,420.592529296875,1000000
2021-10-04,431.3017578125,420.592529296875,431.3017578125,420.592529296875,1000000
2021-10-05,432.7452087402344,431.3017578125,432.7452087402344,431.3017578125,1000000
2021-10-06,425.7608947753906,432.7452087402344,432.7452087402344,425.7608947753906,1000000
2021-10-07,426.4127502441406,425.7608947753906,426.4127502441406,425.7608947753906,1000000
2021-10-08,426.50592041015625,426.4127502441406,426.50592041015625,426.4127502441406,1000000
2021-10-11,436.9823303222656,426.50592041015625,436.9823303222656,426.50592041015625,1000000
2021-10-12,449.78680419921875,436.9823303222656,449.78680419921875,436.9823303222656,1000000
2021-10-13,448.576171875,449.78680419921875,449.78680419921875,448.576171875,1000000
2021-10-14,456.8642272949219,448.576171875,456.8642272949219,448.576171875,1000000
2021-10-18,463.7087707519531,456.8642272949219,463.7087707519531,456.8642272949219,1000000
2021-10-19,454.6292419433594,463.7087707519531,463.7087707519531,454.6292419433594,1000000
2021-10-20,465.524658203125,454.6292419433594,465.524658203125,454.6292419433594,1000000
2021-10-21,468.364990234375,465.524658203125,468.364990234375,465.524658203125,1000000
2021-10-22,468.364990234375,468.364990234375,468.364990234375,468.364990234375,1000000
2021-10-25,471.67083740234375,468.364990234375,471.67083740234375,468.364990234375,1000000
2021-10-26,477.3048095703125,471.67083740234375,477.3048095703125,471.67083740234375,1000000
2021-10-27,483.45098876953125,477.3048095703125,483.45098876953125,477.3048095703125,1000000
2021-10-28,466.8749694824219,483.45098876953125,483.45098876953125,466.8749694824219,1000000
2021-10-29,467.61993408203125,466.8749694824219,467.61993408203125,466.8749694824219,1000000
2021-11-01,480.23822021484375,467.61993408203125,480.23822021484375,467.61993408203125,1000000
2021-11-02,485.82562255859375,480.23822021484375,485.82562255859375,480.23822021484375,1000000
2021-11-03,491.3664855957031,485.82562255859375,491.3664855957031,485.82562255859375,1000000
2021-11-04,493.97393798828125,491.3664855957031,493.97393798828125,491.3664855957031,1000000
2021-11-08,487.26904296875,493.97393798828125,493.97393798828125,487.26904296875,1000000
2021-11-09,492.7633361816406,487.26904296875,492.7633361816406,487.26904296875,1000000
2021-11-10,488.3399353027344,492.7633361816406,492.7633361816406,488.3399353027344,1000000
2021-11-11,474.55767822265625,488.3399353027344,488.3399353027344,474.55767822265625,1000000
2021-11-12,476.1873474121094,474.55767822265625,476.1873474121094,474.55767822265625,1000000
2021-11-15,471.7173767089844,476.1873474121094,476.1873474121094,471.7173767089844,1000000
2021-11-16,461.05474853515625,471.7173767089844,471.7173767089844,461.05474853515625,1000000
2021-11-17,463.89501953125,461.05474853515625,463.89501953125,461.05474853515625,1000000
2021-11-18,469.1565246582031,463.89501953125,469.1565246582031,463.89501953125,1000000
2021-11-22,452.9529724121094,469.1565246582031,469.1565246582031,452.9529724121094,1000000
2021-11-23,459.14569091796875,452.9529724121094,459.14569091796875,452.9529724121094,1000000
2021-11-24,459.23883056640625,459.14569091796875,459.23883056640625,459.14569091796875,1000000
2021-11-25,456.817626953125,459.23883056640625,459.23883056640625,456.817626953125,1000000
2021-11-26,438.1463623046875,456.817626953125,456.817626953125,438.1463623046875,1000000
2021-11-29,433.1177062988281,438.1463623046875,438.1463623046875,433.1177062988281,1000000
2021-11-30,428.88055419921875,433.1177062988281,433.1177062988281,428.88055419921875,1000000
2021-12-01,442.61627197265625,428.88055419921875,442.61627197265625,428.88055419921875,1000000
2021-12-02,444.19940185546875,442.61627197265625,444.19940185546875,442.61627197265625,1000000
2021-12-03,440.6141052246094,444.19940185546875,444.19940185546875,440.6141052246094,1000000
2021-12-06,433.3039245605469,440.6141052246094,440.6141052246094,433.3039245605469,1000000
2021-12-07,443.9200134277344,433.3039245605469,443.9200134277344,433.3039245605469,1000000
2021-12-08,457.74884033203125,443.9200134277344,457.74884033203125,443.9200134277344,1000000
2021-12-09,455.0482482910156,457.74884033203125,457.74884033203125,455.0482482910156,1000000
2021-12-10,460.6822814941406,455.0482482910156,460.6822814941406,455.0482482910156,1000000
2021-12-13,454.2567138671875,460.6822814941406,460.6822814941406,454.2567138671875,1000000
2021-12-14,454.9551086425781,454.2567138671875,454.9551086425781,454.2567138671875,1000000
2021-12-15,451.4630126953125,454.9551086425781,454.9551086425781,451.4630126953125,1000000
2021-12-16,448.06402587890625,451.4630126953125,451.4630126953125,448.06402587890625,1000000
2021-12-17,435.63201904296875,448.06402587890625,448.06402587890625,435.63201904296875,1000000
2021-12-20,418.3110656738281,435.63201904296875,435.63201904296875,418.3110656738281,1000000
2021-12-21,415.3310546875,418.3110656738281,418.3110656738281,415.3310546875,1000000
2021-12-22,424.5037841796875,415.3310546875,424.5037841796875,415.3310546875,1000000
2021-12-23,430.0445861816406,424.5037841796875,430.0445861816406,424.5037841796875,1000000
2021-12-24,425.5281677246094,430.0445861816406,430.0445861816406,425.5281677246094,1000000
2021-12-27,426.5524597167969,425.5281677246094,426.5524597167969,425.5281677246094,1000000
2021-12-28,429.4858703613281,426.5524597167969,429.4858703613281,426.5524597167969,1000000
2021-12-29,423.1534729003906,429.4858703613281,429.4858703613281,423.1534729003906,1000000
2021-12-30,420.63916015625,423.1534729003906,423.1534729003906,420.63916015625,1000000
2021-12-31,428.7874450683594,420.63916015625,428.7874450683594,420.63916015625,1000000
2022-01-03,438.42572021484375,428.7874450683594,438.42572021484375,428.7874450683594,1000000
2022-01-04,450.25244140625,438.42572021484375,450.25244140625,438.42572021484375,1000000
2022-01-05,458.5404052734375,450.25244140625,458.5404052734375,450.25244140625,1000000
2022-01-06,457.8885803222656,458.5404052734375,458.5404052734375,457.8885803222656,1000000
2022-01-07,457.469482421875,457.8885803222656,457.8885803222656,457.469482421875,1000000
2022-01-10,469.0168151855469,457.469482421875,469.0168151855469,457.469482421875,1000000
2022-01-11,471.15869140625,469.0168151855469,471.15869140625,469.0168151855469,1000000
2022-01-12,475.1629943847656,471.15869140625,475.1629943847656,471.15869140625,1000000
2022-01-13,476.1873474121094,475.1629943847656,476.1873474121094,475.1629943847656,1000000
2022-01-14,473.3936462402344,476.1873474121094,476.1873474121094,473.3936462402344,1000000
2022-01-17,478.6551208496094,473.3936462402344,478.6551208496094,473.3936462402344,1000000
2022-01-18,471.9501953125,478.6551208496094,478.6551208496094,471.9501953125,1000000
2022-01-19,480.331298828125,471.9501953125,480.331298828125,471.9501953125,1000000
2022-01-20,476.23388671875,480.331298828125,480.331298828125,476.23388671875,1000000
2022-01-21,468.1321716308594,476.23388671875,476.23388671875,468.1321716308594,1000000
2022-01-24,460.1700744628906,468.1321716308594,468.1321716308594,460.1700744628906,1000000
2022-01-25,479.2604675292969,460.1700744628906,479.2604675292969,460.1700744628906,1000000
2022-01-27,492.57708740234375,479.2604675292969,492.57708740234375,479.2604675292969,1000000
2022-01-28,487.455322265625,492.57708740234375,492.57708740234375,487.455322265625,1000000
2022-01-31,501.28411865234375,487.455322265625,501.28411865234375,487.455322265625,1000000
2022-02-01,495.69671630859375,501.28411865234375,501.28411865234375,495.69671630859375,1000000
2022-02-02,502.68096923828125,495.69671630859375,502.68096923828125,495.69671630859375,1000000
2022-02-03,502.9603271484375,502.68096923828125,502.9603271484375,502.68096923828125,1000000
2022-02-04,493.8342590332031,502.9603271484375,502.9603271484375,493.8342590332031,1000000
2022-02-07,496.58135986328125,493.8342590332031,496.58135986328125,493.8342590332031,1000000
2022-02-08,494.81201171875,496.58135986328125,496.58135986328125,494.81201171875,1000000
2022-02-09,498.4438171386719,494.81201171875,498.4438171386719,494.81201171875,1000000
2022-02-10,503.37939453125,498.4438171386719,503.37939453125,498.4438171386719,1000000
2022-02-11,493.1823425292969,503.37939453125,503.37939453125,493.1823425292969,1000000
2022-02-14,466.9215393066406,493.1823425292969,493.1823425292969,466.9215393066406,1000000
2022-02-15,488.7124328613281,466.9215393066406,488.7124328613281,466.9215393066406,1000000
2022-02-16,481.16943359375,488.7124328613281,488.7124328613281,481.16943359375,1000000
2022-02-17,477.6773376464844,481.16943359375,481.16943359375,477.6773376464844,1000000
2022-02-18,479.86572265625,477.6773376464844,479.86572265625,477.6773376464844,1000000
2022-02-21,476.6529541015625,479.86572265625,479.86572265625,476.6529541015625,1000000
2022-02-22,464.1278381347656,476.6529541015625,476.6529541015625,464.1278381347656,1000000
2022-02-23,464.4071960449219,464.1278381347656,464.4071960449219,464.1278381347656,1000000
2022-02-24,440.1485290527344,464.4071960449219,464.4071960449219,440.1485290527344,1000000
2022-02-25,449.740234375,440.1485290527344,449.740234375,440.1485290527344,1000000
2022-02-28,449.9730529785156,449.740234375,449.9730529785156,449.740234375,1000000
2022-03-02,441.63848876953125,449.9730529785156,449.9730529785156,441.63848876953125,1000000
2022-03-03,435.259521484375,441.63848876953125,441.63848876953125,435.259521484375,1000000
2022-03-04,430.1842956542969,435.259521484375,435.259521484375,430.1842956542969,1000000
2022-03-07,410.0230407714844,430.1842956542969,430.1842956542969,410.0230407714844,1000000
2022-03-08,410.0230407714844,410.0230407714844,410.0230407714844,410.0230407714844,1000000
2022-03-09,420.63916015625,410.0230407714844,420.63916015625,410.0230407714844,1000000
2022-03-10,436.4701232910156,420.63916015625,436.4701232910156,420.63916015625,1000000
2022-03-11,438.0067138671875,436.4701232910156,438.0067138671875,436.4701232910156,1000000
2022-03-14,451.7889709472656,438.0067138671875,451.7889709472656,438.0067138671875,1000000
2022-03-15,452.4408264160156,451.7889709472656,452.4408264160156,451.7889709472656,1000000
2022-03-16,458.8663635253906,452.4408264160156,458.8663635253906,452.4408264160156,1000000
2022-03-17,467.3871765136719,458.8663635253906,467.3871765136719,458.8663635253906,1000000
2022-03-21,456.8642272949219,467.3871765136719,467.3871765136719,456.8642272949219,1000000
2022-03-22,459.75103759765625,456.8642272949219,459.75103759765625,456.8642272949219,1000000
2022-03-23,456.9107666015625,459.75103759765625,459.75103759765625,456.9107666015625,1000000
2022-03-24,453.6048583984375,456.9107666015625,456.9107666015625,453.6048583984375,1000000
2022-03-25,456.9573059082031,453.6048583984375,456.9573059082031,453.6048583984375,1000000
2022-03-28,463.2897033691406,456.9573059082031,463.2897033691406,456.9573059082031,1000000
2022-03-29,460.9616394042969,463.2897033691406,463.2897033691406,460.9616394042969,1000000
2022-03-30,460.30975341796875,460.9616394042969,460.9616394042969,460.30975341796875,1000000
2022-03-31,459.611328125,460.30975341796875,460.30975341796875,459.611328125,1000000
