Date,Close,Open,High,Low,Volume
2021-01-07,866.5751342773438,867.9808349609375,867.9808349609375,866.5751342773438,1000000
2021-01-08,876.800048828125,866.5751342773438,876.800048828125,866.5751342773438,1000000
2021-01-11,860.2724609375,876.800048828125,876.800048828125,860.2724609375,1000000
2021-01-12,887.3876953125,860.2724609375,887.3876953125,860.2724609375,1000000
2021-01-13,879.1124877929688,887.3876953125,887.3876953125,879.1124877929688,1000000
2021-01-14,888.997314453125,879.1124877929688,888.997314453125,879.1124877929688,1000000
2021-01-15,878.5003662109375,888.997314453125,888.997314453125,878.5003662109375,1000000
2021-01-18,899.5849609375,878.5003662109375,899.5849609375,878.5003662109375,1000000
2021-01-19,914.298828125,899.5849609375,914.298828125,899.5849609375,1000000
2021-01-20,931.6652221679688,914.298828125,931.6652221679688,914.298828125,1000000
2021-01-21,951.9336547851562,931.6652221679688,951.9336547851562,931.6652221679688,1000000
2021-01-22,929.3527221679688,951.9336547851562,951.9336547851562,929.3527221679688,1000000
2021-01-25,880.110107421875,929.3527221679688,929.3527221679688,880.110107421875,1000000
2021-01-27,859.252197265625,880.110107421875,880.110107421875,859.252197265625,1000000
2021-01-28,850.886474609375,859.252197265625,859.252197265625,850.886474609375,1000000
2021-01-29,835.1976928710938,850.886474609375,850.886474609375,835.1976928710938,1000000
2021-02-01,859.3883056640625,835.1976928710938,859.3883056640625,835.1976928710938,1000000
2021-02-02,873.218017578125,859.3883056640625,873.218017578125,859.3883056640625,1000000
2021-02-03,875.4171142578125,873.218017578125,875.4171142578125,873.218017578125,1000000
2021-02-04,872.5377807617188,875.4171142578125,875.4171142578125,872.5377807617188,1000000
2021-02-05,872.2883911132812,872.5377807617188,872.5377807617188,872.2883911132812,1000000
2021-02-08,884.8484497070312,872.2883911132812,884.8484497070312,872.2883911132812,1000000
2021-02-09,886.9795532226562,884.8484497070312,886.9795532226562,884.8484497070312,1000000
2021-02-10,895.2093505859375,886.9795532226562,895.2093505859375,886.9795532226562,1000000
2021-02-11,932.1185913085938,895.2093505859375,932.1185913085938,895.2093505859375,1000000
2021-02-12,925.7252807617188,932.1185913085938,932.1185913085938,925.7252807617188,1000000
2021-02-15,921.6443481445312,925.7252807617188,925.7252807617188,921.6443481445312,1000000
2021-02-16,933.8416748046875,921.6443481445312,933.8416748046875,921.6443481445312,1000000
2021-02-17,944.6107177734375,933.8416748046875,944.6107177734375,933.8416748046875,1000000
2021-02-18,937.5597534179688,944.6107177734375,944.6107177734375,937.5597534179688,1000000
2021-02-19,943.2730102539062,937.5597534179688,943.2730102539062,937.5597534179688,1000000
2021-02-22,910.5352783203125,943.2730102539062,943.2730102539062,910.5352783203125,1000000
2021-02-23,917.4954223632812,910.5352783203125,917.4954223632812,910.5352783203125,1000000
2021-02-24,934.5218505859375,917.4954223632812,934.5218505859375,917.4954223632812,1000000
2021-02-25,972.3153076171875,934.5218505859375,972.3153076171875,934.5218505859375,1000000
2021-02-26,945.7669677734375,972.3153076171875,972.3153076171875,945.7669677734375,1000000
2021-03-01,952.9765625,945.7669677734375,952.9765625,945.7669677734375,1000000
2021-03-02,954.9262084960938,952.9765625,954.9262084960938,952.9765625,1000000
2021-03-03,998.5009765625,954.9262084960938,998.5009765625,954.9262084960938,1000000
2021-03-04,986.598388671875,998.5009765625,998.5009765625,986.598388671875,1000000
2021-03-05,987.890625,986.598388671875,987.890625,986.598388671875,1000000
2021-03-08,993.5133666992188,987.890625,993.5133666992188,987.890625,1000000
2021-03-09,993.4905395507812,993.5133666992188,993.5133666992188,993.4905395507812,1000000
2021-03-10,989.3642578125,993.4905395507812,993.4905395507812,989.3642578125,1000000
2021-03-12,969.2546997070312,989.3642578125,989.3642578125,969.2546997070312,1000000
2021-03-15,956.2412109375,969.2546997070312,969.2546997070312,956.2412109375,1000000
2021-03-16,952.4777221679688,956.2412109375,956.2412109375,952.4777221679688,1000000
2021-03-17,931.9598999023438,952.4777221679688,952.4777221679688,931.9598999023438,1000000
2021-03-18,910.98876953125,931.9598999023438,931.9598999023438,910.98876953125,1000000
2021-03-19,944.0438842773438,910.98876953125,944.0438842773438,910.98876953125,1000000
2021-03-22,935.1566162109375,944.0438842773438,944.0438842773438,935.1566162109375,1000000
2021-03-23,946.5377807617188,935.1566162109375,946.5377807617188,935.1566162109375,1000000
2021-03-24,928.309814453125,946.5377807617188,946.5377807617188,928.309814453125,1000000
2021-03-25,902.9856567382812,928.309814453125,928.309814453125,902.9856567382812,1000000
2021-03-26,904.4366455078125,902.9856567382812,904.4366455078125,902.9856567382812,1000000
2021-03-30,920.1480102539062,904.4366455078125,920.1480102539062,904.4366455078125,1000000
2021-03-31,908.2681274414062,920.1480102539062,920.1480102539062,908.2681274414062,1000000
2021-04-01,916.7699584960938,908.2681274414062,916.7699584960938,908.2681274414062,1000000
2021-04-05,903.5071411132812,916.7699584960938,916.7699584960938,903.5071411132812,1000000
2021-04-06,899.7437133789062,903.5071411132812,903.5071411132812,899.7437133789062,1000000
2021-04-07,908.15478515625,899.7437133789062,908.15478515625,899.7437133789062,1000000
2021-04-08,909.2883911132812,908.15478515625,909.2883911132812,908.15478515625,1000000
2021-04-09,898.7234497070312,909.2883911132812,909.2883911132812,898.7234497070312,1000000
2021-04-12,866.5751342773438,898.7234497070312,898.7234497070312,866.5751342773438,1000000
2021-04-13,875.9385375976562,866.5751342773438,875.9385375976562,866.5751342773438,1000000
2021-04-15,881.6063232421875,875.9385375976562,881.6063232421875,875.9385375976562,1000000
2021-04-16,876.0745239257812,881.6063232421875,881.6063232421875,876.0745239257812,1000000
2021-04-19,862.290283203125,876.0745239257812,876.0745239257812,862.290283203125,1000000
2021-04-20,862.0408325195312,862.290283203125,862.290283203125,862.0408325195312,1000000
2021-04-22,864.4213256835938,862.0408325195312,864.4213256835938,862.0408325195312,1000000
2021-04-23,863.4918212890625,864.4213256835938,864.4213256835938,863.4918212890625,1000000
2021-04-26,878.6817626953125,863.4918212890625,878.6817626953125,863.4918212890625,1000000
2021-04-27,901.7161254882812,878.6817626953125,901.7161254882812,878.6817626953125,1000000
2021-04-28,905.6382446289062,901.7161254882812,905.6382446289062,901.7161254882812,1000000
2021-04-29,917.767578125,905.6382446289062,917.767578125,905.6382446289062,1000000
2021-04-30,904.36865234375,917.767578125,917.767578125,904.36865234375,1000000
2021-05-03,888.2944946289062,904.36865234375,904.36865234375,888.2944946289062,1000000
2021-05-04,869.0463256835938,888.2944946289062,888.2944946289062,869.0463256835938,1000000
2021-05-05,870.6334228515625,869.0463256835938,870.6334228515625,869.0463256835938,1000000
2021-05-06,875.5758056640625,870.6334228515625,875.5758056640625,870.6334228515625,1000000
2021-05-07,875.9158325195312,875.5758056640625,875.9158325195312,875.5758056640625,1000000
2021-05-10,873.3993530273438,875.9158325195312,875.9158325195312,873.3993530273438,1000000
2021-05-11,876.5507202148438,873.3993530273438,876.5507202148438,873.3993530273438,1000000
2021-05-12,867.4819946289062,876.5507202148438,876.5507202148438,867.4819946289062,1000000
2021-05-14,878.4324340820312,867.4819946289062,878.4324340820312,867.4819946289062,1000000
2021-05-17,888.8839721679688,878.4324340820312,888.8839721679688,878.4324340820312,1000000
2021-05-18,901.398681640625,888.8839721679688,901.398681640625,888.8839721679688,1000000
2021-05-19,905.52490234375,901.398681640625,905.52490234375,901.398681640625,1000000
2021-05-20,900.242431640625,905.52490234375,905.52490234375,900.242431640625,1000000
2021-05-21,908.0187377929688,900.242431640625,908.0187377929688,900.242431640625,1000000
2021-05-24,900.3557739257812,908.0187377929688,908.0187377929688,900.3557739257812,1000000
2021-05-25,890.153564453125,900.3557739257812,900.3557739257812,890.153564453125,1000000
2021-05-26,893.2822875976562,890.153564453125,893.2822875976562,890.153564453125,1000000
2021-05-27,896.0255737304688,893.2822875976562,896.0255737304688,893.2822875976562,1000000
2021-05-28,949.8478393554688,896.0255737304688,949.8478393554688,896.0255737304688,1000000
2021-05-31,979.5474853515625,949.8478393554688,979.5474853515625,949.8478393554688,1000000
2021-06-01,983.4469604492188,979.5474853515625,983.4469604492188,979.5474853515625,1000000
2021-06-02,998.1156005859375,983.4469604492188,998.1156005859375,983.4469604492188,1000000
2021-06-03,1001.9243774414062,998.1156005859375,1001.9243774414062,998.1156005859375,1000000
2021-06-04,993.2412109375,1001.9243774414062,1001.9243774414062,993.2412109375,1000000
2021-06-07,1009.9727172851562,993.2412109375,1009.9727172851562,993.2412109375,1000000
2021-06-08,1004.1688842773438,1009.9727172851562,1009.9727172851562,1004.1688842773438,1000000
2021-06-09,986.2130126953125,1004.1688842773438,1004.1688842773438,986.2130126953125,1000000
2021-06-10,989.8403930664062,986.2130126953125,989.8403930664062,986.2130126953125,1000000
2021-06-11,1007.0098876953125,989.8403930664062,1007.0098876953125,989.8403930664062,1000000
2021-06-14,1021.4564208984375,1007.0098876953125,1021.4564208984375,1007.0098876953125,1000000
2021-06-15,1023.7771606445312,1021.4564208984375,1023.7771606445312,1021.4564208984375,1000000
2021-06-16,1006.3045043945312,1023.7771606445312,1023.7771606445312,1006.3045043945312,1000000
2021-06-17,1008.1473999023438,1006.3045043945312,1008.1473999023438,1006.3045043945312,1000000
2021-06-18,1012.697509765625,1008.1473999023438,1012.697509765625,1008.1473999023438,1000000
2021-06-21,1017.9755859375,1012.697509765625,1017.9755859375,1012.697509765625,1000000
2021-06-22,1012.7429809570312,1017.9755859375,1017.9755859375,1012.7429809570312,1000000
2021-06-23,1003.4608154296875,1012.7429809570312,1012.7429809570312,1003.4608154296875,1000000
2021-06-24,979.8683471679688,1003.4608154296875,1003.4608154296875,979.8683471679688,1000000
2021-06-25,957.5499877929688,979.8683471679688,979.8683471679688,957.5499877929688,1000000
2021-06-28,949.1550903320312,957.5499877929688,957.5499877929688,949.1550903320312,1000000
2021-06-29,949.97412109375,949.1550903320312,949.97412109375,949.1550903320312,1000000
2021-06-30,960.3711547851562,949.97412109375,960.3711547851562,949.97412109375,1000000
2021-07-01,954.592529296875,960.3711547851562,960.3711547851562,954.592529296875,1000000
2021-07-02,968.7433471679688,954.592529296875,968.7433471679688,954.592529296875,1000000
2021-07-05,978.3668823242188,968.7433471679688,978.3668823242188,968.7433471679688,1000000
2021-07-06,966.8095703125,978.3668823242188,978.3668823242188,966.8095703125,1000000
2021-07-07,960.09814453125,966.8095703125,966.8095703125,960.09814453125,1000000
2021-07-08,952.1581420898438,960.09814453125,960.09814453125,952.1581420898438,1000000
2021-07-09,942.4208984375,952.1581420898438,952.1581420898438,942.4208984375,1000000
2021-07-12,948.29052734375,942.4208984375,948.29052734375,942.4208984375,1000000
2021-07-13,955.3887939453125,948.29052734375,955.3887939453125,948.29052734375,1000000
2021-07-14,949.1550903320312,955.3887939453125,955.3887939453125,949.1550903320312,1000000
2021-07-15,947.494384765625,949.1550903320312,949.1550903320312,947.494384765625,1000000
2021-07-16,961.1673583984375,947.494384765625,961.1673583984375,947.494384765625,1000000
2021-07-19,955.0474853515625,961.1673583984375,961.1673583984375,955.0474853515625,1000000
2021-07-20,952.7041015625,955.0474853515625,955.0474853515625,952.7041015625,1000000
2021-07-22,964.9439697265625,952.7041015625,964.9439697265625,952.7041015625,1000000
2021-07-23,958.1188354492188,964.9439697265625,964.9439697265625,958.1188354492188,1000000
2021-07-26,944.99169921875,958.1188354492188,958.1188354492188,944.99169921875,1000000
2021-07-27,935.0496826171875,944.99169921875,944.99169921875,935.0496826171875,1000000
2021-07-28,927.0186767578125,935.0496826171875,935.0496826171875,927.0186767578125,1000000
2021-07-29,934.25341796875,927.0186767578125,934.25341796875,927.0186767578125,1000000
2021-07-30,926.0859985351562,934.25341796875,934.25341796875,926.0859985351562,1000000
2021-08-02,943.012451171875,926.0859985351562,943.012451171875,926.0859985351562,1000000
2021-08-03,949.9512939453125,943.012451171875,949.9512939453125,943.012451171875,1000000
2021-08-04,957.2315673828125,949.9512939453125,957.2315673828125,949.9512939453125,1000000
2021-08-05,971.1094360351562,957.2315673828125,971.1094360351562,957.2315673828125,1000000
2021-08-06,950.5428466796875,971.1094360351562,971.1094360351562,950.5428466796875,1000000
2021-08-09,945.128173828125,950.5428466796875,950.5428466796875,945.128173828125,1000000
2021-08-10,950.0877685546875,945.128173828125,950.0877685546875,945.128173828125,1000000
2021-08-11,963.39697265625,950.0877685546875,963.39697265625,950.0877685546875,1000000
2021-08-12,960.3028564453125,963.39697265625,963.39697265625,960.3028564453125,1000000
2021-08-13,976.2965087890625,960.3028564453125,976.2965087890625,960.3028564453125,1000000
2021-08-16,988.9685668945312,976.2965087890625,988.9685668945312,976.2965087890625,1000000
2021-08-17,984.7597045898438,988.9685668945312,988.9685668945312,984.7597045898438,1000000
2021-08-18,988.5819091796875,984.7597045898438,988.5819091796875,984.7597045898438,1000000
2021-08-20,977.4796142578125,988.5819091796875,988.5819091796875,977.4796142578125,1000000
2021-08-23,983.895263671875,977.4796142578125,983.895263671875,977.4796142578125,1000000
2021-08-24,993.6097412109375,983.895263671875,993.6097412109375,983.895263671875,1000000
2021-08-25,1002.20947265625,993.6097412109375,1002.20947265625,993.6097412109375,1000000
2021-08-26,1014.8815307617188,1002.20947265625,1014.8815307617188,1002.20947265625,1000000
2021-08-27,1013.4937744140625,1014.8815307617188,1014.8815307617188,1013.4937744140625,1000000
2021-08-30,1032.990966796875,1013.4937744140625,1032.990966796875,1013.4937744140625,1000000
2021-08-31,1027.4854736328125,1032.990966796875,1032.990966796875,1027.4854736328125,1000000
2021-09-01,1031.5576171875,1027.4854736328125,1031.5576171875,1027.4854736328125,1000000
2021-09-02,1043.9796142578125,1031.5576171875,1043.9796142578125,1031.5576171875,1000000
2021-09-03,1086.7962646484375,1043.9796142578125,1086.7962646484375,1043.9796142578125,1000000
2021-09-06,1103.67724609375,1086.7962646484375,1103.67724609375,1086.7962646484375,1000000
2021-09-07,1110.638916015625,1103.67724609375,1110.638916015625,1103.67724609375,1000000
2021-09-08,1106.29345703125,1110.638916015625,1110.638916015625,1106.29345703125,1000000
2021-09-09,1103.67724609375,1106.29345703125,1106.29345703125,1103.67724609375,1000000
2021-09-13,1079.0838623046875,1103.67724609375,1103.67724609375,1079.0838623046875,1000000
2021-09-14,1077.67333984375,1079.0838623046875,1079.0838623046875,1077.67333984375,1000000
2021-09-15,1082.155029296875,1077.67333984375,1082.155029296875,1077.67333984375,1000000
2021-09-16,1104.8602294921875,1082.155029296875,1104.8602294921875,1082.155029296875,1000000
2021-09-17,1087.72900390625,1104.8602294921875,1104.8602294921875,1087.72900390625,1000000
2021-09-20,1089.4581298828125,1087.72900390625,1089.4581298828125,1087.72900390625,1000000
2021-09-21,1094.1673583984375,1089.4581298828125,1094.1673583984375,1089.4581298828125,1000000
2021-09-22,1105.90673828125,1094.1673583984375,1105.90673828125,1094.1673583984375,1000000
2021-09-23,1132.9345703125,1105.90673828125,1132.9345703125,1105.90673828125,1000000
2021-09-24,1129.6583251953125,1132.9345703125,1132.9345703125,1129.6583251953125,1000000
2021-09-27,1148.655029296875,1129.6583251953125,1148.655029296875,1129.6583251953125,1000000
2021-09-28,1159.3934326171875,1148.655029296875,1159.3934326171875,1148.655029296875,1000000
2021-09-29,1150.2021484375,1159.3934326171875,1159.3934326171875,1150.2021484375,1000000
2021-09-30,1146.2889404296875,1150.2021484375,1150.2021484375,1146.2889404296875,1000000
2021-10-01,1148.3138427734375,1146.2889404296875,1148.3138427734375,1146.2889404296875,1000000
2021-10-04,1163.0789794921875,1148.3138427734375,1163.0789794921875,1148.3138427734375,1000000
2021-10-05,1187.21728515625,1163.0789794921875,1187.21728515625,1163.0789794921875,1000000
2021-10-06,1164.7626953125,1187.21728515625,1187.21728515625,1164.7626953125,1000000
2021-10-07,1170.4730224609375,1164.7626953125,1170.4730224609375,1164.7626953125,1000000
2021-10-08,1215.450927734375,1170.4730224609375,1215.450927734375,1170.4730224609375,1000000
2021-10-11,1206.9876708984375,1215.450927734375,1215.450927734375,1206.9876708984375,1000000
2021-10-12,1213.881103515625,1206.9876708984375,1213.881103515625,1206.9876708984375,1000000
2021-10-13,1226.234619140625,1213.881103515625,1226.234619140625,1213.881103515625,1000000
2021-10-14,1228.7144775390625,1226.234619140625,1228.7144775390625,1226.234619140625,1000000
2021-10-18,1231.9906005859375,1228.7144775390625,1231.9906005859375,1228.7144775390625,1000000
2021-10-19,1243.024658203125,1231.9906005859375,1243.024658203125,1231.9906005859375,1000000
2021-10-20,1228.7144775390625,1243.024658203125,1243.024658203125,1228.7144775390625,1000000
2021-10-21,1193.2689208984375,1228.7144775390625,1228.7144775390625,1193.2689208984375,1000000
2021-10-22,1195.4986572265625,1193.2689208984375,1195.4986572265625,1193.2689208984375,1000000
2021-10-25,1183.850341796875,1195.4986572265625,1195.4986572265625,1183.850341796875,1000000
2021-10-26,1210.8096923828125,1183.850341796875,1210.8096923828125,1183.850341796875,1000000
2021-10-27,1195.4986572265625,1210.8096923828125,1210.8096923828125,1195.4986572265625,1000000
2021-10-28,1182.3941650390625,1195.4986572265625,1195.4986572265625,1182.3941650390625,1000000
2021-10-29,1154.0242919921875,1182.3941650390625,1182.3941650390625,1154.0242919921875,1000000
2021-11-01,1154.7294921875,1154.0242919921875,1154.7294921875,1154.0242919921875,1000000
2021-11-02,1137.8941650390625,1154.7294921875,1154.7294921875,1137.8941650390625,1000000
2021-11-03,1130.0677490234375,1137.8941650390625,1137.8941650390625,1130.0677490234375,1000000
2021-11-04,1137.0067138671875,1130.0677490234375,1137.0067138671875,1130.0677490234375,1000000
2021-11-08,1138.4173583984375,1137.0067138671875,1138.4173583984375,1137.0067138671875,1000000
2021-11-09,1147.4036865234375,1138.4173583984375,1147.4036865234375,1138.4173583984375,1000000
2021-11-10,1160.2349853515625,1147.4036865234375,1160.2349853515625,1147.4036865234375,1000000
2021-11-11,1162.35107421875,1160.2349853515625,1162.35107421875,1160.2349853515625,1000000
2021-11-12,1179.8917236328125,1162.35107421875,1179.8917236328125,1162.35107421875,1000000
2021-11-15,1172.9300537109375,1179.8917236328125,1179.8917236328125,1172.9300537109375,1000000
2021-11-16,1145.6749267578125,1172.9300537109375,1172.9300537109375,1145.6749267578125,1000000
2021-11-17,1121.149658203125,1145.6749267578125,1145.6749267578125,1121.149658203125,1000000
2021-11-18,1125.381103515625,1121.149658203125,1125.381103515625,1121.149658203125,1000000
2021-11-22,1075.53466796875,1125.381103515625,1125.381103515625,1075.53466796875,1000000
2021-11-23,1085.59033203125,1075.53466796875,1085.59033203125,1075.53466796875,1000000
2021-11-24,1069.91552734375,1085.59033203125,1085.59033203125,1069.91552734375,1000000
2021-11-25,1134.3221435546875,1069.91552734375,1134.3221435546875,1069.91552734375,1000000
2021-11-26,1097.761962890625,1134.3221435546875,1134.3221435546875,1097.761962890625,1000000
2021-11-29,1110.911865234375,1097.761962890625,1110.911865234375,1097.761962890625,1000000
2021-11-30,1094.48583984375,1110.911865234375,1110.911865234375,1094.48583984375,1000000
2021-12-01,1122.5146484375,1094.48583984375,1122.5146484375,1094.48583984375,1000000
2021-12-02,1129.7266845703125,1122.5146484375,1129.7266845703125,1122.5146484375,1000000
2021-12-03,1095.78271484375,1129.7266845703125,1129.7266845703125,1095.78271484375,1000000
2021-12-06,1075.0113525390625,1095.78271484375,1095.78271484375,1075.0113525390625,1000000
2021-12-07,1083.7703857421875,1075.0113525390625,1083.7703857421875,1075.0113525390625,1000000
2021-12-08,1100.2645263671875,1083.7703857421875,1100.2645263671875,1083.7703857421875,1000000
2021-12-09,1117.71435546875,1100.2645263671875,1117.71435546875,1100.2645263671875,1000000
2021-12-10,1118.851806640625,1117.71435546875,1118.851806640625,1117.71435546875,1000000
2021-12-13,1096.4197998046875,1118.851806640625,1118.851806640625,1096.4197998046875,1000000
2021-12-14,1082.996826171875,1096.4197998046875,1096.4197998046875,1082.996826171875,1000000
2021-12-15,1079.834716796875,1082.996826171875,1082.996826171875,1079.834716796875,1000000
2021-12-16,1093.8033447265625,1079.834716796875,1093.8033447265625,1079.834716796875,1000000
2021-12-17,1064.932861328125,1093.8033447265625,1093.8033447265625,1064.932861328125,1000000
2021-12-20,1036.2215576171875,1064.932861328125,1064.932861328125,1036.2215576171875,1000000
2021-12-21,1051.6466064453125,1036.2215576171875,1051.6466064453125,1036.2215576171875,1000000
2021-12-22,1076.6038818359375,1051.6466064453125,1076.6038818359375,1051.6466064453125,1000000
2021-12-23,1076.2171630859375,1076.6038818359375,1076.6038818359375,1076.2171630859375,1000000
2021-12-24,1079.6527099609375,1076.2171630859375,1079.6527099609375,1076.2171630859375,1000000
2021-12-27,1078.4923095703125,1079.6527099609375,1079.6527099609375,1078.4923095703125,1000000
2021-12-28,1091.3009033203125,1078.4923095703125,1091.3009033203125,1078.4923095703125,1000000
2021-12-29,1093.1663818359375,1091.3009033203125,1093.1663818359375,1091.3009033203125,1000000
2021-12-30,1073.4189453125,1093.1663818359375,1093.1663818359375,1073.4189453125,1000000
2021-12-31,1077.536865234375,1073.4189453125,1077.536865234375,1073.4189453125,1000000
2022-01-03,1093.7806396484375,1077.536865234375,1093.7806396484375,1077.536865234375,1000000
2022-01-04,1118.465087890625,1093.7806396484375,1118.465087890625,1093.7806396484375,1000000
2022-01-05,1123.6976318359375,1118.465087890625,1123.6976318359375,1118.465087890625,1000000
2022-01-06,1099.53662109375,1123.6976318359375,1123.6976318359375,1099.53662109375,1000000
2022-01-07,1108.4091796875,1099.53662109375,1108.4091796875,1099.53662109375,1000000
2022-01-10,1109.3193359375,1108.4091796875,1109.3193359375,1108.4091796875,1000000
2022-01-11,1117.3048095703125,1109.3193359375,1117.3048095703125,1109.3193359375,1000000
2022-01-12,1147.1307373046875,1117.3048095703125,1147.1307373046875,1117.3048095703125,1000000
2022-01-13,1153.592041015625,1147.1307373046875,1153.592041015625,1147.1307373046875,1000000
2022-01-14,1155.275390625,1153.592041015625,1155.275390625,1153.592041015625,1000000
2022-01-17,1161.304443359375,1155.275390625,1161.304443359375,1155.275390625,1000000
2022-01-18,1147.4493408203125,1161.304443359375,1161.304443359375,1147.4493408203125,1000000
2022-01-19,1147.3583984375,1147.4493408203125,1147.4493408203125,1147.3583984375,1000000
2022-01-20,1127.26953125,1147.3583984375,1147.3583984375,1127.26953125,1000000
2022-01-21,1127.4515380859375,1127.26953125,1127.4515380859375,1127.26953125,1000000
2022-01-24,1081.9730224609375,1127.4515380859375,1127.4515380859375,1081.9730224609375,1000000
2022-01-25,1079.8572998046875,1081.9730224609375,1081.9730224609375,1079.8572998046875,1000000
2022-01-27,1063.8636474609375,1079.8572998046875,1079.8572998046875,1063.8636474609375,1000000
2022-01-28,1062.8397216796875,1063.8636474609375,1063.8636474609375,1062.8397216796875,1000000
2022-01-31,1085.931640625,1062.8397216796875,1085.931640625,1062.8397216796875,1000000
2022-02-01,1082.337158203125,1085.931640625,1085.931640625,1082.337158203125,1000000
2022-02-02,1084.5438232421875,1082.337158203125,1084.5438232421875,1082.337158203125,1000000
2022-02-03,1070.529541015625,1084.5438232421875,1084.5438232421875,1070.529541015625,1000000
2022-02-04,1060.76953125,1070.529541015625,1070.529541015625,1060.76953125,1000000
2022-02-07,1054.308349609375,1060.76953125,1060.76953125,1054.308349609375,1000000
2022-02-08,1072.0311279296875,1054.308349609375,1072.0311279296875,1054.308349609375,1000000
2022-02-09,1084.5211181640625,1072.0311279296875,1084.5211181640625,1072.0311279296875,1000000
2022-02-10,1083.406494140625,1084.5211181640625,1084.5211181640625,1083.406494140625,1000000
2022-02-11,1081.2906494140625,1083.406494140625,1083.406494140625,1081.2906494140625,1000000
2022-02-14,1064.068359375,1081.2906494140625,1081.2906494140625,1064.068359375,1000000
2022-02-15,1100.1964111328125,1064.068359375,1100.1964111328125,1064.068359375,1000000
2022-02-16,1097.92138671875,1100.1964111328125,1100.1964111328125,1097.92138671875,1000000
2022-02-17,1111.82177734375,1097.92138671875,1111.82177734375,1097.92138671875,1000000
2022-02-18,1103.1312255859375,1111.82177734375,1111.82177734375,1103.1312255859375,1000000
2022-02-21,1091.9833984375,1103.1312255859375,1103.1312255859375,1091.9833984375,1000000
2022-02-22,1087.023681640625,1091.9833984375,1091.9833984375,1087.023681640625,1000000
2022-02-23,1080.22119140625,1087.023681640625,1087.023681640625,1080.22119140625,1000000
2022-02-24,1026.393310546875,1080.22119140625,1080.22119140625,1026.393310546875,1000000
2022-02-25,1039.224853515625,1026.393310546875,1039.224853515625,1026.393310546875,1000000
2022-02-28,1073.62353515625,1039.224853515625,1073.62353515625,1039.224853515625,1000000
2022-03-02,1091.3690185546875,1073.62353515625,1091.3690185546875,1073.62353515625,1000000
2022-03-03,1082.155029296875,1091.3690185546875,1091.3690185546875,1082.155029296875,1000000
2022-03-04,1058.1531982421875,1082.155029296875,1082.155029296875,1058.1531982421875,1000000
2022-03-07,1019.022216796875,1058.1531982421875,1058.1531982421875,1019.022216796875,1000000
2022-03-08,1017.179443359375,1019.022216796875,1019.022216796875,1017.179443359375,1000000
2022-03-09,1071.143798828125,1017.179443359375,1071.143798828125,1017.179443359375,1000000
2022-03-10,1088.50244140625,1071.143798828125,1088.50244140625,1071.143798828125,1000000
2022-03-11,1091.64208984375,1088.50244140625,1091.64208984375,1088.50244140625,1000000
2022-03-14,1100.6058349609375,1091.64208984375,1100.6058349609375,1091.64208984375,1000000
2022-03-15,1075.398193359375,1100.6058349609375,1100.6058349609375,1075.398193359375,1000000
2022-03-16,1093.5531005859375,1075.398193359375,1093.5531005859375,1075.398193359375,1000000
2022-03-17,1129.203369140625,1093.5531005859375,1129.203369140625,1093.5531005859375,1000000
2022-03-21,1122.6966552734375,1129.203369140625,1129.203369140625,1122.6966552734375,1000000
