Date,Close,Open,High,Low,Volume
2021-03-09,739.98095703125,719.6166381835938,739.98095703125,719.6166381835938,1000000
2021-03-10,736.7843017578125,739.98095703125,739.98095703125,736.7843017578125,1000000
2021-03-12,734.9845581054688,736.7843017578125,736.7843017578125,734.9845581054688,1000000
2021-03-15,723.9500122070312,734.9845581054688,734.9845581054688,723.9500122070312,1000000
2021-03-16,716.1358642578125,723.9500122070312,723.9500122070312,716.1358642578125,1000000
2021-03-17,708.1795654296875,716.1358642578125,716.1358642578125,708.1795654296875,1000000
2021-03-18,706.1195068359375,708.1795654296875,708.1795654296875,706.1195068359375,1000000
2021-03-19,709.19775390625,706.1195068359375,709.19775390625,706.1195068359375,1000000
2021-03-22,695.7715454101562,709.19775390625,709.19775390625,695.7715454101562,1000000
2021-03-23,710.4527587890625,695.7715454101562,710.4527587890625,695.7715454101562,1000000
2021-03-24,700.3416748046875,710.4527587890625,710.4527587890625,700.3416748046875,1000000
2021-03-25,693.024658203125,700.3416748046875,700.3416748046875,693.024658203125,1000000
2021-03-26,706.261474609375,693.024658203125,706.261474609375,693.024658203125,1000000
2021-03-30,735.8134155273438,706.261474609375,735.8134155273438,706.261474609375,1000000
2021-03-31,707.37451171875,735.8134155273438,735.8134155273438,707.37451171875,1000000
2021-04-01,704.1067504882812,707.37451171875,707.37451171875,704.1067504882812,1000000
2021-04-05,686.512939453125,704.1067504882812,704.1067504882812,686.512939453125,1000000
2021-04-06,682.0848388671875,686.512939453125,686.512939453125,682.0848388671875,1000000
2021-04-07,685.3762817382812,682.0848388671875,685.3762817382812,682.0848388671875,1000000
2021-04-08,678.556640625,685.3762817382812,685.3762817382812,678.556640625,1000000
2021-04-09,673.323486328125,678.556640625,678.556640625,673.323486328125,1000000
2021-04-12,647.4182739257812,673.323486328125,673.323486328125,647.4182739257812,1000000
2021-04-13,663.188720703125,647.4182739257812,663.188720703125,647.4182739257812,1000000
2021-04-15,677.27783203125,663.188720703125,677.27783203125,663.188720703125,1000000
2021-04-16,676.5911865234375,677.27783203125,677.27783203125,676.5911865234375,1000000
2021-04-19,668.8954467773438,676.5911865234375,676.5911865234375,668.8954467773438,1000000
2021-04-20,658.9501342773438,668.8954467773438,668.8954467773438,658.9501342773438,1000000
2021-04-22,673.6785888671875,658.9501342773438,673.6785888671875,658.9501342773438,1000000
2021-04-23,669.7242431640625,673.6785888671875,673.6785888671875,669.7242431640625,1000000
2021-04-26,665.2962036132812,669.7242431640625,669.7242431640625,665.2962036132812,1000000
2021-04-27,681.3507690429688,665.2962036132812,681.3507690429688,665.2962036132812,1000000
2021-04-28,699.39453125,681.3507690429688,699.39453125,681.3507690429688,1000000
2021-04-29,697.3580322265625,699.39453125,699.39453125,697.3580322265625,1000000
2021-04-30,668.84814453125,697.3580322265625,697.3580322265625,668.84814453125,1000000
2021-05-03,669.8663330078125,668.84814453125,669.8663330078125,668.84814453125,1000000
2021-05-04,657.5055541992188,669.8663330078125,669.8663330078125,657.5055541992188,1000000
2021-05-05,664.2542724609375,657.5055541992188,664.2542724609375,657.5055541992188,1000000
2021-05-06,663.4491577148438,664.2542724609375,664.2542724609375,663.4491577148438,1000000
2021-05-07,670.0083618164062,663.4491577148438,670.0083618164062,663.4491577148438,1000000
2021-05-10,672.4236450195312,670.0083618164062,672.4236450195312,670.0083618164062,1000000
2021-05-11,664.7042236328125,672.4236450195312,672.4236450195312,664.7042236328125,1000000
2021-05-12,662.7860717773438,664.7042236328125,664.7042236328125,662.7860717773438,1000000
2021-05-14,656.7952270507812,662.7860717773438,662.7860717773438,656.7952270507812,1000000
2021-05-17,682.0848388671875,656.7952270507812,682.0848388671875,656.7952270507812,1000000
2021-05-18,699.34716796875,682.0848388671875,699.34716796875,682.0848388671875,1000000
2021-05-19,690.585693359375,699.34716796875,699.34716796875,690.585693359375,1000000
2021-05-20,678.556640625,690.585693359375,690.585693359375,678.556640625,1000000
2021-05-21,709.1029663085938,678.556640625,709.1029663085938,678.556640625,1000000
2021-05-24,715.0938720703125,709.1029663085938,715.0938720703125,709.1029663085938,1000000
2021-05-25,700.4126586914062,715.0938720703125,715.0938720703125,700.4126586914062,1000000
2021-05-26,699.512939453125,700.4126586914062,700.4126586914062,699.512939453125,1000000
2021-05-27,702.1649780273438,699.512939453125,702.1649780273438,699.512939453125,1000000
2021-05-28,712.015625,702.1649780273438,712.015625,702.1649780273438,1000000
2021-05-31,717.8881225585938,712.015625,717.8881225585938,712.015625,1000000
2021-06-01,715.9226684570312,717.8881225585938,717.8881225585938,715.9226684570312,1000000
2021-06-02,712.276123046875,715.9226684570312,715.9226684570312,712.276123046875,1000000
2021-06-03,720.114013671875,712.276123046875,720.114013671875,712.276123046875,1000000
2021-06-04,710.8316650390625,720.114013671875,720.114013671875,710.8316650390625,1000000
2021-06-07,710.3107299804688,710.8316650390625,710.8316650390625,710.3107299804688,1000000
2021-06-08,702.3544921875,710.3107299804688,710.3107299804688,702.3544921875,1000000
2021-06-09,701.052001953125,702.3544921875,702.3544921875,701.052001953125,1000000
2021-06-10,701.4072265625,701.052001953125,701.4072265625,701.052001953125,1000000
2021-06-11,703.9172973632812,701.4072265625,703.9172973632812,701.4072265625,1000000
2021-06-14,700.6494750976562,703.9172973632812,703.9172973632812,700.6494750976562,1000000
2021-06-15,705.76416015625,700.6494750976562,705.76416015625,700.6494750976562,1000000
2021-06-16,703.08837890625,705.76416015625,705.76416015625,703.08837890625,1000000
2021-06-17,694.3270874023438,703.08837890625,703.08837890625,694.3270874023438,1000000
2021-06-18,700.8153076171875,694.3270874023438,700.8153076171875,694.3270874023438,1000000
2021-06-21,705.0300903320312,700.8153076171875,705.0300903320312,700.8153076171875,1000000
2021-06-22,702.7095947265625,705.0300903320312,705.0300903320312,702.7095947265625,1000000
2021-06-23,703.5147705078125,702.7095947265625,703.5147705078125,702.7095947265625,1000000
2021-06-24,713.3416748046875,703.5147705078125,713.3416748046875,703.5147705078125,1000000
2021-06-25,717.5328369140625,713.3416748046875,717.5328369140625,713.3416748046875,1000000
2021-06-28,714.336181640625,717.5328369140625,717.5328369140625,714.336181640625,1000000
2021-06-29,714.4313354492188,714.336181640625,714.4313354492188,714.336181640625,1000000
2021-06-30,712.4574584960938,714.4313354492188,714.4313354492188,712.4574584960938,1000000
2021-07-01,707.154052734375,712.4574584960938,712.4574584960938,707.154052734375,1000000
2021-07-02,704.1337890625,707.154052734375,707.154052734375,704.1337890625,1000000
2021-07-05,711.2921142578125,704.1337890625,711.2921142578125,704.1337890625,1000000
2021-07-06,729.9609375,711.2921142578125,729.9609375,711.2921142578125,1000000
2021-07-07,732.243896484375,729.9609375,732.243896484375,729.9609375,1000000
2021-07-08,723.1829833984375,732.243896484375,732.243896484375,723.1829833984375,1000000
2021-07-09,714.4075317382812,723.1829833984375,723.1829833984375,714.4075317382812,1000000
2021-07-12,707.27294921875,714.4075317382812,714.4075317382812,707.27294921875,1000000
2021-07-13,714.336181640625,707.27294921875,714.336181640625,707.27294921875,1000000
2021-07-14,713.0519409179688,714.336181640625,714.336181640625,713.0519409179688,1000000
2021-07-15,723.3018798828125,713.0519409179688,723.3018798828125,713.0519409179688,1000000
2021-07-16,724.0867309570312,723.3018798828125,724.0867309570312,723.3018798828125,1000000
2021-07-19,699.6627807617188,724.0867309570312,724.0867309570312,699.6627807617188,1000000
2021-07-20,686.4161987304688,699.6627807617188,699.6627807617188,686.4161987304688,1000000
2021-07-22,689.0560302734375,686.4161987304688,689.0560302734375,686.4161987304688,1000000
2021-07-23,686.2260131835938,689.0560302734375,689.0560302734375,686.2260131835938,1000000
2021-07-26,682.3258056640625,686.2260131835938,686.2260131835938,682.3258056640625,1000000
2021-07-27,684.7991333007812,682.3258056640625,684.7991333007812,682.3258056640625,1000000
2021-07-28,674.1210327148438,684.7991333007812,684.7991333007812,674.1210327148438,1000000
2021-07-29,674.5728759765625,674.1210327148438,674.5728759765625,674.1210327148438,1000000
2021-07-30,678.4730834960938,674.5728759765625,678.4730834960938,674.5728759765625,1000000
2021-08-02,676.6657104492188,678.4730834960938,678.4730834960938,676.6657104492188,1000000
2021-08-03,682.3970947265625,676.6657104492188,682.3970947265625,676.6657104492188,1000000
2021-08-04,696.95166015625,682.3970947265625,696.95166015625,682.3970947265625,1000000
2021-08-05,706.250244140625,696.95166015625,706.250244140625,696.95166015625,1000000
2021-08-06,709.9603881835938,706.250244140625,709.9603881835938,706.250244140625,1000000
2021-08-09,715.311279296875,709.9603881835938,715.311279296875,709.9603881835938,1000000
2021-08-10,717.0949096679688,715.311279296875,717.0949096679688,715.311279296875,1000000
2021-08-11,711.0542602539062,717.0949096679688,717.0949096679688,711.0542602539062,1000000
2021-08-12,714.1221923828125,711.0542602539062,714.1221923828125,711.0542602539062,1000000
2021-08-13,725.9178466796875,714.1221923828125,725.9178466796875,714.1221923828125,1000000
2021-08-16,728.0106811523438,725.9178466796875,728.0106811523438,725.9178466796875,1000000
2021-08-17,720.4243774414062,728.0106811523438,728.0106811523438,720.4243774414062,1000000
2021-08-18,719.6395874023438,720.4243774414062,720.4243774414062,719.6395874023438,1000000
2021-08-20,720.4718627929688,719.6395874023438,720.4718627929688,719.6395874023438,1000000
2021-08-23,725.156982421875,720.4718627929688,725.156982421875,720.4718627929688,1000000
2021-08-24,741.4475708007812,725.156982421875,741.4475708007812,725.156982421875,1000000
2021-08-25,740.7578735351562,741.4475708007812,741.4475708007812,740.7578735351562,1000000
2021-08-26,739.5213012695312,740.7578735351562,740.7578735351562,739.5213012695312,1000000
2021-08-27,736.5009155273438,739.5213012695312,739.5213012695312,736.5009155273438,1000000
2021-08-30,745.91845703125,736.5009155273438,745.91845703125,736.5009155273438,1000000
2021-08-31,752.173095703125,745.91845703125,752.173095703125,745.91845703125,1000000
2021-09-01,751.0791625976562,752.173095703125,752.173095703125,751.0791625976562,1000000
2021-09-02,755.7880859375,751.0791625976562,755.7880859375,751.0791625976562,1000000
2021-09-03,749.6286010742188,755.7880859375,755.7880859375,749.6286010742188,1000000
2021-09-06,744.7056274414062,749.6286010742188,749.6286010742188,744.7056274414062,1000000
2021-09-07,746.3941650390625,744.7056274414062,746.3941650390625,744.7056274414062,1000000
2021-09-08,749.7950439453125,746.3941650390625,749.7950439453125,746.3941650390625,1000000
2021-09-09,746.0848999023438,749.7950439453125,749.7950439453125,746.0848999023438,1000000
2021-09-13,739.8779296875,746.0848999023438,746.0848999023438,739.8779296875,1000000
2021-09-14,736.5484008789062,739.8779296875,739.8779296875,736.5484008789062,1000000
2021-09-15,735.7161254882812,736.5484008789062,736.5484008789062,735.7161254882812,1000000
2021-09-16,741.970703125,735.7161254882812,741.970703125,735.7161254882812,1000000
2021-09-17,752.5299072265625,741.970703125,752.5299072265625,741.970703125,1000000
2021-09-20,741.9231567382812,752.5299072265625,752.5299072265625,741.9231567382812,1000000
2021-09-21,738.1656494140625,741.9231567382812,741.9231567382812,738.1656494140625,1000000
2021-09-22,729.4851684570312,738.1656494140625,738.1656494140625,729.4851684570312,1000000
2021-09-23,746.7508544921875,729.4851684570312,746.7508544921875,729.4851684570312,1000000
2021-09-24,761.75732421875,746.7508544921875,761.75732421875,746.7508544921875,1000000
2021-09-27,772.9585571289062,761.75732421875,772.9585571289062,761.75732421875,1000000
2021-09-28,768.1783447265625,772.9585571289062,772.9585571289062,768.1783447265625,1000000
2021-09-29,758.0948486328125,768.1783447265625,768.1783447265625,758.0948486328125,1000000
2021-09-30,758.6181030273438,758.0948486328125,758.6181030273438,758.0948486328125,1000000
2021-10-01,752.79150390625,758.6181030273438,758.6181030273438,752.79150390625,1000000
2021-10-04,754.2421264648438,752.79150390625,754.2421264648438,752.79150390625,1000000
2021-10-05,758.8558959960938,754.2421264648438,758.8558959960938,754.2421264648438,1000000
2021-10-06,768.1069946289062,758.8558959960938,768.1069946289062,758.8558959960938,1000000
2021-10-07,766.01416015625,768.1069946289062,768.1069946289062,766.01416015625,1000000
2021-10-08,762.2803955078125,766.01416015625,766.01416015625,762.2803955078125,1000000
2021-10-11,777.0965576171875,762.2803955078125,777.0965576171875,762.2803955078125,1000000
2021-10-12,775.098876953125,777.0965576171875,777.0965576171875,775.098876953125,1000000
2021-10-13,779.7601318359375,775.098876953125,779.7601318359375,775.098876953125,1000000
2021-10-14,802.5907592773438,779.7601318359375,802.5907592773438,779.7601318359375,1000000
2021-10-18,794.4573364257812,802.5907592773438,802.5907592773438,794.4573364257812,1000000
2021-10-19,803.2090454101562,794.4573364257812,803.2090454101562,794.4573364257812,1000000
2021-10-20,796.1458129882812,803.2090454101562,803.2090454101562,796.1458129882812,1000000
2021-10-21,797.3111572265625,796.1458129882812,797.3111572265625,796.1458129882812,1000000
2021-10-22,799.427734375,797.3111572265625,799.427734375,797.3111572265625,1000000
2021-10-25,788.13134765625,799.427734375,799.427734375,788.13134765625,1000000
2021-10-26,786.10986328125,788.13134765625,788.13134765625,786.10986328125,1000000
2021-10-27,781.3772583007812,786.10986328125,786.10986328125,781.3772583007812,1000000
2021-10-28,757.9758911132812,781.3772583007812,781.3772583007812,757.9758911132812,1000000
2021-10-29,752.8628540039062,757.9758911132812,757.9758911132812,752.8628540039062,1000000
2021-11-01,763.5409545898438,752.8628540039062,763.5409545898438,752.8628540039062,1000000
2021-11-02,764.2306518554688,763.5409545898438,764.2306518554688,763.5409545898438,1000000
2021-11-03,752.1968994140625,764.2306518554688,764.2306518554688,752.1968994140625,1000000
2021-11-04,758.1423950195312,752.1968994140625,758.1423950195312,752.1968994140625,1000000
2021-11-08,761.138916015625,758.1423950195312,761.138916015625,758.1423950195312,1000000
2021-11-09,747.8211059570312,761.138916015625,761.138916015625,747.8211059570312,1000000
2021-11-10,739.7352294921875,747.8211059570312,747.8211059570312,739.7352294921875,1000000
2021-11-11,736.4295654296875,739.7352294921875,739.7352294921875,736.4295654296875,1000000
2021-11-12,738.6650390625,736.4295654296875,738.6650390625,736.4295654296875,1000000
2021-11-15,740.6864624023438,738.6650390625,740.6864624023438,738.6650390625,1000000
2021-11-16,736.286865234375,740.6864624023438,740.6864624023438,736.286865234375,1000000
2021-11-17,728.1058959960938,736.286865234375,736.286865234375,728.1058959960938,1000000
2021-11-18,732.1963500976562,728.1058959960938,732.1963500976562,728.1058959960938,1000000
2021-11-22,720.7572631835938,732.1963500976562,732.1963500976562,720.7572631835938,1000000
2021-11-23,720.8524169921875,720.7572631835938,720.8524169921875,720.7572631835938,1000000
2021-11-24,722.04150390625,720.8524169921875,722.04150390625,720.8524169921875,1000000
2021-11-25,725.7990112304688,722.04150390625,725.7990112304688,722.04150390625,1000000
2021-11-26,708.6522827148438,725.7990112304688,725.7990112304688,708.6522827148438,1000000
2021-11-29,714.0507202148438,708.6522827148438,714.0507202148438,708.6522827148438,1000000
2021-11-30,710.3883666992188,714.0507202148438,714.0507202148438,710.3883666992188,1000000
2021-12-01,715.6680297851562,710.3883666992188,715.6680297851562,710.3883666992188,1000000
2021-12-02,725.7039794921875,715.6680297851562,725.7039794921875,715.6680297851562,1000000
2021-12-03,719.901123046875,725.7039794921875,725.7039794921875,719.901123046875,1000000
2021-12-06,715.2637329101562,719.901123046875,719.901123046875,715.2637329101562,1000000
2021-12-07,725.6800537109375,715.2637329101562,725.6800537109375,715.2637329101562,1000000
2021-12-08,739.0455322265625,725.6800537109375,739.0455322265625,725.6800537109375,1000000
2021-12-09,726.2271118164062,739.0455322265625,739.0455322265625,726.2271118164062,1000000
2021-12-10,724.1819458007812,726.2271118164062,726.2271118164062,724.1819458007812,1000000
2021-12-13,718.7596435546875,724.1819458007812,724.1819458007812,718.7596435546875,1000000
2021-12-14,714.62158203125,718.7596435546875,718.7596435546875,714.62158203125,1000000
2021-12-15,713.456298828125,714.62158203125,714.62158203125,713.456298828125,1000000
2021-12-16,713.5037841796875,713.456298828125,713.5037841796875,713.456298828125,1000000
2021-12-17,700.6378173828125,713.5037841796875,713.5037841796875,700.6378173828125,1000000
2021-12-20,678.0927124023438,700.6378173828125,700.6378173828125,678.0927124023438,1000000
2021-12-21,685.774169921875,678.0927124023438,685.774169921875,678.0927124023438,1000000
2021-12-22,687.3912963867188,685.774169921875,687.3912963867188,685.774169921875,1000000
2021-12-23,686.8681030273438,687.3912963867188,687.3912963867188,686.8681030273438,1000000
2021-12-24,684.3948974609375,686.8681030273438,686.8681030273438,684.3948974609375,1000000
2021-12-27,690.0548706054688,684.3948974609375,690.0548706054688,684.3948974609375,1000000
2021-12-28,694.8112182617188,690.0548706054688,694.8112182617188,690.0548706054688,1000000
2021-12-29,691.5055541992188,694.8112182617188,694.8112182617188,691.5055541992188,1000000
2021-12-30,695.1442260742188,691.5055541992188,695.1442260742188,691.5055541992188,1000000
2021-12-31,703.6582641601562,695.1442260742188,703.6582641601562,695.1442260742188,1000000
2022-01-03,722.8025512695312,703.6582641601562,722.8025512695312,703.6582641601562,1000000
2022-01-04,727.0357666015625,722.8025512695312,727.0357666015625,722.8025512695312,1000000
2022-01-05,744.3013916015625,727.0357666015625,744.3013916015625,727.0357666015625,1000000
2022-01-06,732.3629150390625,744.3013916015625,744.3013916015625,732.3629150390625,1000000
2022-01-07,737.499755859375,732.3629150390625,737.499755859375,732.3629150390625,1000000
2022-01-10,741.5902709960938,737.499755859375,741.5902709960938,737.499755859375,1000000
2022-01-11,744.8008422851562,741.5902709960938,744.8008422851562,741.5902709960938,1000000
2022-01-12,740.401123046875,744.8008422851562,744.8008422851562,740.401123046875,1000000
2022-01-13,726.7741088867188,740.401123046875,740.401123046875,726.7741088867188,1000000
2022-01-14,734.9313354492188,726.7741088867188,734.9313354492188,726.7741088867188,1000000
2022-01-17,723.6824340820312,734.9313354492188,734.9313354492188,723.6824340820312,1000000
2022-01-18,727.36865234375,723.6824340820312,727.36865234375,723.6824340820312,1000000
2022-01-19,722.231689453125,727.36865234375,727.36865234375,722.231689453125,1000000
2022-01-20,717.7369384765625,722.231689453125,722.231689453125,717.7369384765625,1000000
2022-01-21,723.7301025390625,717.7369384765625,723.7301025390625,717.7369384765625,1000000
2022-01-24,707.1065063476562,723.7301025390625,723.7301025390625,707.1065063476562,1000000
2022-01-25,707.7723999023438,707.1065063476562,707.7723999023438,707.1065063476562,1000000
2022-01-27,701.54150390625,707.7723999023438,707.7723999023438,701.54150390625,1000000
2022-01-28,695.9765625,701.54150390625,701.54150390625,695.9765625,1000000
2022-01-31,706.6546020507812,695.9765625,706.6546020507812,695.9765625,1000000
2022-02-01,712.029296875,706.6546020507812,712.029296875,706.6546020507812,1000000
2022-02-02,728.2960815429688,712.029296875,728.2960815429688,712.029296875,1000000
2022-02-03,720.7572631835938,728.2960815429688,728.2960815429688,720.7572631835938,1000000
2022-02-04,724.87158203125,720.7572631835938,724.87158203125,720.7572631835938,1000000
2022-02-07,698.3071899414062,724.87158203125,724.87158203125,698.3071899414062,1000000
2022-02-08,695.3107299804688,698.3071899414062,698.3071899414062,695.3107299804688,1000000
2022-02-09,712.314697265625,695.3107299804688,712.314697265625,695.3107299804688,1000000
2022-02-10,725.3947143554688,712.314697265625,725.3947143554688,712.314697265625,1000000
2022-02-11,722.4220581054688,725.3947143554688,725.3947143554688,722.4220581054688,1000000
2022-02-14,700.947021484375,722.4220581054688,722.4220581054688,700.947021484375,1000000
2022-02-15,721.9226684570312,700.947021484375,721.9226684570312,700.947021484375,1000000
2022-02-16,720.9475708007812,721.9226684570312,721.9226684570312,720.9475708007812,1000000
2022-02-17,716.5478515625,720.9475708007812,720.9475708007812,716.5478515625,1000000
2022-02-18,719.330322265625,716.5478515625,719.330322265625,716.5478515625,1000000
2022-02-21,723.9678344726562,719.330322265625,723.9678344726562,719.330322265625,1000000
2022-02-22,718.5455932617188,723.9678344726562,723.9678344726562,718.5455932617188,1000000
2022-02-23,713.8843383789062,718.5455932617188,718.5455932617188,713.8843383789062,1000000
2022-02-24,675.119873046875,713.8843383789062,713.8843383789062,675.119873046875,1000000
2022-02-25,692.5758056640625,675.119873046875,692.5758056640625,675.119873046875,1000000
2022-02-28,678.3779907226562,692.5758056640625,692.5758056640625,678.3779907226562,1000000
2022-03-02,653.6448364257812,678.3779907226562,678.3779907226562,653.6448364257812,1000000
2022-03-03,652.0990600585938,653.6448364257812,653.6448364257812,652.0990600585938,1000000
2022-03-04,649.9586181640625,652.0990600585938,652.0990600585938,649.9586181640625,1000000
2022-03-07,630.1245727539062,649.9586181640625,649.9586181640625,630.1245727539062,1000000
2022-03-08,631.5514526367188,630.1245727539062,631.5514526367188,630.1245727539062,1000000
2022-03-09,652.17041015625,631.5514526367188,652.17041015625,631.5514526367188,1000000
2022-03-10,662.4203491210938,652.17041015625,662.4203491210938,652.17041015625,1000000
2022-03-11,664.3704833984375,662.4203491210938,664.3704833984375,662.4203491210938,1000000
2022-03-14,686.130859375,664.3704833984375,686.130859375,664.3704833984375,1000000
2022-03-15,677.3078002929688,686.130859375,686.130859375,677.3078002929688,1000000
2022-03-16,688.79443359375,677.3078002929688,688.79443359375,677.3078002929688,1000000
2022-03-17,703.9673461914062,688.79443359375,703.9673461914062,688.79443359375,1000000
2022-03-21,707.03515625,703.9673461914062,707.03515625,703.9673461914062,1000000
2022-03-22,710.6737670898438,707.03515625,710.6737670898438,707.03515625,1000000
2022-03-23,703.586669921875,710.6737670898438,710.6737670898438,703.586669921875,1000000
2022-03-24,686.1784057617188,703.586669921875,703.586669921875,686.1784057617188,1000000
2022-03-25,680.5896606445312,686.1784057617188,686.1784057617188,680.5896606445312,1000000
2022-03-28,681.493408203125,680.5896606445312,681.493408203125,680.5896606445312,1000000
2022-03-29,690.5306396484375,681.493408203125,690.5306396484375,681.493408203125,1000000
2022-03-30,702.4927978515625,690.5306396484375,702.4927978515625,690.5306396484375,1000000
2022-03-31,699.3536376953125,702.4927978515625,702.4927978515625,699.3536376953125,1000000
2022-04-01,716.31005859375,699.3536376953125,716.31005859375,699.3536376953125,1000000
2022-04-04,788.0362548828125,716.31005859375,788.0362548828125,716.31005859375,1000000
2022-04-05,764.9439697265625,788.0362548828125,788.0362548828125,764.9439697265625,1000000
2022-04-06,737.6423950195312,764.9439697265625,764.9439697265625,737.6423950195312,1000000
