Date,Close,Open,High,Low,Volume
2021-02-10,89.38505554199219,89.9990463256836,89.9990463256836,89.38505554199219,1000000
2021-02-11,88.64179229736328,89.38505554199219,89.38505554199219,88.64179229736328,1000000
2021-02-12,86.50896453857422,88.64179229736328,88.64179229736328,86.50896453857422,1000000
2021-02-15,85.47486877441406,86.50896453857422,86.50896453857422,85.47486877441406,1000000
2021-02-16,86.4443130493164,85.47486877441406,86.4443130493164,85.47486877441406,1000000
2021-02-17,87.38147735595703,86.4443130493164,87.38147735595703,86.4443130493164,1000000
2021-02-18,90.45146179199219,87.38147735595703,90.45146179199219,87.38147735595703,1000000
2021-02-19,89.9990463256836,90.45146179199219,90.45146179199219,89.9990463256836,1000000
2021-02-22,88.06010437011719,89.9990463256836,89.9990463256836,88.06010437011719,1000000
2021-02-23,88.48021697998047,88.06010437011719,88.48021697998047,88.06010437011719,1000000
2021-02-24,93.32756042480469,88.48021697998047,93.32756042480469,88.48021697998047,1000000
2021-02-25,100.88941955566406,93.32756042480469,100.88941955566406,93.32756042480469,1000000
2021-02-26,98.3687973022461,100.88941955566406,100.88941955566406,98.3687973022461,1000000
2021-03-01,99.75838470458984,98.3687973022461,99.75838470458984,98.3687973022461,1000000
2021-03-02,99.14437103271484,99.75838470458984,99.75838470458984,99.14437103271484,1000000
2021-03-03,100.11384582519531,99.14437103271484,100.11384582519531,99.14437103271484,1000000
2021-03-04,98.27185821533203,100.11384582519531,100.11384582519531,98.27185821533203,1000000
2021-03-05,97.65784454345703,98.27185821533203,98.27185821533203,97.65784454345703,1000000
2021-03-08,98.98278045654297,97.65784454345703,98.98278045654297,97.65784454345703,1000000
2021-03-09,98.045654296875,98.98278045654297,98.98278045654297,98.045654296875,1000000
2021-03-10,97.5608901977539,98.045654296875,98.045654296875,97.5608901977539,1000000
2021-03-12,97.27005767822266,97.5608901977539,97.5608901977539,97.27005767822266,1000000
2021-03-15,98.20600128173828,97.27005767822266,98.20600128173828,97.27005767822266,1000000
2021-03-16,97.40376281738281,98.20600128173828,98.20600128173828,97.40376281738281,1000000
2021-03-17,93.49291229248047,97.40376281738281,97.40376281738281,93.49291229248047,1000000
2021-03-18,91.62105560302734,93.49291229248047,93.49291229248047,91.62105560302734,1000000
2021-03-19,91.11965942382812,91.62105560302734,91.62105560302734,91.11965942382812,1000000
2021-03-22,90.68509674072266,91.11965942382812,91.11965942382812,90.68509674072266,1000000
2021-03-23,90.4177017211914,90.68509674072266,90.68509674072266,90.4177017211914,1000000
2021-03-24,88.445556640625,90.4177017211914,90.4177017211914,88.445556640625,1000000
2021-03-25,85.63776397705078,88.445556640625,88.445556640625,85.63776397705078,1000000
2021-03-26,86.64054107666016,85.63776397705078,86.64054107666016,85.63776397705078,1000000
2021-03-30,88.8801040649414,86.64054107666016,88.8801040649414,86.64054107666016,1000000
2021-03-31,87.14195251464844,88.8801040649414,88.8801040649414,87.14195251464844,1000000
2021-04-01,88.34528350830078,87.14195251464844,88.34528350830078,87.14195251464844,1000000
2021-04-05,86.77427673339844,88.34528350830078,88.34528350830078,86.77427673339844,1000000
2021-04-06,87.1085205078125,86.77427673339844,87.1085205078125,86.77427673339844,1000000
2021-04-07,87.74361419677734,87.1085205078125,87.74361419677734,87.1085205078125,1000000
2021-04-08,88.01102447509766,87.74361419677734,88.01102447509766,87.74361419677734,1000000
2021-04-09,86.57369995117188,88.01102447509766,88.01102447509766,86.57369995117188,1000000
2021-04-12,83.36479187011719,86.57369995117188,86.57369995117188,83.36479187011719,1000000
2021-04-13,85.53749084472656,83.36479187011719,85.53749084472656,83.36479187011719,1000000
2021-04-15,85.73804473876953,85.53749084472656,85.73804473876953,85.53749084472656,1000000
2021-04-16,85.47064208984375,85.73804473876953,85.73804473876953,85.47064208984375,1000000
2021-04-19,83.29793548583984,85.47064208984375,85.47064208984375,83.29793548583984,1000000
2021-04-20,83.23108673095703,83.29793548583984,83.29793548583984,83.23108673095703,1000000
2021-04-22,83.5987777709961,83.23108673095703,83.5987777709961,83.23108673095703,1000000
2021-04-23,84.33415222167969,83.5987777709961,84.33415222167969,83.5987777709961,1000000
2021-04-26,84.86896514892578,84.33415222167969,84.86896514892578,84.33415222167969,1000000
2021-04-27,85.23665618896484,84.86896514892578,85.23665618896484,84.86896514892578,1000000
2021-04-28,85.90518188476562,85.23665618896484,85.90518188476562,85.23665618896484,1000000
2021-04-29,85.6043472290039,85.90518188476562,85.90518188476562,85.6043472290039,1000000
2021-04-30,88.94696044921875,85.6043472290039,88.94696044921875,85.6043472290039,1000000
2021-05-03,88.37871551513672,88.94696044921875,88.94696044921875,88.37871551513672,1000000
2021-05-04,88.77983856201172,88.37871551513672,88.77983856201172,88.37871551513672,1000000
2021-05-05,89.0138168334961,88.77983856201172,89.0138168334961,88.77983856201172,1000000
2021-05-06,89.98316192626953,89.0138168334961,89.98316192626953,89.0138168334961,1000000
2021-05-07,91.48735809326172,89.98316192626953,91.48735809326172,89.98316192626953,1000000
2021-05-10,98.3062744140625,91.48735809326172,98.3062744140625,91.48735809326172,1000000
2021-05-11,104.0889892578125,98.3062744140625,104.0889892578125,98.3062744140625,1000000
2021-05-12,102.61824798583984,104.0889892578125,104.0889892578125,102.61824798583984,1000000
2021-05-14,98.1391372680664,102.61824798583984,102.61824798583984,98.1391372680664,1000000
2021-05-17,99.0416488647461,98.1391372680664,99.0416488647461,98.1391372680664,1000000
2021-05-18,97.9051742553711,99.0416488647461,99.0416488647461,97.9051742553711,1000000
2021-05-19,101.51517486572266,97.9051742553711,101.51517486572266,97.9051742553711,1000000
2021-05-20,98.03887176513672,101.51517486572266,101.51517486572266,98.03887176513672,1000000
2021-05-21,98.40656280517578,98.03887176513672,98.40656280517578,98.03887176513672,1000000
2021-05-24,99.54304504394531,98.40656280517578,99.54304504394531,98.40656280517578,1000000
2021-05-25,98.5737075805664,99.54304504394531,99.54304504394531,98.5737075805664,1000000
2021-05-26,97.40376281738281,98.5737075805664,98.5737075805664,97.40376281738281,1000000
2021-05-27,96.63497924804688,97.40376281738281,97.40376281738281,96.63497924804688,1000000
2021-05-28,98.20600128173828,96.63497924804688,98.20600128173828,96.63497924804688,1000000
2021-05-31,98.74079895019531,98.20600128173828,98.74079895019531,98.20600128173828,1000000
2021-06-01,98.67396545410156,98.74079895019531,98.74079895019531,98.67396545410156,1000000
2021-06-02,99.67675018310547,98.67396545410156,99.67675018310547,98.67396545410156,1000000
2021-06-03,99.64331817626953,99.67675018310547,99.67675018310547,99.64331817626953,1000000
2021-06-04,102.35083770751953,99.64331817626953,102.35083770751953,99.64331817626953,1000000
2021-06-07,104.45668029785156,102.35083770751953,104.45668029785156,102.35083770751953,1000000
2021-06-08,104.28955078125,104.45668029785156,104.45668029785156,104.28955078125,1000000
2021-06-09,104.55694580078125,104.28955078125,104.55694580078125,104.28955078125,1000000
2021-06-10,104.62382507324219,104.55694580078125,104.62382507324219,104.55694580078125,1000000
2021-06-11,108.7352294921875,104.62382507324219,108.7352294921875,104.62382507324219,1000000
2021-06-14,106.52909851074219,108.7352294921875,108.7352294921875,106.52909851074219,1000000
2021-06-15,105.05836486816406,106.52909851074219,106.52909851074219,105.05836486816406,1000000
2021-06-16,103.98871612548828,105.05836486816406,105.05836486816406,103.98871612548828,1000000
2021-06-17,101.71574401855469,103.98871612548828,103.98871612548828,101.71574401855469,1000000
2021-06-18,97.87174224853516,101.71574401855469,101.71574401855469,97.87174224853516,1000000
2021-06-21,98.60710144042969,97.87174224853516,98.60710144042969,97.87174224853516,1000000
2021-06-22,99.40934753417969,98.60710144042969,99.40934753417969,98.60710144042969,1000000
2021-06-23,99.24220275878906,99.40934753417969,99.40934753417969,99.24220275878906,1000000
2021-06-24,97.87174224853516,99.24220275878906,99.24220275878906,97.87174224853516,1000000
2021-06-25,99.4427719116211,97.87174224853516,99.4427719116211,97.87174224853516,1000000
2021-06-28,98.40656280517578,99.4427719116211,99.4427719116211,98.40656280517578,1000000
2021-06-29,96.6015396118164,98.40656280517578,98.40656280517578,96.6015396118164,1000000
2021-06-30,98.03887176513672,96.6015396118164,98.03887176513672,96.6015396118164,1000000
2021-07-01,97.37034606933594,98.03887176513672,98.03887176513672,97.37034606933594,1000000
2021-07-02,98.70738983154297,97.37034606933594,98.70738983154297,97.37034606933594,1000000
2021-07-05,100.21155548095703,98.70738983154297,100.21155548095703,98.70738983154297,1000000
2021-07-06,98.60710144042969,100.21155548095703,100.21155548095703,98.60710144042969,1000000
2021-07-07,98.64053344726562,98.60710144042969,98.64053344726562,98.60710144042969,1000000
2021-07-08,97.77144622802734,98.64053344726562,98.64053344726562,97.77144622802734,1000000
2021-07-09,98.07229614257812,97.77144622802734,98.07229614257812,97.77144622802734,1000000
2021-07-12,97.87174224853516,98.07229614257812,98.07229614257812,97.87174224853516,1000000
2021-07-13,99.00822448730469,97.87174224853516,99.00822448730469,97.87174224853516,1000000
2021-07-14,99.0416488647461,99.00822448730469,99.0416488647461,99.00822448730469,1000000
2021-07-15,98.07229614257812,99.0416488647461,99.0416488647461,98.07229614257812,1000000
2021-07-16,97.3034896850586,98.07229614257812,98.07229614257812,97.3034896850586,1000000
2021-07-19,96.56809997558594,97.3034896850586,97.3034896850586,96.56809997558594,1000000
2021-07-20,95.53189849853516,96.56809997558594,96.56809997558594,95.53189849853516,1000000
2021-07-22,96.73523712158203,95.53189849853516,96.73523712158203,95.53189849853516,1000000
2021-07-23,96.33414459228516,96.73523712158203,96.73523712158203,96.33414459228516,1000000
2021-07-26,96.26728057861328,96.33414459228516,96.33414459228516,96.26728057861328,1000000
2021-07-27,95.23107147216797,96.26728057861328,96.26728057861328,95.23107147216797,1000000
2021-07-28,96.30071258544922,95.23107147216797,96.30071258544922,95.23107147216797,1000000
2021-07-29,95.03050231933594,96.30071258544922,96.30071258544922,95.03050231933594,1000000
2021-07-30,95.79932403564453,95.03050231933594,95.79932403564453,95.03050231933594,1000000
2021-08-02,96.20042419433594,95.79932403564453,96.20042419433594,95.79932403564453,1000000
2021-08-03,96.43441009521484,96.20042419433594,96.43441009521484,96.20042419433594,1000000
2021-08-04,96.73523712158203,96.43441009521484,96.73523712158203,96.43441009521484,1000000
2021-08-05,97.23664093017578,96.73523712158203,97.23664093017578,96.73523712158203,1000000
2021-08-06,97.67117309570312,97.23664093017578,97.67117309570312,97.23664093017578,1000000
2021-08-09,95.7658920288086,97.67117309570312,97.67117309570312,95.7658920288086,1000000
2021-08-10,95.0639419555664,95.7658920288086,95.7658920288086,95.0639419555664,1000000
2021-08-11,96.23385620117188,95.0639419555664,96.23385620117188,95.0639419555664,1000000
2021-08-12,96.53469848632812,96.23385620117188,96.53469848632812,96.23385620117188,1000000
2021-08-13,96.10015106201172,96.53469848632812,96.53469848632812,96.10015106201172,1000000
2021-08-16,94.93022155761719,96.10015106201172,96.10015106201172,94.93022155761719,1000000
2021-08-17,93.091796875,94.93022155761719,94.93022155761719,93.091796875,1000000
2021-08-18,92.49012756347656,93.091796875,93.091796875,92.49012756347656,1000000
2021-08-20,90.65169525146484,92.49012756347656,92.49012756347656,90.65169525146484,1000000
2021-08-23,89.54862976074219,90.65169525146484,90.65169525146484,89.54862976074219,1000000
2021-08-24,91.05279541015625,89.54862976074219,91.05279541015625,89.54862976074219,1000000
2021-08-25,92.82439422607422,91.05279541015625,92.82439422607422,91.05279541015625,1000000
2021-08-26,91.7881851196289,92.82439422607422,92.82439422607422,91.7881851196289,1000000
2021-08-27,92.62383270263672,91.7881851196289,92.62383270263672,91.7881851196289,1000000
2021-08-30,95.99988555908203,92.62383270263672,95.99988555908203,92.62383270263672,1000000
2021-08-31,97.50404357910156,95.99988555908203,97.50404357910156,95.99988555908203,1000000
2021-09-01,96.40097045898438,97.50404357910156,97.50404357910156,96.40097045898438,1000000
2021-09-02,97.01763153076172,96.40097045898438,97.01763153076172,96.40097045898438,1000000
2021-09-03,100.27210235595703,97.01763153076172,100.27210235595703,97.01763153076172,1000000
2021-09-06,100.27210235595703,100.27210235595703,100.27210235595703,100.27210235595703,1000000
2021-09-07,100.85447692871094,100.27210235595703,100.85447692871094,100.27210235595703,1000000
2021-09-08,102.19051361083984,100.85447692871094,102.19051361083984,100.85447692871094,1000000
2021-09-09,101.84793853759766,102.19051361083984,102.19051361083984,101.84793853759766,1000000
2021-09-13,105.92461395263672,101.84793853759766,105.92461395263672,101.84793853759766,1000000
2021-09-14,105.99312591552734,105.92461395263672,105.99312591552734,105.92461395263672,1000000
2021-09-15,110.34384155273438,105.99312591552734,110.34384155273438,105.99312591552734,1000000
2021-09-16,111.2002944946289,110.34384155273438,111.2002944946289,110.34384155273438,1000000
2021-09-17,107.36343383789062,111.2002944946289,111.2002944946289,107.36343383789062,1000000
2021-09-20,105.65055084228516,107.36343383789062,107.36343383789062,105.65055084228516,1000000
2021-09-21,107.15788269042969,105.65055084228516,107.15788269042969,105.65055084228516,1000000
2021-09-22,111.06327056884766,107.15788269042969,111.06327056884766,107.15788269042969,1000000
2021-09-23,114.66031646728516,111.06327056884766,114.66031646728516,111.06327056884766,1000000
2021-09-24,113.80386352539062,114.66031646728516,114.66031646728516,113.80386352539062,1000000
2021-09-27,114.45474243164062,113.80386352539062,114.45474243164062,113.80386352539062,1000000
2021-09-28,119.59341430664062,114.45474243164062,119.59341430664062,114.45474243164062,1000000
2021-09-29,127.23284149169922,119.59341430664062,127.23284149169922,119.59341430664062,1000000
2021-09-30,126.82177734375,127.23284149169922,127.23284149169922,126.82177734375,1000000
2021-10-01,129.28831481933594,126.82177734375,129.28831481933594,126.82177734375,1000000
2021-10-04,130.14476013183594,129.28831481933594,130.14476013183594,129.28831481933594,1000000
2021-10-05,135.62596130371094,130.14476013183594,135.62596130371094,130.14476013183594,1000000
2021-10-06,132.1316680908203,135.62596130371094,135.62596130371094,132.1316680908203,1000000
2021-10-07,130.65859985351562,132.1316680908203,132.1316680908203,130.65859985351562,1000000
2021-10-08,129.1170196533203,130.65859985351562,130.65859985351562,129.1170196533203,1000000
2021-10-11,134.872314453125,129.1170196533203,134.872314453125,129.1170196533203,1000000
2021-10-12,132.4400177001953,134.872314453125,134.872314453125,132.4400177001953,1000000
2021-10-13,130.21327209472656,132.4400177001953,132.4400177001953,130.21327209472656,1000000
2021-10-14,125.93108367919922,130.21327209472656,130.21327209472656,125.93108367919922,1000000
2021-10-18,126.95881652832031,125.93108367919922,126.95881652832031,125.93108367919922,1000000
2021-10-19,126.4106674194336,126.95881652832031,126.95881652832031,126.4106674194336,1000000
2021-10-20,123.67007446289062,126.4106674194336,126.4106674194336,123.67007446289062,1000000
2021-10-21,124.97181701660156,123.67007446289062,124.97181701660156,123.67007446289062,1000000
2021-10-22,120.51834869384766,124.97181701660156,124.97181701660156,120.51834869384766,1000000
2021-10-25,119.28507232666016,120.51834869384766,120.51834869384766,119.28507232666016,1000000
2021-10-26,119.93598937988281,119.28507232666016,119.93598937988281,119.28507232666016,1000000
2021-10-27,118.94252014160156,119.93598937988281,119.93598937988281,118.94252014160156,1000000
2021-10-28,114.11217498779297,118.94252014160156,118.94252014160156,114.11217498779297,1000000
2021-10-29,112.67337036132812,114.11217498779297,114.11217498779297,112.67337036132812,1000000
2021-11-01,116.98983001708984,112.67337036132812,116.98983001708984,112.67337036132812,1000000
2021-11-02,115.9278335571289,116.98983001708984,116.98983001708984,115.9278335571289,1000000
2021-11-03,116.30467224121094,115.9278335571289,116.30467224121094,115.9278335571289,1000000
2021-11-04,116.95558166503906,116.30467224121094,116.95558166503906,116.30467224121094,1000000
2021-11-08,117.6407241821289,116.95558166503906,117.6407241821289,116.95558166503906,1000000
2021-11-09,116.81854248046875,117.6407241821289,117.6407241821289,116.81854248046875,1000000
2021-11-10,114.21497344970703,116.81854248046875,116.81854248046875,114.21497344970703,1000000
2021-11-11,114.42048645019531,114.21497344970703,114.42048645019531,114.21497344970703,1000000
2021-11-12,114.38623809814453,114.42048645019531,114.42048645019531,114.38623809814453,1000000
2021-11-15,109.45315551757812,114.38623809814453,114.38623809814453,109.45315551757812,1000000
2021-11-16,108.97354888916016,109.45315551757812,109.45315551757812,108.97354888916016,1000000
2021-11-17,106.95234680175781,108.97354888916016,108.97354888916016,106.95234680175781,1000000
2021-11-18,105.1024169921875,106.95234680175781,106.95234680175781,105.1024169921875,1000000
2021-11-22,103.14974212646484,105.1024169921875,105.1024169921875,103.14974212646484,1000000
2021-11-23,107.0208511352539,103.14974212646484,107.0208511352539,103.14974212646484,1000000
2021-11-24,109.0077896118164,107.0208511352539,109.0077896118164,107.0208511352539,1000000
2021-11-25,108.63096618652344,109.0077896118164,109.0077896118164,108.63096618652344,1000000
2021-11-26,106.81529998779297,108.63096618652344,108.63096618652344,106.81529998779297,1000000
2021-11-29,105.68480682373047,106.81529998779297,106.81529998779297,105.68480682373047,1000000
2021-11-30,104.14319610595703,105.68480682373047,105.68480682373047,104.14319610595703,1000000
2021-12-01,106.57552337646484,104.14319610595703,106.57552337646484,104.14319610595703,1000000
2021-12-02,109.14483642578125,106.57552337646484,109.14483642578125,106.57552337646484,1000000
2021-12-03,109.45315551757812,109.14483642578125,109.45315551757812,109.14483642578125,1000000
2021-12-06,107.85582733154297,109.45315551757812,109.45315551757812,107.85582733154297,1000000
2021-12-07,109.38053894042969,107.85582733154297,109.38053894042969,107.85582733154297,1000000
2021-12-08,109.56206512451172,109.38053894042969,109.56206512451172,109.38053894042969,1000000
2021-12-09,110.8326416015625,109.56206512451172,110.8326416015625,109.56206512451172,1000000
2021-12-10,109.85247039794922,110.8326416015625,110.8326416015625,109.85247039794922,1000000
2021-12-13,108.18254089355469,109.85247039794922,109.85247039794922,108.18254089355469,1000000
2021-12-14,108.10995483398438,108.18254089355469,108.18254089355469,108.10995483398438,1000000
2021-12-15,107.52908325195312,108.10995483398438,108.10995483398438,107.52908325195312,1000000
2021-12-16,108.72709655761719,107.52908325195312,108.72709655761719,107.52908325195312,1000000
2021-12-17,106.33109283447266,108.72709655761719,108.72709655761719,106.33109283447266,1000000
2021-12-20,102.15624237060547,106.33109283447266,106.33109283447266,102.15624237060547,1000000
2021-12-21,105.02418518066406,102.15624237060547,105.02418518066406,102.15624237060547,1000000
2021-12-22,105.5324478149414,105.02418518066406,105.5324478149414,105.02418518066406,1000000
2021-12-23,107.2386703491211,105.5324478149414,107.2386703491211,105.5324478149414,1000000
2021-12-24,105.93175506591797,107.2386703491211,107.2386703491211,105.93175506591797,1000000
2021-12-27,106.0406723022461,105.93175506591797,106.0406723022461,105.93175506591797,1000000
2021-12-28,108.07363891601562,106.0406723022461,108.07363891601562,106.0406723022461,1000000
2021-12-29,106.54891967773438,108.07363891601562,108.07363891601562,106.54891967773438,1000000
2021-12-30,106.14958953857422,106.54891967773438,106.54891967773438,106.14958953857422,1000000
2021-12-31,106.0406723022461,106.14958953857422,106.14958953857422,106.0406723022461,1000000
2022-01-03,112.75670623779297,106.0406723022461,112.75670623779297,106.0406723022461,1000000
2022-01-04,111.08676147460938,112.75670623779297,112.75670623779297,111.08676147460938,1000000
2022-01-05,111.5949935913086,111.08676147460938,111.5949935913086,111.08676147460938,1000000
2022-01-06,112.28477478027344,111.5949935913086,112.28477478027344,111.5949935913086,1000000
2022-01-07,113.9547119140625,112.28477478027344,113.9547119140625,112.28477478027344,1000000
2022-01-10,116.67742156982422,113.9547119140625,116.67742156982422,113.9547119140625,1000000
2022-01-11,115.11637878417969,116.67742156982422,116.67742156982422,115.11637878417969,1000000
2022-01-12,115.69725799560547,115.11637878417969,115.69725799560547,115.11637878417969,1000000
2022-01-13,119.61795043945312,115.69725799560547,119.61795043945312,115.69725799560547,1000000
2022-01-14,119.61795043945312,119.61795043945312,119.61795043945312,119.61795043945312,1000000
2022-01-17,118.85559844970703,119.61795043945312,119.61795043945312,118.85559844970703,1000000
2022-01-18,116.75003051757812,118.85559844970703,118.85559844970703,116.75003051757812,1000000
2022-01-19,119.00077056884766,116.75003051757812,119.00077056884766,116.75003051757812,1000000
2022-01-20,119.83576965332031,119.00077056884766,119.83576965332031,119.00077056884766,1000000
2022-01-21,115.2615966796875,119.83576965332031,119.83576965332031,115.2615966796875,1000000
2022-01-24,113.48275756835938,115.2615966796875,115.2615966796875,113.48275756835938,1000000
2022-01-25,117.00411987304688,113.48275756835938,117.00411987304688,113.48275756835938,1000000
2022-01-27,116.56851196289062,117.00411987304688,117.00411987304688,116.56851196289062,1000000
2022-01-28,117.36717224121094,116.56851196289062,117.36717224121094,116.56851196289062,1000000
2022-01-31,116.02396392822266,117.36717224121094,117.36717224121094,116.02396392822266,1000000
2022-02-01,118.38365173339844,116.02396392822266,118.38365173339844,116.02396392822266,1000000
2022-02-02,118.96450805664062,118.38365173339844,118.96450805664062,118.38365173339844,1000000
2022-02-03,117.11305236816406,118.96450805664062,118.96450805664062,117.11305236816406,1000000
2022-02-04,116.45957946777344,117.11305236816406,117.11305236816406,116.45957946777344,1000000
2022-02-07,116.85894012451172,116.45957946777344,116.85894012451172,116.45957946777344,1000000
2022-02-08,116.13285064697266,116.85894012451172,116.85894012451172,116.13285064697266,1000000
2022-02-09,122.41327667236328,116.13285064697266,122.41327667236328,116.13285064697266,1000000
2022-02-10,122.0139389038086,122.41327667236328,122.41327667236328,122.0139389038086,1000000
2022-02-11,120.8885498046875,122.0139389038086,122.0139389038086,120.8885498046875,1000000
2022-02-14,117.36717224121094,120.8885498046875,120.8885498046875,117.36717224121094,1000000
2022-02-15,118.81930541992188,117.36717224121094,118.81930541992188,117.36717224121094,1000000
2022-02-16,118.96450805664062,118.81930541992188,118.96450805664062,118.81930541992188,1000000
2022-02-17,118.38365173339844,118.96450805664062,118.96450805664062,118.38365173339844,1000000
2022-02-18,121.46939086914062,118.38365173339844,121.46939086914062,118.38365173339844,1000000
2022-02-21,120.64613342285156,121.46939086914062,121.46939086914062,120.64613342285156,1000000
2022-02-22,119.67316436767578,120.64613342285156,120.64613342285156,119.67316436767578,1000000
2022-02-23,118.62537384033203,119.67316436767578,119.67316436767578,118.62537384033203,1000000
2022-02-24,112.2637710571289,118.62537384033203,118.62537384033203,112.2637710571289,1000000
2022-02-25,122.330078125,112.2637710571289,122.330078125,112.2637710571289,1000000
2022-02-28,126.8954849243164,122.330078125,126.8954849243164,122.330078125,1000000
2022-03-02,138.30897521972656,126.8954849243164,138.30897521972656,126.8954849243164,1000000
2022-03-03,141.41490173339844,138.30897521972656,141.41490173339844,138.30897521972656,1000000
2022-03-04,135.46495056152344,141.41490173339844,141.41490173339844,135.46495056152344,1000000
2022-03-07,141.22781372070312,135.46495056152344,141.22781372070312,135.46495056152344,1000000
2022-03-08,141.56460571289062,141.22781372070312,141.56460571289062,141.22781372070312,1000000
2022-03-09,139.69354248046875,141.56460571289062,141.56460571289062,139.69354248046875,1000000
2022-03-10,133.9306640625,139.69354248046875,139.69354248046875,133.9306640625,1000000
2022-03-11,136.02627563476562,133.9306640625,136.02627563476562,133.9306640625,1000000
2022-03-14,134.9784698486328,136.02627563476562,136.02627563476562,134.9784698486328,1000000
2022-03-15,129.40267944335938,134.9784698486328,134.9784698486328,129.40267944335938,1000000
2022-03-16,132.39639282226562,129.40267944335938,132.39639282226562,129.40267944335938,1000000
2022-03-17,132.1344757080078,132.39639282226562,132.39639282226562,132.1344757080078,1000000
2022-03-21,136.4379119873047,132.1344757080078,136.4379119873047,132.1344757080078,1000000
2022-03-22,137.22373962402344,136.4379119873047,137.22373962402344,136.4379119873047,1000000
2022-03-23,136.99920654296875,137.22373962402344,137.22373962402344,136.99920654296875,1000000
2022-03-24,140.25486755371094,136.99920654296875,140.25486755371094,136.99920654296875,1000000
