Date,Close,Open,High,Low,Volume
2021-02-17,324.3107604980469,323.3775939941406,324.3107604980469,323.3775939941406,1000000
2021-02-18,318.1222229003906,324.3107604980469,324.3107604980469,318.1222229003906,1000000
2021-02-19,306.33441162109375,318.1222229003906,318.1222229003906,306.33441162109375,1000000
2021-02-22,299.11444091796875,306.33441162109375,306.33441162109375,299.11444091796875,1000000
2021-02-23,318.26953125,299.11444091796875,318.26953125,299.11444091796875,1000000
2021-02-24,315.96112060546875,318.26953125,318.26953125,315.96112060546875,1000000
2021-02-25,327.2576904296875,315.96112060546875,327.2576904296875,315.96112060546875,1000000
2021-02-26,317.23809814453125,327.2576904296875,327.2576904296875,317.23809814453125,1000000
2021-03-01,322.4934997558594,317.23809814453125,322.4934997558594,317.23809814453125,1000000
2021-03-02,339.6348571777344,322.4934997558594,339.6348571777344,322.4934997558594,1000000
2021-03-03,342.3362121582031,339.6348571777344,342.3362121582031,339.6348571777344,1000000
2021-03-04,333.2007141113281,342.3362121582031,342.3362121582031,333.2007141113281,1000000
2021-03-05,319.399169921875,333.2007141113281,333.2007141113281,319.399169921875,1000000
2021-03-08,315.56817626953125,319.399169921875,319.399169921875,315.56817626953125,1000000
2021-03-09,309.62518310546875,315.56817626953125,315.56817626953125,309.62518310546875,1000000
2021-03-10,315.7646484375,309.62518310546875,315.7646484375,309.62518310546875,1000000
2021-03-12,311.9336242675781,315.7646484375,315.7646484375,311.9336242675781,1000000
2021-03-15,312.9159240722656,311.9336242675781,312.9159240722656,311.9336242675781,1000000
2021-03-16,314.29119873046875,312.9159240722656,314.29119873046875,312.9159240722656,1000000
2021-03-17,300.39141845703125,314.29119873046875,314.29119873046875,300.39141845703125,1000000
2021-03-18,301.5702209472656,300.39141845703125,301.5702209472656,300.39141845703125,1000000
2021-03-19,303.4857482910156,301.5702209472656,303.4857482910156,301.5702209472656,1000000
2021-03-22,297.6900634765625,303.4857482910156,303.4857482910156,297.6900634765625,1000000
2021-03-23,301.963134765625,297.6900634765625,301.963134765625,297.6900634765625,1000000
2021-03-24,289.2422180175781,301.963134765625,301.963134765625,289.2422180175781,1000000
2021-03-25,280.4996032714844,289.2422180175781,289.2422180175781,280.4996032714844,1000000
2021-03-26,291.1576843261719,280.4996032714844,291.1576843261719,280.4996032714844,1000000
2021-03-30,291.7961730957031,291.1576843261719,291.7961730957031,291.1576843261719,1000000
2021-03-31,296.4621887207031,291.7961730957031,296.4621887207031,291.7961730957031,1000000
2021-04-01,302.30694580078125,296.4621887207031,302.30694580078125,296.4621887207031,1000000
2021-04-05,299.6546936035156,302.30694580078125,302.30694580078125,299.6546936035156,1000000
2021-04-06,302.30694580078125,299.6546936035156,302.30694580078125,299.6546936035156,1000000
2021-04-07,302.3560485839844,302.30694580078125,302.3560485839844,302.30694580078125,1000000
2021-04-08,308.3973083496094,302.3560485839844,308.3973083496094,302.3560485839844,1000000
2021-04-09,312.5721435546875,308.3973083496094,312.5721435546875,308.3973083496094,1000000
2021-04-12,281.4819030761719,312.5721435546875,312.5721435546875,281.4819030761719,1000000
2021-04-13,297.4936218261719,281.4819030761719,297.4936218261719,281.4819030761719,1000000
2021-04-15,298.1321105957031,297.4936218261719,298.1321105957031,297.4936218261719,1000000
2021-04-16,304.51715087890625,298.1321105957031,304.51715087890625,298.1321105957031,1000000
2021-04-19,296.0692443847656,304.51715087890625,304.51715087890625,296.0692443847656,1000000
2021-04-20,292.7784729003906,296.0692443847656,296.0692443847656,292.7784729003906,1000000
2021-04-22,289.3404235839844,292.7784729003906,292.7784729003906,289.3404235839844,1000000
2021-04-23,288.8001403808594,289.3404235839844,289.3404235839844,288.8001403808594,1000000
2021-04-26,290.1753845214844,288.8001403808594,290.1753845214844,288.8001403808594,1000000
2021-04-27,296.1675109863281,290.1753845214844,296.1675109863281,290.1753845214844,1000000
2021-04-28,300.4896545410156,296.1675109863281,300.4896545410156,296.1675109863281,1000000
2021-04-29,296.5603942871094,300.4896545410156,300.4896545410156,296.5603942871094,1000000
2021-04-30,288.6528015136719,296.5603942871094,296.5603942871094,288.6528015136719,1000000
2021-05-03,287.8178405761719,288.6528015136719,288.6528015136719,287.8178405761719,1000000
2021-05-04,284.33062744140625,287.8178405761719,287.8178405761719,284.33062744140625,1000000
2021-05-05,286.3443603515625,284.33062744140625,286.3443603515625,284.33062744140625,1000000
2021-05-06,295.92193603515625,286.3443603515625,295.92193603515625,286.3443603515625,1000000
2021-05-07,297.3953857421875,295.92193603515625,297.3953857421875,295.92193603515625,1000000
2021-05-10,309.2813720703125,297.3953857421875,309.2813720703125,297.3953857421875,1000000
2021-05-11,309.968994140625,309.2813720703125,309.968994140625,309.2813720703125,1000000
2021-05-12,320.2341613769531,309.968994140625,320.2341613769531,309.968994140625,1000000
2021-05-14,306.7273864746094,320.2341613769531,320.2341613769531,306.7273864746094,1000000
2021-05-17,315.42083740234375,306.7273864746094,315.42083740234375,306.7273864746094,1000000
2021-05-18,326.5700988769531,315.42083740234375,326.5700988769531,315.42083740234375,1000000
2021-05-19,308.88848876953125,326.5700988769531,326.5700988769531,308.88848876953125,1000000
2021-05-20,302.25787353515625,308.88848876953125,308.88848876953125,302.25787353515625,1000000
2021-05-21,307.56231689453125,302.25787353515625,307.56231689453125,302.25787353515625,1000000
2021-05-24,306.33441162109375,307.56231689453125,307.56231689453125,306.33441162109375,1000000
2021-05-25,309.6742858886719,306.33441162109375,309.6742858886719,306.33441162109375,1000000
2021-05-26,309.9198913574219,309.6742858886719,309.9198913574219,309.6742858886719,1000000
2021-05-27,312.9650573730469,309.9198913574219,312.9650573730469,309.9198913574219,1000000
2021-05-28,313.1124267578125,312.9650573730469,313.1124267578125,312.9650573730469,1000000
2021-05-31,313.1124267578125,313.1124267578125,313.1124267578125,313.1124267578125,1000000
2021-06-01,312.4739074707031,313.1124267578125,313.1124267578125,312.4739074707031,1000000
2021-06-02,317.2872314453125,312.4739074707031,317.2872314453125,312.4739074707031,1000000
2021-06-03,319.8903503417969,317.2872314453125,319.8903503417969,317.2872314453125,1000000
2021-06-04,329.02587890625,319.8903503417969,329.02587890625,319.8903503417969,1000000
2021-06-07,339.3892822265625,329.02587890625,339.3892822265625,329.02587890625,1000000
2021-06-08,346.51104736328125,339.3892822265625,346.51104736328125,339.3892822265625,1000000
2021-06-09,337.2773132324219,346.51104736328125,346.51104736328125,337.2773132324219,1000000
2021-06-10,338.6525573730469,337.2773132324219,338.6525573730469,337.2773132324219,1000000
2021-06-11,344.54644775390625,338.6525573730469,344.54644775390625,338.6525573730469,1000000
2021-06-14,349.6545104980469,344.54644775390625,349.6545104980469,344.54644775390625,1000000
2021-06-15,346.4619445800781,349.6545104980469,349.6545104980469,346.4619445800781,1000000
2021-06-16,343.1711730957031,346.4619445800781,346.4619445800781,343.1711730957031,1000000
2021-06-17,339.53662109375,343.1711730957031,343.1711730957031,339.53662109375,1000000
2021-06-18,331.4325256347656,339.53662109375,339.53662109375,331.4325256347656,1000000
2021-06-21,328.3873596191406,331.4325256347656,331.4325256347656,328.3873596191406,1000000
2021-06-22,331.9237060546875,328.3873596191406,331.9237060546875,328.3873596191406,1000000
2021-06-23,329.320556640625,331.9237060546875,331.9237060546875,329.320556640625,1000000
2021-06-24,328.7311706542969,329.320556640625,329.320556640625,328.7311706542969,1000000
2021-06-25,333.64276123046875,328.7311706542969,333.64276123046875,328.7311706542969,1000000
2021-06-28,336.7370300292969,333.64276123046875,336.7370300292969,333.64276123046875,1000000
2021-06-29,335.5091552734375,336.7370300292969,336.7370300292969,335.5091552734375,1000000
2021-06-30,333.5936279296875,335.5091552734375,335.5091552734375,333.5936279296875,1000000
2021-07-01,338.1614074707031,333.5936279296875,338.1614074707031,333.5936279296875,1000000
2021-07-02,338.7999267578125,338.1614074707031,338.7999267578125,338.1614074707031,1000000
2021-07-05,339.9786682128906,338.7999267578125,339.9786682128906,338.7999267578125,1000000
2021-07-06,311.29510498046875,339.9786682128906,339.9786682128906,311.29510498046875,1000000
2021-07-07,311.4915771484375,311.29510498046875,311.4915771484375,311.29510498046875,1000000
2021-07-08,300.93170166015625,311.4915771484375,311.4915771484375,300.93170166015625,1000000
2021-07-09,300.882568359375,300.93170166015625,300.93170166015625,300.882568359375,1000000
2021-07-12,302.01226806640625,300.882568359375,302.01226806640625,300.882568359375,1000000
2021-07-13,305.4503479003906,302.01226806640625,305.4503479003906,302.01226806640625,1000000
2021-07-14,304.07513427734375,305.4503479003906,305.4503479003906,304.07513427734375,1000000
2021-07-15,304.7627258300781,304.07513427734375,304.7627258300781,304.07513427734375,1000000
2021-07-16,305.7450256347656,304.7627258300781,305.7450256347656,304.7627258300781,1000000
2021-07-19,303.38751220703125,305.7450256347656,305.7450256347656,303.38751220703125,1000000
2021-07-20,296.8059997558594,303.38751220703125,303.38751220703125,296.8059997558594,1000000
2021-07-22,297.19891357421875,296.8059997558594,297.19891357421875,296.8059997558594,1000000
2021-07-23,290.3227233886719,297.19891357421875,297.19891357421875,290.3227233886719,1000000
2021-07-26,287.9651794433594,290.3227233886719,290.3227233886719,287.9651794433594,1000000
2021-07-27,286.2461242675781,287.9651794433594,287.9651794433594,286.2461242675781,1000000
2021-07-28,279.4190673828125,286.2461242675781,286.2461242675781,279.4190673828125,1000000
2021-07-29,287.7196044921875,279.4190673828125,287.7196044921875,279.4190673828125,1000000
2021-07-30,288.75103759765625,287.7196044921875,288.75103759765625,287.7196044921875,1000000
2021-08-02,291.5997619628906,288.75103759765625,291.5997619628906,288.75103759765625,1000000
2021-08-03,298.32861328125,291.5997619628906,298.32861328125,291.5997619628906,1000000
2021-08-04,292.8767395019531,298.32861328125,298.32861328125,292.8767395019531,1000000
2021-08-05,294.3993225097656,292.8767395019531,294.3993225097656,292.8767395019531,1000000
2021-08-06,294.7431335449219,294.3993225097656,294.7431335449219,294.3993225097656,1000000
2021-08-09,292.82763671875,294.7431335449219,294.7431335449219,292.82763671875,1000000
2021-08-10,288.9966125488281,292.82763671875,292.82763671875,288.9966125488281,1000000
2021-08-11,290.2245178222656,288.9966125488281,290.2245178222656,288.9966125488281,1000000
2021-08-12,300.587890625,290.2245178222656,300.587890625,290.2245178222656,1000000
2021-08-13,301.8157958984375,300.587890625,301.8157958984375,300.587890625,1000000
2021-08-16,298.32861328125,301.8157958984375,301.8157958984375,298.32861328125,1000000
2021-08-17,292.4346923828125,298.32861328125,298.32861328125,292.4346923828125,1000000
2021-08-18,288.1616516113281,292.4346923828125,292.4346923828125,288.1616516113281,1000000
2021-08-20,278.0929260253906,288.1616516113281,288.1616516113281,278.0929260253906,1000000
2021-08-23,272.0517272949219,278.0929260253906,278.0929260253906,272.0517272949219,1000000
2021-08-24,274.85125732421875,272.0517272949219,274.85125732421875,272.0517272949219,1000000
2021-08-25,279.36993408203125,274.85125732421875,279.36993408203125,274.85125732421875,1000000
2021-08-26,279.2716979980469,279.36993408203125,279.36993408203125,279.2716979980469,1000000
2021-08-27,280.696044921875,279.2716979980469,280.696044921875,279.2716979980469,1000000
2021-08-30,286.7864074707031,280.696044921875,286.7864074707031,280.696044921875,1000000
2021-08-31,282.2186584472656,286.7864074707031,286.7864074707031,282.2186584472656,1000000
2021-09-01,290.02801513671875,282.2186584472656,290.02801513671875,282.2186584472656,1000000
2021-09-02,287.9651794433594,290.02801513671875,290.02801513671875,287.9651794433594,1000000
2021-09-03,290.3227233886719,287.9651794433594,290.3227233886719,287.9651794433594,1000000
2021-09-06,292.1891174316406,290.3227233886719,292.1891174316406,290.3227233886719,1000000
2021-09-07,289.3895568847656,292.1891174316406,292.1891174316406,289.3895568847656,1000000
2021-09-08,290.02801513671875,289.3895568847656,290.02801513671875,289.3895568847656,1000000
2021-09-09,293.66259765625,290.02801513671875,293.66259765625,290.02801513671875,1000000
2021-09-13,295.8728332519531,293.66259765625,295.8728332519531,293.66259765625,1000000
2021-09-14,300.6861572265625,295.8728332519531,300.6861572265625,295.8728332519531,1000000
2021-09-15,306.43267822265625,300.6861572265625,306.43267822265625,300.6861572265625,1000000
2021-09-16,306.13800048828125,306.43267822265625,306.43267822265625,306.13800048828125,1000000
2021-09-17,303.1419372558594,306.13800048828125,306.13800048828125,303.1419372558594,1000000
2021-09-20,293.66259765625,303.1419372558594,303.1419372558594,293.66259765625,1000000
2021-09-21,296.6095275878906,293.66259765625,296.6095275878906,293.66259765625,1000000
2021-09-22,304.61541748046875,296.6095275878906,304.61541748046875,296.6095275878906,1000000
2021-09-23,315.81378173828125,304.61541748046875,315.81378173828125,304.61541748046875,1000000
2021-09-24,312.3265380859375,315.81378173828125,315.81378173828125,312.3265380859375,1000000
2021-09-27,325.7842712402344,312.3265380859375,325.7842712402344,312.3265380859375,1000000
2021-09-28,323.4757995605469,325.7842712402344,325.7842712402344,323.4757995605469,1000000
2021-09-29,324.40899658203125,323.4757995605469,324.40899658203125,323.4757995605469,1000000
2021-09-30,327.45416259765625,324.40899658203125,327.45416259765625,324.40899658203125,1000000
2021-10-01,327.4050598144531,327.45416259765625,327.45416259765625,327.4050598144531,1000000
2021-10-04,335.951171875,327.4050598144531,335.951171875,327.4050598144531,1000000
2021-10-05,338.8490295410156,335.951171875,338.8490295410156,335.951171875,1000000
2021-10-06,330.1064147949219,338.8490295410156,338.8490295410156,330.1064147949219,1000000
2021-10-07,369.8409729003906,330.1064147949219,369.8409729003906,330.1064147949219,1000000
2021-10-08,376.17694091796875,369.8409729003906,376.17694091796875,369.8409729003906,1000000
2021-10-11,408.39678955078125,376.17694091796875,408.39678955078125,376.17694091796875,1000000
2021-10-12,413.4065856933594,408.39678955078125,413.4065856933594,408.39678955078125,1000000
2021-10-13,497.9346618652344,413.4065856933594,497.9346618652344,413.4065856933594,1000000
2021-10-14,488.7991638183594,497.9346618652344,497.9346618652344,488.7991638183594,1000000
2021-10-18,500.5869140625,488.7991638183594,500.5869140625,488.7991638183594,1000000
2021-10-19,473.3768310546875,500.5869140625,500.5869140625,473.3768310546875,1000000
2021-10-20,478.28839111328125,473.3768310546875,478.28839111328125,473.3768310546875,1000000
2021-10-21,499.0152282714844,478.28839111328125,499.0152282714844,478.28839111328125,1000000
2021-10-22,482.2176513671875,499.0152282714844,499.0152282714844,482.2176513671875,1000000
2021-10-25,471.4122009277344,482.2176513671875,482.2176513671875,471.4122009277344,1000000
2021-10-26,499.6537170410156,471.4122009277344,499.6537170410156,471.4122009277344,1000000
2021-10-27,489.0938720703125,499.6537170410156,499.6537170410156,489.0938720703125,1000000
2021-10-28,472.5418395996094,489.0938720703125,489.0938720703125,472.5418395996094,1000000
2021-10-29,475.14501953125,472.5418395996094,475.14501953125,472.5418395996094,1000000
2021-11-01,477.1096496582031,475.14501953125,477.1096496582031,475.14501953125,1000000
2021-11-02,479.22161865234375,477.1096496582031,479.22161865234375,477.1096496582031,1000000
2021-11-03,476.32379150390625,479.22161865234375,479.22161865234375,476.32379150390625,1000000
2021-11-04,481.03887939453125,476.32379150390625,481.03887939453125,476.32379150390625,1000000
2021-11-08,492.53192138671875,481.03887939453125,492.53192138671875,481.03887939453125,1000000
2021-11-09,500.6360168457031,492.53192138671875,500.6360168457031,492.53192138671875,1000000
2021-11-10,501.7165832519531,500.6360168457031,501.7165832519531,500.6360168457031,1000000
2021-11-11,494.5456848144531,501.7165832519531,501.7165832519531,494.5456848144531,1000000
2021-11-12,498.08203125,494.5456848144531,498.08203125,494.5456848144531,1000000
2021-11-15,496.51031494140625,498.08203125,498.08203125,496.51031494140625,1000000
2021-11-16,509.8697814941406,496.51031494140625,509.8697814941406,496.51031494140625,1000000
2021-11-17,520.7734985351562,509.8697814941406,520.7734985351562,509.8697814941406,1000000
2021-11-18,500.6851501464844,520.7734985351562,520.7734985351562,500.6851501464844,1000000
2021-11-22,477.5025329589844,500.6851501464844,500.6851501464844,477.5025329589844,1000000
2021-11-23,486.7362976074219,477.5025329589844,486.7362976074219,477.5025329589844,1000000
2021-11-24,480.0074462890625,486.7362976074219,486.7362976074219,480.0074462890625,1000000
2021-11-25,484.0349426269531,480.0074462890625,484.0349426269531,480.0074462890625,1000000
2021-11-26,452.0606384277344,484.0349426269531,484.0349426269531,452.0606384277344,1000000
2021-11-29,453.2885437011719,452.0606384277344,453.2885437011719,452.0606384277344,1000000
2021-11-30,450.48895263671875,453.2885437011719,453.2885437011719,450.48895263671875,1000000
2021-12-01,466.8444519042969,450.48895263671875,466.8444519042969,450.48895263671875,1000000
2021-12-02,470.6263732910156,466.8444519042969,470.6263732910156,466.8444519042969,1000000
2021-12-03,471.6086730957031,470.6263732910156,471.6086730957031,470.6263732910156,1000000
2021-12-06,458.93682861328125,471.6086730957031,471.6086730957031,458.93682861328125,1000000
2021-12-07,473.2785949707031,458.93682861328125,473.2785949707031,458.93682861328125,1000000
2021-12-08,485.16461181640625,473.2785949707031,485.16461181640625,473.2785949707031,1000000
2021-12-09,485.2137451171875,485.16461181640625,485.2137451171875,485.16461181640625,1000000
2021-12-10,485.70489501953125,485.2137451171875,485.70489501953125,485.2137451171875,1000000
2021-12-13,486.5889587402344,485.70489501953125,486.5889587402344,485.70489501953125,1000000
2021-12-14,480.7441711425781,486.5889587402344,486.5889587402344,480.7441711425781,1000000
2021-12-15,482.9543762207031,480.7441711425781,482.9543762207031,480.7441711425781,1000000
2021-12-16,483.24908447265625,482.9543762207031,483.24908447265625,482.9543762207031,1000000
2021-12-17,461.8837890625,483.24908447265625,483.24908447265625,461.8837890625,1000000
2021-12-20,439.1432189941406,461.8837890625,461.8837890625,439.1432189941406,1000000
2021-12-21,445.577392578125,439.1432189941406,445.577392578125,439.1432189941406,1000000
2021-12-22,462.178466796875,445.577392578125,462.178466796875,445.577392578125,1000000
2021-12-23,463.9957580566406,462.178466796875,463.9957580566406,462.178466796875,1000000
2021-12-24,459.3297424316406,463.9957580566406,463.9957580566406,459.3297424316406,1000000
2021-12-27,462.81695556640625,459.3297424316406,462.81695556640625,459.3297424316406,1000000
2021-12-28,471.7069091796875,462.81695556640625,471.7069091796875,462.81695556640625,1000000
2021-12-29,467.5811767578125,471.7069091796875,471.7069091796875,467.5811767578125,1000000
2021-12-30,462.0802001953125,467.5811767578125,467.5811767578125,462.0802001953125,1000000
2021-12-31,473.86798095703125,462.0802001953125,473.86798095703125,462.0802001953125,1000000
2022-01-03,488.7991638183594,473.86798095703125,488.7991638183594,473.86798095703125,1000000
2022-01-04,480.940673828125,488.7991638183594,488.7991638183594,480.940673828125,1000000
2022-01-05,481.0879821777344,480.940673828125,481.0879821777344,480.940673828125,1000000
2022-01-06,480.20391845703125,481.0879821777344,481.0879821777344,480.20391845703125,1000000
2022-01-07,481.9229736328125,480.20391845703125,481.9229736328125,480.20391845703125,1000000
2022-01-10,494.7912902832031,481.9229736328125,494.7912902832031,481.9229736328125,1000000
2022-01-11,492.4336853027344,494.7912902832031,494.7912902832031,492.4336853027344,1000000
2022-01-12,498.2784729003906,492.4336853027344,498.2784729003906,492.4336853027344,1000000
2022-01-13,502.8953552246094,498.2784729003906,502.8953552246094,498.2784729003906,1000000
2022-01-14,500.8816223144531,502.8953552246094,502.8953552246094,500.8816223144531,1000000
2022-01-17,515.7145385742188,500.8816223144531,515.7145385742188,500.8816223144531,1000000
2022-01-18,501.76568603515625,515.7145385742188,515.7145385742188,501.76568603515625,1000000
2022-01-19,511.63787841796875,501.76568603515625,511.63787841796875,501.76568603515625,1000000
2022-01-20,506.57904052734375,511.63787841796875,511.63787841796875,506.57904052734375,1000000
2022-01-21,492.9739990234375,506.57904052734375,506.57904052734375,492.9739990234375,1000000
2022-01-24,469.9878845214844,492.9739990234375,492.9739990234375,469.9878845214844,1000000
2022-01-25,481.87384033203125,469.9878845214844,481.87384033203125,469.9878845214844,1000000
2022-01-27,485.6557312011719,481.87384033203125,485.6557312011719,481.87384033203125,1000000
2022-01-28,488.50445556640625,485.6557312011719,488.50445556640625,485.6557312011719,1000000
2022-01-31,508.5927734375,488.50445556640625,508.5927734375,488.50445556640625,1000000
2022-02-01,495.3806457519531,508.5927734375,508.5927734375,495.3806457519531,1000000
2022-02-02,497.4434814453125,495.3806457519531,497.4434814453125,495.3806457519531,1000000
2022-02-03,495.5771179199219,497.4434814453125,497.4434814453125,495.5771179199219,1000000
2022-02-04,491.7461242675781,495.5771179199219,495.5771179199219,491.7461242675781,1000000
2022-02-07,485.85223388671875,491.7461242675781,491.7461242675781,485.85223388671875,1000000
2022-02-08,484.0349426269531,485.85223388671875,485.85223388671875,484.0349426269531,1000000
2022-02-09,492.38458251953125,484.0349426269531,492.38458251953125,484.0349426269531,1000000
2022-02-10,498.4749450683594,492.38458251953125,498.4749450683594,492.38458251953125,1000000
2022-02-11,490.0270690917969,498.4749450683594,498.4749450683594,490.0270690917969,1000000
2022-02-14,463.1116638183594,490.0270690917969,490.0270690917969,463.1116638183594,1000000
2022-02-15,495.0859680175781,463.1116638183594,495.0859680175781,463.1116638183594,1000000
2022-02-16,489.6341552734375,495.0859680175781,495.0859680175781,489.6341552734375,1000000
2022-02-17,491.10760498046875,489.6341552734375,491.10760498046875,489.6341552734375,1000000
2022-02-18,484.4278259277344,491.10760498046875,491.10760498046875,484.4278259277344,1000000
2022-02-21,485.70489501953125,484.4278259277344,485.70489501953125,484.4278259277344,1000000
2022-02-22,469.7913818359375,485.70489501953125,485.70489501953125,469.7913818359375,1000000
2022-02-23,468.5634765625,469.7913818359375,469.7913818359375,468.5634765625,1000000
2022-02-24,420.38104248046875,468.5634765625,468.5634765625,420.38104248046875,1000000
2022-02-25,451.6186218261719,420.38104248046875,451.6186218261719,420.38104248046875,1000000
2022-02-28,446.0193786621094,451.6186218261719,451.6186218261719,446.0193786621094,1000000
2022-03-02,439.6835021972656,446.0193786621094,446.0193786621094,439.6835021972656,1000000
2022-03-03,429.36920166015625,439.6835021972656,439.6835021972656,429.36920166015625,1000000
2022-03-04,409.87030029296875,429.36920166015625,429.36920166015625,409.87030029296875,1000000
2022-03-07,387.031494140625,409.87030029296875,409.87030029296875,387.031494140625,1000000
2022-03-08,384.8212890625,387.031494140625,387.031494140625,384.8212890625,1000000
2022-03-09,398.72100830078125,384.8212890625,398.72100830078125,384.8212890625,1000000
2022-03-10,412.1786804199219,398.72100830078125,412.1786804199219,398.72100830078125,1000000
2022-03-11,410.7543640136719,412.1786804199219,412.1786804199219,410.7543640136719,1000000
2022-03-14,404.41845703125,410.7543640136719,410.7543640136719,404.41845703125,1000000
2022-03-15,406.33392333984375,404.41845703125,406.33392333984375,404.41845703125,1000000
2022-03-16,417.3849792480469,406.33392333984375,417.3849792480469,406.33392333984375,1000000
2022-03-17,426.1275634765625,417.3849792480469,426.1275634765625,417.3849792480469,1000000
2022-03-21,420.38104248046875,426.1275634765625,426.1275634765625,420.38104248046875,1000000
2022-03-22,432.5617370605469,420.38104248046875,432.5617370605469,420.38104248046875,1000000
2022-03-23,428.0921630859375,432.5617370605469,432.5617370605469,428.0921630859375,1000000
2022-03-24,425.5382080078125,428.0921630859375,428.0921630859375,425.5382080078125,1000000
2022-03-25,424.4576416015625,425.5382080078125,425.5382080078125,424.4576416015625,1000000
2022-03-28,425.0470275878906,424.4576416015625,425.0470275878906,424.4576416015625,1000000
2022-03-29,426.0293273925781,425.0470275878906,426.0293273925781,425.0470275878906,1000000
