Date,Close,Open,High,Low,Volume
2021-02-02,786.09619140625,764.4397583007812,786.09619140625,764.4397583007812,1000000
2021-02-03,790.4191284179688,786.09619140625,790.4191284179688,786.09619140625,1000000
2021-02-04,788.56640625,790.4191284179688,790.4191284179688,788.56640625,1000000
2021-02-05,779.0968627929688,788.56640625,788.56640625,779.0968627929688,1000000
2021-02-08,788.6487426757812,779.0968627929688,788.6487426757812,779.0968627929688,1000000
2021-02-09,783.5845947265625,788.6487426757812,788.6487426757812,783.5845947265625,1000000
2021-02-10,790.0486450195312,783.5845947265625,790.0486450195312,783.5845947265625,1000000
2021-02-11,799.0653076171875,790.0486450195312,799.0653076171875,790.0486450195312,1000000
2021-02-12,790.8310546875,799.0653076171875,799.0653076171875,790.8310546875,1000000
2021-02-15,786.09619140625,790.8310546875,790.8310546875,786.09619140625,1000000
2021-02-16,784.1610717773438,786.09619140625,786.09619140625,784.1610717773438,1000000
2021-02-17,776.667724609375,784.1610717773438,784.1610717773438,776.667724609375,1000000
2021-02-18,780.7025146484375,776.667724609375,780.7025146484375,776.667724609375,1000000
2021-02-19,782.390625,780.7025146484375,782.390625,780.7025146484375,1000000
2021-02-22,757.6873779296875,782.390625,782.390625,757.6873779296875,1000000
2021-02-23,749.288330078125,757.6873779296875,757.6873779296875,749.288330078125,1000000
2021-02-24,754.2701416015625,749.288330078125,754.2701416015625,749.288330078125,1000000
2021-02-25,765.1807861328125,754.2701416015625,765.1807861328125,754.2701416015625,1000000
2021-02-26,748.8766479492188,765.1807861328125,765.1807861328125,748.8766479492188,1000000
2021-03-01,766.0866088867188,748.8766479492188,766.0866088867188,748.8766479492188,1000000
2021-03-02,785.3551025390625,766.0866088867188,785.3551025390625,766.0866088867188,1000000
2021-03-03,794.8246459960938,785.3551025390625,794.8246459960938,785.3551025390625,1000000
2021-03-04,788.8545532226562,794.8246459960938,794.8246459960938,788.8545532226562,1000000
2021-03-05,775.2678833007812,788.8545532226562,788.8545532226562,775.2678833007812,1000000
2021-03-08,792.066162109375,775.2678833007812,792.066162109375,775.2678833007812,1000000
2021-03-09,801.3297729492188,792.066162109375,801.3297729492188,792.066162109375,1000000
2021-03-10,813.9696044921875,801.3297729492188,813.9696044921875,801.3297729492188,1000000
2021-03-12,806.3526611328125,813.9696044921875,813.9696044921875,806.3526611328125,1000000
2021-03-15,817.1398315429688,806.3526611328125,817.1398315429688,806.3526611328125,1000000
2021-03-16,829.4090576171875,817.1398315429688,829.4090576171875,817.1398315429688,1000000
2021-03-17,813.10498046875,829.4090576171875,829.4090576171875,813.10498046875,1000000
2021-03-18,780.4143676757812,813.10498046875,813.10498046875,780.4143676757812,1000000
2021-03-19,790.8721923828125,780.4143676757812,790.8721923828125,780.4143676757812,1000000
2021-03-22,805.9410400390625,790.8721923828125,805.9410400390625,790.8721923828125,1000000
2021-03-23,807.670166015625,805.9410400390625,807.670166015625,805.9410400390625,1000000
2021-03-24,803.3884887695312,807.670166015625,807.670166015625,803.3884887695312,1000000
2021-03-25,788.072509765625,803.3884887695312,803.3884887695312,788.072509765625,1000000
2021-03-26,789.3075561523438,788.072509765625,789.3075561523438,788.072509765625,1000000
2021-03-30,819.980712890625,789.3075561523438,819.980712890625,789.3075561523438,1000000
2021-03-31,809.1524047851562,819.980712890625,819.980712890625,809.1524047851562,1000000
2021-04-01,825.5799560546875,809.1524047851562,825.5799560546875,809.1524047851562,1000000
2021-04-05,851.0243530273438,825.5799560546875,851.0243530273438,825.5799560546875,1000000
2021-04-06,846.8248291015625,851.0243530273438,851.0243530273438,846.8248291015625,1000000
2021-04-07,854.071044921875,846.8248291015625,854.071044921875,846.8248291015625,1000000
2021-04-08,854.3180541992188,854.071044921875,854.3180541992188,854.071044921875,1000000
2021-04-09,860.8231201171875,854.3180541992188,860.8231201171875,854.3180541992188,1000000
2021-04-12,831.1793823242188,860.8231201171875,860.8231201171875,831.1793823242188,1000000
2021-04-13,809.7700805664062,831.1793823242188,831.1793823242188,809.7700805664062,1000000
2021-04-15,816.7692260742188,809.7700805664062,816.7692260742188,809.7700805664062,1000000
2021-04-16,833.93798828125,816.7692260742188,833.93798828125,816.7692260742188,1000000
2021-04-19,818.9926147460938,833.93798828125,833.93798828125,818.9926147460938,1000000
2021-04-20,791.5718994140625,818.9926147460938,818.9926147460938,791.5718994140625,1000000
2021-04-22,792.066162109375,791.5718994140625,792.066162109375,791.5718994140625,1000000
2021-04-23,786.9195556640625,792.066162109375,792.066162109375,786.9195556640625,1000000
2021-04-26,764.8103637695312,786.9195556640625,786.9195556640625,764.8103637695312,1000000
2021-04-27,764.8513793945312,764.8103637695312,764.8513793945312,764.8103637695312,1000000
2021-04-28,760.6929321289062,764.8513793945312,764.8513793945312,760.6929321289062,1000000
2021-04-29,762.1594848632812,760.6929321289062,762.1594848632812,760.6929321289062,1000000
2021-04-30,753.2770385742188,762.1594848632812,762.1594848632812,753.2770385742188,1000000
2021-05-03,760.6092529296875,753.2770385742188,760.6092529296875,753.2770385742188,1000000
2021-05-04,754.953125,760.6092529296875,760.6092529296875,754.953125,1000000
2021-05-05,762.0338134765625,754.953125,762.0338134765625,754.953125,1000000
2021-05-06,767.5640869140625,762.0338134765625,767.5640869140625,762.0338134765625,1000000
2021-05-07,767.899169921875,767.5640869140625,767.899169921875,767.5640869140625,1000000
2021-05-10,765.846435546875,767.899169921875,767.899169921875,765.846435546875,1000000
2021-05-11,760.2740478515625,765.846435546875,765.846435546875,760.2740478515625,1000000
2021-05-12,759.2683715820312,760.2740478515625,760.2740478515625,759.2683715820312,1000000
2021-05-14,762.8296508789062,759.2683715820312,762.8296508789062,759.2683715820312,1000000
2021-05-17,772.7175903320312,762.8296508789062,772.7175903320312,762.8296508789062,1000000
2021-05-18,780.63623046875,772.7175903320312,780.63623046875,772.7175903320312,1000000
2021-05-19,780.4686279296875,780.63623046875,780.63623046875,780.4686279296875,1000000
2021-05-20,774.6029663085938,780.4686279296875,780.4686279296875,774.6029663085938,1000000
2021-05-21,779.8402099609375,774.6029663085938,779.8402099609375,774.6029663085938,1000000
2021-05-24,781.6417236328125,779.8402099609375,781.6417236328125,779.8402099609375,1000000
2021-05-25,788.177734375,781.6417236328125,788.177734375,781.6417236328125,1000000
2021-05-26,792.53515625,788.177734375,792.53515625,788.177734375,1000000
2021-05-27,789.6860961914062,792.53515625,792.53515625,789.6860961914062,1000000
2021-05-28,789.811767578125,789.6860961914062,789.811767578125,789.6860961914062,1000000
2021-05-31,792.032470703125,789.811767578125,792.032470703125,789.811767578125,1000000
2021-06-01,796.6412353515625,792.032470703125,796.6412353515625,792.032470703125,1000000
2021-06-02,790.8173828125,796.6412353515625,796.6412353515625,790.8173828125,1000000
2021-06-03,787.2142333984375,790.8173828125,790.8173828125,787.2142333984375,1000000
2021-06-04,784.7839965820312,787.2142333984375,787.2142333984375,784.7839965820312,1000000
2021-06-07,795.7193603515625,784.7839965820312,795.7193603515625,784.7839965820312,1000000
2021-06-08,810.4674682617188,795.7193603515625,810.4674682617188,795.7193603515625,1000000
2021-06-09,813.90283203125,810.4674682617188,813.90283203125,810.4674682617188,1000000
2021-06-10,811.5985717773438,813.90283203125,813.90283203125,811.5985717773438,1000000
2021-06-11,824.0001831054688,811.5985717773438,824.0001831054688,811.5985717773438,1000000
2021-06-14,824.7125854492188,824.0001831054688,824.7125854492188,824.0001831054688,1000000
2021-06-15,825.760009765625,824.7125854492188,825.760009765625,824.7125854492188,1000000
2021-06-16,820.6904296875,825.760009765625,825.760009765625,820.6904296875,1000000
2021-06-17,826.55615234375,820.6904296875,826.55615234375,820.6904296875,1000000
2021-06-18,817.2129516601562,826.55615234375,826.55615234375,817.2129516601562,1000000
2021-06-21,822.8690185546875,817.2129516601562,822.8690185546875,817.2129516601562,1000000
2021-06-22,821.2769165039062,822.8690185546875,822.8690185546875,821.2769165039062,1000000
2021-06-23,815.24365234375,821.2769165039062,821.2769165039062,815.24365234375,1000000
2021-06-24,829.3212280273438,815.24365234375,829.3212280273438,815.24365234375,1000000
2021-06-25,834.3070678710938,829.3212280273438,834.3070678710938,829.3212280273438,1000000
2021-06-28,825.63427734375,834.3070678710938,834.3070678710938,825.63427734375,1000000
2021-06-29,824.209716796875,825.63427734375,825.63427734375,824.209716796875,1000000
2021-06-30,824.1259155273438,824.209716796875,824.209716796875,824.1259155273438,1000000
2021-07-01,825.8018798828125,824.1259155273438,825.8018798828125,824.1259155273438,1000000
2021-07-02,825.0897216796875,825.8018798828125,825.8018798828125,825.0897216796875,1000000
2021-07-05,820.983642578125,825.0897216796875,825.0897216796875,820.983642578125,1000000
2021-07-06,814.5313110351562,820.983642578125,820.983642578125,814.5313110351562,1000000
2021-07-07,817.2967529296875,814.5313110351562,817.2967529296875,814.5313110351562,1000000
2021-07-08,818.5116577148438,817.2967529296875,818.5116577148438,817.2967529296875,1000000
2021-07-09,818.5535888671875,818.5116577148438,818.5535888671875,818.5116577148438,1000000
2021-07-12,820.7322387695312,818.5535888671875,820.7322387695312,818.5535888671875,1000000
2021-07-13,811.0957641601562,820.7322387695312,820.7322387695312,811.0957641601562,1000000
2021-07-14,829.1118774414062,811.0957641601562,829.1118774414062,811.0957641601562,1000000
2021-07-15,871.2608032226562,829.1118774414062,871.2608032226562,829.1118774414062,1000000
2021-07-16,842.1419677734375,871.2608032226562,871.2608032226562,842.1419677734375,1000000
2021-07-19,838.1197509765625,842.1419677734375,842.1419677734375,838.1197509765625,1000000
2021-07-20,818.8468017578125,838.1197509765625,838.1197509765625,818.8468017578125,1000000
2021-07-22,820.02001953125,818.8468017578125,820.02001953125,818.8468017578125,1000000
2021-07-23,832.9244995117188,820.02001953125,832.9244995117188,820.02001953125,1000000
2021-07-26,838.20361328125,832.9244995117188,838.20361328125,832.9244995117188,1000000
2021-07-27,836.2646484375,838.20361328125,838.20361328125,836.2646484375,1000000
2021-07-28,828.7620239257812,836.2646484375,836.2646484375,828.7620239257812,1000000
2021-07-29,849.4154052734375,828.7620239257812,849.4154052734375,828.7620239257812,1000000
2021-07-30,864.0416870117188,849.4154052734375,864.0416870117188,849.4154052734375,1000000
2021-08-02,872.8511962890625,864.0416870117188,872.8511962890625,864.0416870117188,1000000
2021-08-03,876.265380859375,872.8511962890625,876.265380859375,872.8511962890625,1000000
2021-08-04,876.6868286132812,876.265380859375,876.6868286132812,876.265380859375,1000000
2021-08-05,894.5587768554688,876.6868286132812,894.5587768554688,876.6868286132812,1000000
2021-08-06,885.1170043945312,894.5587768554688,894.5587768554688,885.1170043945312,1000000
2021-08-09,885.6228637695312,885.1170043945312,885.6228637695312,885.1170043945312,1000000
2021-08-10,896.7081909179688,885.6228637695312,896.7081909179688,885.6228637695312,1000000
2021-08-11,899.447998046875,896.7081909179688,899.447998046875,896.7081909179688,1000000
2021-08-12,924.3590698242188,899.447998046875,924.3590698242188,899.447998046875,1000000
2021-08-13,943.7059326171875,924.3590698242188,943.7059326171875,924.3590698242188,1000000
2021-08-16,947.2465209960938,943.7059326171875,947.2465209960938,943.7059326171875,1000000
2021-08-17,963.5167236328125,947.2465209960938,963.5167236328125,947.2465209960938,1000000
2021-08-18,956.1826171875,963.5167236328125,963.5167236328125,956.1826171875,1000000
2021-08-20,941.9356689453125,956.1826171875,956.1826171875,941.9356689453125,1000000
2021-08-23,980.50341796875,941.9356689453125,980.50341796875,941.9356689453125,1000000
2021-08-24,971.9046020507812,980.50341796875,980.50341796875,971.9046020507812,1000000
2021-08-25,973.1272583007812,971.9046020507812,973.1272583007812,971.9046020507812,1000000
2021-08-26,984.1704711914062,973.1272583007812,984.1704711914062,973.1272583007812,1000000
2021-08-27,980.3768920898438,984.1704711914062,984.1704711914062,980.3768920898438,1000000
2021-08-30,980.7564086914062,980.3768920898438,980.7564086914062,980.3768920898438,1000000
2021-08-31,996.6890258789062,980.7564086914062,996.6890258789062,980.7564086914062,1000000
2021-09-01,981.81005859375,996.6890258789062,996.6890258789062,981.81005859375,1000000
2021-09-02,988.6385498046875,981.81005859375,988.6385498046875,981.81005859375,1000000
2021-09-03,990.324462890625,988.6385498046875,990.324462890625,988.6385498046875,1000000
2021-09-06,1011.7367553710938,990.324462890625,1011.7367553710938,990.324462890625,1000000
2021-09-07,996.6050415039062,1011.7367553710938,1011.7367553710938,996.6050415039062,1000000
2021-09-08,1002.1688232421875,996.6050415039062,1002.1688232421875,996.6050415039062,1000000
2021-09-09,1010.38818359375,1002.1688232421875,1010.38818359375,1002.1688232421875,1000000
2021-09-13,1018.6917724609375,1010.38818359375,1018.6917724609375,1010.38818359375,1000000
2021-09-14,1044.1927490234375,1018.6917724609375,1044.1927490234375,1018.6917724609375,1000000
2021-09-15,1073.36083984375,1044.1927490234375,1073.36083984375,1044.1927490234375,1000000
2021-09-16,1064.8043212890625,1073.36083984375,1073.36083984375,1064.8043212890625,1000000
2021-09-17,1064.9730224609375,1064.8043212890625,1064.9730224609375,1064.8043212890625,1000000
2021-09-20,1075.8055419921875,1064.9730224609375,1075.8055419921875,1064.9730224609375,1000000
2021-09-21,1095.48974609375,1075.8055419921875,1095.48974609375,1075.8055419921875,1000000
2021-09-22,1108.977783203125,1095.48974609375,1108.977783203125,1095.48974609375,1000000
2021-09-23,1119.7685546875,1108.977783203125,1119.7685546875,1108.977783203125,1000000
2021-09-24,1144.9742431640625,1119.7685546875,1144.9742431640625,1119.7685546875,1000000
2021-09-27,1091.864990234375,1144.9742431640625,1144.9742431640625,1091.864990234375,1000000
2021-09-28,1069.77783203125,1091.864990234375,1091.864990234375,1069.77783203125,1000000
2021-09-29,1080.0625,1069.77783203125,1080.0625,1069.77783203125,1000000
2021-09-30,1078.671630859375,1080.0625,1080.0625,1078.671630859375,1000000
2021-10-01,1073.7823486328125,1078.671630859375,1078.671630859375,1073.7823486328125,1000000
2021-10-04,1077.9130859375,1073.7823486328125,1077.9130859375,1073.7823486328125,1000000
2021-10-05,1100.252685546875,1077.9130859375,1100.252685546875,1077.9130859375,1000000
2021-10-06,1075.2152099609375,1100.252685546875,1100.252685546875,1075.2152099609375,1000000
2021-10-07,1101.2222900390625,1075.2152099609375,1101.2222900390625,1075.2152099609375,1000000
2021-10-08,1114.583740234375,1101.2222900390625,1114.583740234375,1101.2222900390625,1000000
2021-10-11,1098.3560791015625,1114.583740234375,1114.583740234375,1098.3560791015625,1000000
2021-10-12,1054.0557861328125,1098.3560791015625,1098.3560791015625,1054.0557861328125,1000000
2021-10-13,1066.7010498046875,1054.0557861328125,1066.7010498046875,1054.0557861328125,1000000
2021-10-14,1054.730224609375,1066.7010498046875,1066.7010498046875,1054.730224609375,1000000
2021-10-18,1029.6507568359375,1054.730224609375,1054.730224609375,1029.6507568359375,1000000
2021-10-19,1038.6710205078125,1029.6507568359375,1038.6710205078125,1029.6507568359375,1000000
2021-10-20,1039.3455810546875,1038.6710205078125,1039.3455810546875,1038.6710205078125,1000000
2021-10-21,1028.9766845703125,1039.3455810546875,1039.3455810546875,1028.9766845703125,1000000
2021-10-22,1014.7833862304688,1028.9766845703125,1028.9766845703125,1014.7833862304688,1000000
2021-10-25,990.4761962890625,1014.7833862304688,1014.7833862304688,990.4761962890625,1000000
2021-10-26,991.6658935546875,990.4761962890625,991.6658935546875,990.4761962890625,1000000
2021-10-27,1000.46240234375,991.6658935546875,1000.46240234375,991.6658935546875,1000000
2021-10-28,979.08740234375,1000.46240234375,1000.46240234375,979.08740234375,1000000
2021-10-29,972.0756225585938,979.08740234375,979.08740234375,972.0756225585938,1000000
2021-11-01,1010.70361328125,972.0756225585938,1010.70361328125,972.0756225585938,1000000
2021-11-02,994.9378662109375,1010.70361328125,1010.70361328125,994.9378662109375,1000000
2021-11-03,999.78271484375,994.9378662109375,999.78271484375,994.9378662109375,1000000
2021-11-04,1005.5192260742188,999.78271484375,1005.5192260742188,999.78271484375,1000000
2021-11-08,1005.3068237304688,1005.5192260742188,1005.5192260742188,1005.3068237304688,1000000
2021-11-09,996.7654418945312,1005.3068237304688,1005.3068237304688,996.7654418945312,1000000
2021-11-10,993.663330078125,996.7654418945312,996.7654418945312,993.663330078125,1000000
2021-11-11,986.4813232421875,993.663330078125,993.663330078125,986.4813232421875,1000000
2021-11-12,996.3829956054688,986.4813232421875,996.3829956054688,986.4813232421875,1000000
2021-11-15,995.1079711914062,996.3829956054688,996.3829956054688,995.1079711914062,1000000
2021-11-16,988.7764282226562,995.1079711914062,995.1079711914062,988.7764282226562,1000000
2021-11-17,979.4696044921875,988.7764282226562,988.7764282226562,979.4696044921875,1000000
2021-11-18,952.0602416992188,979.4696044921875,979.4696044921875,952.0602416992188,1000000
2021-11-22,943.476318359375,952.0602416992188,952.0602416992188,943.476318359375,1000000
2021-11-23,945.6011962890625,943.476318359375,945.6011962890625,943.476318359375,1000000
2021-11-24,951.4230346679688,945.6011962890625,951.4230346679688,945.6011962890625,1000000
2021-11-25,955.9700927734375,951.4230346679688,955.9700927734375,951.4230346679688,1000000
2021-11-26,943.4339599609375,955.9700927734375,955.9700927734375,943.4339599609375,1000000
2021-11-29,963.06689453125,943.4339599609375,963.06689453125,943.4339599609375,1000000
2021-11-30,967.7412719726562,963.06689453125,967.7412719726562,963.06689453125,1000000
2021-12-01,983.0818481445312,967.7412719726562,983.0818481445312,967.7412719726562,1000000
2021-12-02,1006.879150390625,983.0818481445312,1006.879150390625,983.0818481445312,1000000
2021-12-03,995.5753784179688,1006.879150390625,1006.879150390625,995.5753784179688,1000000
2021-12-06,965.9563598632812,995.5753784179688,995.5753784179688,965.9563598632812,1000000
2021-12-07,977.0900268554688,965.9563598632812,977.0900268554688,965.9563598632812,1000000
2021-12-08,995.7454223632812,977.0900268554688,995.7454223632812,977.0900268554688,1000000
2021-12-09,993.1533203125,995.7454223632812,995.7454223632812,993.1533203125,1000000
2021-12-10,987.75634765625,993.1533203125,993.1533203125,987.75634765625,1000000
2021-12-13,985.1217041015625,987.75634765625,987.75634765625,985.1217041015625,1000000
2021-12-14,987.8837890625,985.1217041015625,987.8837890625,985.1217041015625,1000000
2021-12-15,976.4525146484375,987.8837890625,987.8837890625,976.4525146484375,1000000
2021-12-16,985.6741943359375,976.4525146484375,985.6741943359375,976.4525146484375,1000000
2021-12-17,995.5753784179688,985.6741943359375,995.5753784179688,985.6741943359375,1000000
2021-12-20,985.8016357421875,995.5753784179688,995.5753784179688,985.8016357421875,1000000
2021-12-21,1024.13232421875,985.8016357421875,1024.13232421875,985.8016357421875,1000000
2021-12-22,1039.260498046875,1024.13232421875,1039.260498046875,1024.13232421875,1000000
2021-12-23,1043.2122802734375,1039.260498046875,1043.2122802734375,1039.260498046875,1000000
2021-12-24,1075.29638671875,1043.2122802734375,1075.29638671875,1043.2122802734375,1000000
2021-12-27,1076.996337890625,1075.29638671875,1076.996337890625,1075.29638671875,1000000
2021-12-28,1091.1895751953125,1076.996337890625,1091.1895751953125,1076.996337890625,1000000
2021-12-29,1097.989013671875,1091.1895751953125,1097.989013671875,1091.1895751953125,1000000
2021-12-30,1119.36376953125,1097.989013671875,1119.36376953125,1097.989013671875,1000000
2021-12-31,1121.10595703125,1119.36376953125,1121.10595703125,1119.36376953125,1000000
2022-01-03,1127.0977783203125,1121.10595703125,1127.0977783203125,1121.10595703125,1000000
2022-01-04,1133.3021240234375,1127.0977783203125,1133.3021240234375,1127.0977783203125,1000000
2022-01-05,1114.0093994140625,1133.3021240234375,1133.3021240234375,1114.0093994140625,1000000
2022-01-06,1092.039306640625,1114.0093994140625,1114.0093994140625,1092.039306640625,1000000
2022-01-07,1096.84130859375,1092.039306640625,1096.84130859375,1092.039306640625,1000000
2022-01-10,1094.7589111328125,1096.84130859375,1096.84130859375,1094.7589111328125,1000000
2022-01-11,1141.97119140625,1094.7589111328125,1141.97119140625,1094.7589111328125,1000000
2022-01-12,1149.1951904296875,1141.97119140625,1149.1951904296875,1141.97119140625,1000000
2022-01-13,1133.98193359375,1149.1951904296875,1149.1951904296875,1133.98193359375,1000000
2022-01-14,1136.4891357421875,1133.98193359375,1136.4891357421875,1133.98193359375,1000000
2022-01-17,1069.8143310546875,1136.4891357421875,1136.4891357421875,1069.8143310546875,1000000
2022-01-18,1036.668212890625,1069.8143310546875,1069.8143310546875,1036.668212890625,1000000
2022-01-19,1019.2027587890625,1036.668212890625,1036.668212890625,1019.2027587890625,1000000
2022-01-20,1007.33251953125,1019.2027587890625,1019.2027587890625,1007.33251953125,1000000
2022-01-21,1000.9904174804688,1007.33251953125,1007.33251953125,1000.9904174804688,1000000
2022-01-24,964.0943603515625,1000.9904174804688,1000.9904174804688,964.0943603515625,1000000
2022-01-25,963.0661010742188,964.0943603515625,964.0943603515625,963.0661010742188,1000000
2022-01-27,923.6846923828125,963.0661010742188,963.0661010742188,923.6846923828125,1000000
2022-01-28,925.9986572265625,923.6846923828125,925.9986572265625,923.6846923828125,1000000
2022-01-31,942.2398071289062,925.9986572265625,942.2398071289062,925.9986572265625,1000000
2022-02-01,970.8653564453125,942.2398071289062,970.8653564453125,942.2398071289062,1000000
2022-02-02,1003.5613403320312,970.8653564453125,1003.5613403320312,970.8653564453125,1000000
2022-02-03,991.3916625976562,1003.5613403320312,1003.5613403320312,991.3916625976562,1000000
2022-02-04,997.4337768554688,991.3916625976562,997.4337768554688,991.3916625976562,1000000
2022-02-07,991.9056396484375,997.4337768554688,997.4337768554688,991.9056396484375,1000000
2022-02-08,995.8482666015625,991.9056396484375,995.8482666015625,991.9056396484375,1000000
2022-02-09,1012.0892944335938,995.8482666015625,1012.0892944335938,995.8482666015625,1000000
2022-02-10,1020.1881103515625,1012.0892944335938,1020.1881103515625,1012.0892944335938,1000000
2022-02-11,997.3477783203125,1020.1881103515625,1020.1881103515625,997.3477783203125,1000000
2022-02-14,982.5639038085938,997.3477783203125,997.3477783203125,982.5639038085938,1000000
2022-02-15,1001.5046997070312,982.5639038085938,1001.5046997070312,982.5639038085938,1000000
2022-02-16,1000.8618774414062,1001.5046997070312,1001.5046997070312,1000.8618774414062,1000000
2022-02-17,996.7908325195312,1000.8618774414062,1000.8618774414062,996.7908325195312,1000000
2022-02-18,998.4620361328125,996.7908325195312,998.4620361328125,996.7908325195312,1000000
2022-02-21,998.2479858398438,998.4620361328125,998.4620361328125,998.2479858398438,1000000
2022-02-22,985.220703125,998.2479858398438,998.2479858398438,985.220703125,1000000
2022-02-23,988.1773681640625,985.220703125,988.1773681640625,985.220703125,1000000
2022-02-24,941.51123046875,988.1773681640625,988.1773681640625,941.51123046875,1000000
2022-02-25,968.2083740234375,941.51123046875,968.2083740234375,941.51123046875,1000000
2022-02-28,965.851318359375,968.2083740234375,968.2083740234375,965.851318359375,1000000
2022-03-02,956.0812377929688,965.851318359375,965.851318359375,956.0812377929688,1000000
2022-03-03,976.7787475585938,956.0812377929688,976.7787475585938,956.0812377929688,1000000
2022-03-04,975.707275390625,976.7787475585938,976.7787475585938,975.707275390625,1000000
2022-03-07,989.2060546875,975.707275390625,989.2060546875,975.707275390625,1000000
2022-03-08,1007.289794921875,989.2060546875,1007.289794921875,989.2060546875,1000000
2022-03-09,1013.6318969726562,1007.289794921875,1013.6318969726562,1007.289794921875,1000000
2022-03-10,1021.7310180664062,1013.6318969726562,1021.7310180664062,1013.6318969726562,1000000
2022-03-11,1022.8449096679688,1021.7310180664062,1022.8449096679688,1021.7310180664062,1000000
2022-03-14,1030.9014892578125,1022.8449096679688,1030.9014892578125,1022.8449096679688,1000000
2022-03-15,1008.617919921875,1030.9014892578125,1030.9014892578125,1008.617919921875,1000000
2022-03-16,1028.0301513671875,1008.617919921875,1028.0301513671875,1008.617919921875,1000000
2022-03-17,1025.802001953125,1028.0301513671875,1028.0301513671875,1025.802001953125,1000000
2022-03-21,1001.075927734375,1025.802001953125,1025.802001953125,1001.075927734375,1000000
2022-03-22,1008.2327880859375,1001.075927734375,1008.2327880859375,1001.075927734375,1000000
2022-03-23,1011.9176635742188,1008.2327880859375,1011.9176635742188,1008.2327880859375,1000000
2022-03-24,1021.6881103515625,1011.9176635742188,1021.6881103515625,1011.9176635742188,1000000
2022-03-25,1010.7606811523438,1021.6881103515625,1021.6881103515625,1010.7606811523438,1000000
2022-03-28,997.5621948242188,1010.7606811523438,1010.7606811523438,997.5621948242188,1000000
