Date,Close,Open,High,Low,Volume
2021-03-25,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-03-26,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-03-30,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-03-31,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-01,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-05,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-06,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-07,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-08,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-09,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-12,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-13,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-15,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-16,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-19,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-20,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-22,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-23,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-26,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-27,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-28,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-29,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-04-30,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-03,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-04,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-05,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-06,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-07,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-10,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-11,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-12,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-14,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-17,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-18,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-19,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-20,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-21,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-24,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-25,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-26,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-27,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-28,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-05-31,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-01,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-02,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-03,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-04,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-07,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-08,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-09,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-10,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-11,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-14,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-15,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-16,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-17,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-18,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-21,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-22,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-23,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-24,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-25,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-28,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-29,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-06-30,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-01,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-02,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-05,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-06,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-07,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-08,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-09,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-12,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-13,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-14,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-15,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-16,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-19,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-20,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-22,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-23,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-26,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-27,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-28,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-29,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-07-30,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-02,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-03,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-04,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-05,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-06,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-09,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-10,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-11,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-12,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-13,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-16,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-17,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-18,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-20,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-23,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-24,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-25,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-26,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-27,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-30,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-08-31,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-01,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-02,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-03,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-06,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-07,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-08,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-09,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-13,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-14,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-15,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-16,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-17,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-20,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-21,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-22,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-23,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-24,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-27,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-28,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-29,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-09-30,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-01,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-04,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-05,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-06,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-07,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-08,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-11,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-12,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-13,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-14,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-18,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-19,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-20,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-21,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-22,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-25,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-26,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-27,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-28,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-10-29,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-01,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-02,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-03,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-04,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-08,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-09,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-10,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-11,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-12,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-15,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-16,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-17,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-18,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-22,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-23,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-24,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-25,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-26,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-29,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-11-30,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-01,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-02,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-03,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-06,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-07,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-08,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-09,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-10,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-13,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-14,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-15,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-16,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-17,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-20,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-21,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-22,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-23,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-24,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-27,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-28,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-29,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-30,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2021-12-31,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-03,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-04,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-05,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-06,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-07,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-10,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-11,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-12,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-13,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-14,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-17,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-18,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-19,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-20,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-21,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-24,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-25,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-27,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-28,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-01-31,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-01,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-02,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-03,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-04,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-07,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-08,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-09,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-10,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-11,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-14,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-15,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-16,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-17,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-18,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-21,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-22,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-23,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-24,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-25,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-02-28,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-02,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-03,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-04,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-07,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-08,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-09,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-10,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-11,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-14,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-15,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-16,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-17,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-21,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-22,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-23,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-24,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-25,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-28,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-29,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-30,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-03-31,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-01,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-04,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-05,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-06,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-07,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-08,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-11,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-12,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-13,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-18,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-19,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-20,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-21,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-22,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-25,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-26,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-27,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-28,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-04-29,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-05-02,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-05-04,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-05-05,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-05-06,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-05-09,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-05-10,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-05-11,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-05-12,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
2022-05-13,849.852294921875,849.852294921875,849.852294921875,849.852294921875,1000000
